      Step     Time          Energy         fmax
BFGS:    0 11:43:07    -1055.085909       34.6427
BFGS:    1 11:43:07    -1060.697512       19.2919
BFGS:    2 11:43:07    -1063.685574       18.8760
BFGS:    3 11:43:07    -1065.560002       14.1078
BFGS:    4 11:43:07    -1066.892722       10.6256
BFGS:    5 11:43:07    -1068.159789        9.7241
BFGS:    6 11:43:07    -1069.271018        6.9630
BFGS:    7 11:43:07    -1070.049893        5.9697
BFGS:    8 11:43:07    -1070.724048        4.8564
BFGS:    9 11:43:07    -1071.261420        3.9675
BFGS:   10 11:43:07    -1071.705251        3.8427
BFGS:   11 11:43:07    -1072.148556        3.7261
BFGS:   12 11:43:07    -1072.580281        3.8285
BFGS:   13 11:43:07    -1072.993699        3.7766
BFGS:   14 11:43:07    -1073.394663        3.3075
BFGS:   15 11:43:07    -1073.742746        3.2305
BFGS:   16 11:43:07    -1074.054032        3.2944
BFGS:   17 11:43:07    -1074.351305        3.6091
BFGS:   18 11:43:07    -1074.636235        4.1758
BFGS:   19 11:43:07    -1074.927292        4.8739
BFGS:   20 11:43:07    -1075.266397        5.5250
BFGS:   21 11:43:07    -1075.614459        5.6968
BFGS:   22 11:43:07    -1075.946057        5.0738
BFGS:   23 11:43:07    -1076.248556        4.3632
BFGS:   24 11:43:07    -1076.541295        4.4998
BFGS:   25 11:43:07    -1076.820617        4.3474
BFGS:   26 11:43:07    -1077.037930        4.1413
BFGS:   27 11:43:07    -1077.223286        3.9054
BFGS:   28 11:43:07    -1077.422854        3.7628
BFGS:   29 11:43:08    -1077.655845        3.5448
BFGS:   30 11:43:08    -1077.867349        3.2420
BFGS:   31 11:43:08    -1078.083574        2.8737
BFGS:   32 11:43:08    -1078.312409        2.4222
BFGS:   33 11:43:08    -1078.553751        2.0550
BFGS:   34 11:43:08    -1078.792255        1.9206
BFGS:   35 11:43:08    -1079.027034        1.8927
BFGS:   36 11:43:08    -1079.250125        1.9784
BFGS:   37 11:43:08    -1079.461864        2.0032
BFGS:   38 11:43:08    -1079.663406        1.9350
BFGS:   39 11:43:08    -1079.837214        1.7648
BFGS:   40 11:43:08    -1080.001710        1.4433
BFGS:   41 11:43:08    -1080.120621        1.2002
BFGS:   42 11:43:08    -1080.221904        1.0881
BFGS:   43 11:43:08    -1080.323795        1.4570
BFGS:   44 11:43:08    -1080.446816        2.6337
BFGS:   45 11:43:08    -1080.665095        3.7863
BFGS:   46 11:43:08    -1080.918289        4.5428
BFGS:   47 11:43:08    -1081.179882        4.4672
BFGS:   48 11:43:08    -1081.407001        3.5513
BFGS:   49 11:43:08    -1081.587929        2.3576
BFGS:   50 11:43:08    -1081.740550        1.9638
BFGS:   51 11:43:08    -1081.876928        2.1633
BFGS:   52 11:43:08    -1082.000786        2.0782
BFGS:   53 11:43:08    -1082.110521        1.8362
BFGS:   54 11:43:08    -1082.204498        1.5215
BFGS:   55 11:43:08    -1082.276147        1.1904
BFGS:   56 11:43:08    -1082.341210        0.9391
BFGS:   57 11:43:08    -1082.394350        0.8061
BFGS:   58 11:43:08    -1082.466036        0.9477
BFGS:   59 11:43:08    -1082.515425        1.1294
BFGS:   60 11:43:08    -1082.550592        0.8735
BFGS:   61 11:43:08    -1082.575040        0.3831
BFGS:   62 11:43:08    -1082.583250        0.4666
BFGS:   63 11:43:09    -1082.596308        0.4147
BFGS:   64 11:43:09    -1082.605775        0.4354
BFGS:   65 11:43:09    -1082.613244        0.3012
BFGS:   66 11:43:09    -1082.618347        0.2440
BFGS:   67 11:43:09    -1082.625285        0.3873
BFGS:   68 11:43:09    -1082.628606        0.2623
BFGS:   69 11:43:09    -1082.634186        0.2489
BFGS:   70 11:43:09    -1082.637995        0.2259
BFGS:   71 11:43:09    -1082.641551        0.2544
BFGS:   72 11:43:09    -1082.644798        0.2106
BFGS:   73 11:43:09    -1082.647622        0.1642
BFGS:   74 11:43:09    -1082.650258        0.4928
BFGS:   75 11:43:09    -1082.653496        0.1511
BFGS:   76 11:43:09    -1082.657648        0.2213
BFGS:   77 11:43:09    -1082.660994        0.2319
BFGS:   78 11:43:09    -1082.663925        0.2033
BFGS:   79 11:43:09    -1082.665462        0.1633
BFGS:   80 11:43:09    -1082.666789        0.1649
BFGS:   81 11:43:09    -1082.667444        0.1608
BFGS:   82 11:43:09    -1082.668112        0.1539
BFGS:   83 11:43:09    -1082.668771        0.1278
BFGS:   84 11:43:09    -1082.669552        0.1014
BFGS:   85 11:43:09    -1082.670142        0.0870
