      Step     Time          Energy         fmax
BFGS:    0 10:44:55    -1032.178199       51.6452
BFGS:    1 10:44:55    -1042.305841       36.0052
BFGS:    2 10:44:55    -1047.545817       30.0830
BFGS:    3 10:44:55    -1051.991088       26.5757
BFGS:    4 10:44:55    -1054.614781       20.3816
BFGS:    5 10:44:55    -1057.834674       17.9844
BFGS:    6 10:44:55    -1059.817320       15.3011
BFGS:    7 10:44:55    -1061.721174       13.1936
BFGS:    8 10:44:55    -1063.356352       11.4881
BFGS:    9 10:44:55    -1064.888340       10.0055
BFGS:   10 10:44:55    -1066.318429        8.6804
BFGS:   11 10:44:55    -1067.683867        7.5072
BFGS:   12 10:44:55    -1068.867611        6.5259
BFGS:   13 10:44:55    -1069.899708        5.8174
BFGS:   14 10:44:55    -1070.803553        6.0207
BFGS:   15 10:44:55    -1071.618143        6.1684
BFGS:   16 10:44:55    -1072.371127        6.0357
BFGS:   17 10:44:55    -1073.074427        5.4846
BFGS:   18 10:44:55    -1073.740308        4.5481
BFGS:   19 10:44:55    -1074.390435        3.6554
BFGS:   20 10:44:55    -1075.059932        3.3834
BFGS:   21 10:44:55    -1075.713858        4.1429
BFGS:   22 10:44:56    -1076.333916        5.0155
BFGS:   23 10:44:56    -1076.938652        5.8317
BFGS:   24 10:44:56    -1077.517295        6.4187
BFGS:   25 10:44:56    -1078.063194        6.6234
BFGS:   26 10:44:56    -1078.591580        7.4561
BFGS:   27 10:44:56    -1079.041009        8.6203
BFGS:   28 10:44:56    -1079.451385        8.9981
BFGS:   29 10:44:56    -1079.843788        9.0073
BFGS:   30 10:44:56    -1080.197963        8.8073
BFGS:   31 10:44:56    -1080.528630        8.4708
BFGS:   32 10:44:56    -1080.844242        7.9273
BFGS:   33 10:44:56    -1081.135041        7.0866
BFGS:   34 10:44:56    -1081.406566        6.0287
BFGS:   35 10:44:56    -1081.686180        4.8925
BFGS:   36 10:44:56    -1081.948194        3.8905
BFGS:   37 10:44:56    -1082.184008        3.0677
BFGS:   38 10:44:56    -1082.424167        3.0967
BFGS:   39 10:44:56    -1082.679416        3.1587
BFGS:   40 10:44:56    -1082.932249        3.0689
BFGS:   41 10:44:56    -1083.166656        3.3336
BFGS:   42 10:44:56    -1083.376919        3.4811
BFGS:   43 10:44:56    -1083.574940        3.4202
BFGS:   44 10:44:56    -1083.765178        3.1595
BFGS:   45 10:44:56    -1083.941218        2.7902
BFGS:   46 10:44:56    -1084.113994        2.3566
BFGS:   47 10:44:56    -1084.290051        1.9032
BFGS:   48 10:44:56    -1084.470440        1.5947
BFGS:   49 10:44:56    -1084.654999        1.5506
BFGS:   50 10:44:56    -1084.843428        2.1253
BFGS:   51 10:44:56    -1085.094214        2.6518
BFGS:   52 10:44:56    -1085.383299        2.8377
BFGS:   53 10:44:56    -1085.663150        2.3930
BFGS:   54 10:44:56    -1085.931697        1.9599
BFGS:   55 10:44:56    -1086.160491        1.6431
BFGS:   56 10:44:56    -1086.371899        1.4988
BFGS:   57 10:44:57    -1086.564049        1.6433
BFGS:   58 10:44:57    -1086.739733        1.7356
BFGS:   59 10:44:57    -1086.903575        1.7411
BFGS:   60 10:44:57    -1087.056884        1.6996
BFGS:   61 10:44:57    -1087.199748        1.6192
BFGS:   62 10:44:57    -1087.332030        1.4935
BFGS:   63 10:44:57    -1087.453321        1.3111
BFGS:   64 10:44:57    -1087.562793        1.1170
BFGS:   65 10:44:57    -1087.662168        1.0802
BFGS:   66 10:44:57    -1087.754677        1.0072
BFGS:   67 10:44:57    -1087.847634        1.2104
BFGS:   68 10:44:57    -1087.939353        1.5802
BFGS:   69 10:44:57    -1088.034374        1.9207
BFGS:   70 10:44:57    -1088.152180        2.1721
BFGS:   71 10:44:57    -1088.306363        2.4369
BFGS:   72 10:44:57    -1088.496604        2.8122
BFGS:   73 10:44:57    -1088.706948        2.8868
BFGS:   74 10:44:57    -1088.920383        2.9098
BFGS:   75 10:44:57    -1089.133551        2.9060
BFGS:   76 10:44:57    -1089.345628        2.8444
BFGS:   77 10:44:57    -1089.555145        2.7688
BFGS:   78 10:44:57    -1089.757240        2.6622
BFGS:   79 10:44:57    -1089.947397        2.4110
BFGS:   80 10:44:57    -1090.114720        1.8994
BFGS:   81 10:44:57    -1090.255184        1.6578
BFGS:   82 10:44:57    -1090.387850        1.8403
BFGS:   83 10:44:57    -1090.548783        1.6610
BFGS:   84 10:44:57    -1090.712502        1.3132
BFGS:   85 10:44:57    -1090.819275        0.9489
BFGS:   86 10:44:57    -1090.883089        0.8199
BFGS:   87 10:44:57    -1090.918068        0.7818
BFGS:   88 10:44:57    -1090.953797        0.7129
BFGS:   89 10:44:57    -1090.986854        0.6064
BFGS:   90 10:44:58    -1091.008681        0.5284
BFGS:   91 10:44:58    -1091.020537        0.4807
BFGS:   92 10:44:58    -1091.028511        0.3957
BFGS:   93 10:44:58    -1091.036880        0.3604
BFGS:   94 10:44:58    -1091.043559        0.3251
BFGS:   95 10:44:58    -1091.048136        0.2856
BFGS:   96 10:44:58    -1091.051346        0.2929
BFGS:   97 10:44:58    -1091.054416        0.2331
BFGS:   98 10:44:58    -1091.057486        0.1563
BFGS:   99 10:44:58    -1091.060132        0.1241
BFGS:  100 10:44:58    -1091.062006        0.1041
BFGS:  101 10:44:58    -1091.063155        0.0907
