      Step     Time          Energy         fmax
BFGS:    0 12:30:14    -1038.869169       52.1088
BFGS:    1 12:30:14    -1047.599259       26.4209
BFGS:    2 12:30:14    -1051.970540       32.1426
BFGS:    3 12:30:14    -1055.276715       21.5844
BFGS:    4 12:30:14    -1057.661689       20.0880
BFGS:    5 12:30:14    -1059.637946       16.4746
BFGS:    6 12:30:14    -1061.251426       14.3323
BFGS:    7 12:30:14    -1062.617578       11.6015
BFGS:    8 12:30:14    -1063.810910        9.9577
BFGS:    9 12:30:14    -1064.871229        8.2122
BFGS:   10 12:30:14    -1065.871507        6.7999
BFGS:   11 12:30:14    -1066.782503        5.5848
BFGS:   12 12:30:14    -1067.580559        4.8666
BFGS:   13 12:30:14    -1068.307576        4.7566
BFGS:   14 12:30:14    -1068.992882        4.2251
BFGS:   15 12:30:14    -1069.649982        4.0821
BFGS:   16 12:30:14    -1070.247713        4.1562
BFGS:   17 12:30:14    -1070.806711        4.2089
BFGS:   18 12:30:14    -1071.338475        4.0838
BFGS:   19 12:30:14    -1071.851484        3.5703
BFGS:   20 12:30:14    -1072.376215        3.3147
BFGS:   21 12:30:15    -1072.879317        3.1307
BFGS:   22 12:30:15    -1073.346512        3.0122
BFGS:   23 12:30:15    -1073.770625        2.8665
BFGS:   24 12:30:15    -1074.161733        2.6773
BFGS:   25 12:30:15    -1074.541788        2.8344
BFGS:   26 12:30:15    -1074.932710        3.5420
BFGS:   27 12:30:15    -1075.325361        4.4144
BFGS:   28 12:30:15    -1075.675813        5.3584
BFGS:   29 12:30:15    -1076.145226        6.3106
BFGS:   30 12:30:15    -1076.717722        6.7732
BFGS:   31 12:30:15    -1077.341853        6.2830
BFGS:   32 12:30:15    -1077.903147        5.0683
BFGS:   33 12:30:15    -1078.361630        3.8035
BFGS:   34 12:30:15    -1078.754917        2.6672
BFGS:   35 12:30:15    -1079.099257        2.2591
BFGS:   36 12:30:15    -1079.399335        2.5582
BFGS:   37 12:30:15    -1079.679436        2.9442
BFGS:   38 12:30:15    -1079.954218        3.3292
BFGS:   39 12:30:15    -1080.219292        3.4978
BFGS:   40 12:30:15    -1080.471318        3.3549
BFGS:   41 12:30:15    -1080.703218        3.0265
BFGS:   42 12:30:15    -1080.906570        2.6619
BFGS:   43 12:30:15    -1081.085133        2.5238
BFGS:   44 12:30:15    -1081.243795        2.2684
BFGS:   45 12:30:15    -1081.387789        1.8987
BFGS:   46 12:30:15    -1081.547489        1.6167
BFGS:   47 12:30:15    -1081.714500        1.4647
BFGS:   48 12:30:15    -1081.840591        1.3223
BFGS:   49 12:30:15    -1081.908289        1.1246
BFGS:   50 12:30:15    -1081.973514        1.0085
BFGS:   51 12:30:15    -1082.027246        0.8262
BFGS:   52 12:30:15    -1082.078704        0.6196
BFGS:   53 12:30:16    -1082.111192        0.5991
BFGS:   54 12:30:16    -1082.138017        0.5962
BFGS:   55 12:30:16    -1082.166967        0.6945
BFGS:   56 12:30:16    -1082.196704        0.7797
BFGS:   57 12:30:16    -1082.227058        0.8542
BFGS:   58 12:30:16    -1082.258187        0.9268
BFGS:   59 12:30:16    -1082.290527        0.9952
BFGS:   60 12:30:16    -1082.324544        1.0463
BFGS:   61 12:30:16    -1082.360018        1.0591
BFGS:   62 12:30:16    -1082.396091        1.0142
BFGS:   63 12:30:16    -1082.431128        0.9022
BFGS:   64 12:30:16    -1082.463570        0.7307
BFGS:   65 12:30:16    -1082.491894        0.5191
BFGS:   66 12:30:16    -1082.513586        0.4285
BFGS:   67 12:30:16    -1082.529637        0.4843
BFGS:   68 12:30:16    -1082.544422        0.4391
BFGS:   69 12:30:16    -1082.559178        0.4251
BFGS:   70 12:30:16    -1082.570652        0.2899
BFGS:   71 12:30:16    -1082.580051        0.3755
BFGS:   72 12:30:16    -1082.586491        0.2743
BFGS:   73 12:30:16    -1082.595766        0.2778
BFGS:   74 12:30:16    -1082.599959        0.3054
BFGS:   75 12:30:16    -1082.604021        0.2986
BFGS:   76 12:30:16    -1082.605860        0.3125
BFGS:   77 12:30:16    -1082.606676        0.2762
BFGS:   78 12:30:16    -1082.608198        0.2268
BFGS:   79 12:30:16    -1082.608745        0.1901
BFGS:   80 12:30:16    -1082.609414        0.1331
BFGS:   81 12:30:16    -1082.609925        0.2867
BFGS:   82 12:30:16    -1082.610542        0.0921
