      Step     Time          Energy         fmax
BFGS:    0 11:09:08    -1063.732349       12.2628
BFGS:    1 11:09:08    -1065.290676        5.3456
BFGS:    2 11:09:08    -1066.526387        4.7744
BFGS:    3 11:09:08    -1067.391878        5.2987
BFGS:    4 11:09:08    -1068.149227        5.8701
BFGS:    5 11:09:08    -1068.829625        6.0861
BFGS:    6 11:09:08    -1069.420365        5.8945
BFGS:    7 11:09:08    -1069.940659        5.4198
BFGS:    8 11:09:08    -1070.420067        4.7243
BFGS:    9 11:09:08    -1070.871459        3.7045
BFGS:   10 11:09:08    -1071.296464        2.4445
BFGS:   11 11:09:08    -1071.687449        2.0590
BFGS:   12 11:09:08    -1071.966211        1.9560
BFGS:   13 11:09:08    -1072.181661        1.8568
BFGS:   14 11:09:08    -1072.367634        2.0886
BFGS:   15 11:09:08    -1072.549439        2.1085
BFGS:   16 11:09:08    -1072.727910        2.1308
BFGS:   17 11:09:08    -1072.908256        2.1827
BFGS:   18 11:09:08    -1073.088097        2.2441
BFGS:   19 11:09:08    -1073.265520        2.5559
BFGS:   20 11:09:08    -1073.441521        2.9531
BFGS:   21 11:09:08    -1073.618317        3.3135
BFGS:   22 11:09:08    -1073.798655        3.6800
BFGS:   23 11:09:08    -1074.018258        4.0954
BFGS:   24 11:09:08    -1074.303277        4.5306
BFGS:   25 11:09:08    -1074.663940        4.8255
BFGS:   26 11:09:08    -1075.100405        5.2477
BFGS:   27 11:09:08    -1075.609312        5.7030
BFGS:   28 11:09:08    -1076.101140        6.1326
BFGS:   29 11:09:08    -1076.522653        6.2473
BFGS:   30 11:09:08    -1076.883849        5.4738
BFGS:   31 11:09:08    -1077.189557        3.9561
BFGS:   32 11:09:08    -1077.406926        3.1581
BFGS:   33 11:09:08    -1077.640225        2.4938
BFGS:   34 11:09:09    -1077.852599        2.0913
BFGS:   35 11:09:09    -1078.054229        1.9952
BFGS:   36 11:09:09    -1078.245812        1.8650
BFGS:   37 11:09:09    -1078.423943        1.7998
BFGS:   38 11:09:09    -1078.595602        1.8663
BFGS:   39 11:09:09    -1078.769447        1.8600
BFGS:   40 11:09:09    -1078.944483        1.8363
BFGS:   41 11:09:09    -1079.114336        1.8223
BFGS:   42 11:09:09    -1079.278846        1.8378
BFGS:   43 11:09:09    -1079.440990        1.8954
BFGS:   44 11:09:09    -1079.602103        1.9128
BFGS:   45 11:09:09    -1079.767738        1.8300
BFGS:   46 11:09:09    -1079.935041        1.7443
BFGS:   47 11:09:09    -1080.090287        1.8374
BFGS:   48 11:09:09    -1080.210849        1.7738
BFGS:   49 11:09:09    -1080.332545        2.0735
BFGS:   50 11:09:09    -1080.461037        2.3494
BFGS:   51 11:09:09    -1080.593278        2.4852
BFGS:   52 11:09:09    -1080.730231        2.5208
BFGS:   53 11:09:09    -1080.871592        2.4787
BFGS:   54 11:09:09    -1081.014685        2.3957
BFGS:   55 11:09:09    -1081.158605        2.3336
BFGS:   56 11:09:09    -1081.300111        2.2073
BFGS:   57 11:09:09    -1081.415508        2.0804
BFGS:   58 11:09:09    -1081.514527        1.8712
BFGS:   59 11:09:09    -1081.605174        1.5104
BFGS:   60 11:09:09    -1081.692260        1.2251
BFGS:   61 11:09:09    -1081.781968        1.2576
BFGS:   62 11:09:09    -1081.877382        1.5172
BFGS:   63 11:09:09    -1081.976350        1.4686
BFGS:   64 11:09:09    -1082.072475        1.2264
BFGS:   65 11:09:09    -1082.161379        0.8292
BFGS:   66 11:09:09    -1082.233383        0.7085
BFGS:   67 11:09:09    -1082.263576        0.8859
BFGS:   68 11:09:10    -1082.287027        0.9433
BFGS:   69 11:09:10    -1082.304596        0.7378
BFGS:   70 11:09:10    -1082.318086        0.6770
BFGS:   71 11:09:10    -1082.332442        0.7383
BFGS:   72 11:09:10    -1082.346451        0.6997
BFGS:   73 11:09:10    -1082.360121        0.6638
BFGS:   74 11:09:10    -1082.372380        0.6908
BFGS:   75 11:09:10    -1082.383070        0.6443
BFGS:   76 11:09:10    -1082.393377        0.5467
BFGS:   77 11:09:10    -1082.403032        0.5446
BFGS:   78 11:09:10    -1082.410612        0.4437
BFGS:   79 11:09:10    -1082.417305        0.4333
BFGS:   80 11:09:10    -1082.420835        0.4013
BFGS:   81 11:09:10    -1082.423984        0.3228
BFGS:   82 11:09:10    -1082.426204        0.2460
BFGS:   83 11:09:10    -1082.428069        0.2258
BFGS:   84 11:09:10    -1082.429347        0.2252
BFGS:   85 11:09:10    -1082.430407        0.2268
BFGS:   86 11:09:10    -1082.431430        0.2447
BFGS:   87 11:09:10    -1082.432637        0.2765
BFGS:   88 11:09:10    -1082.434156        0.2911
BFGS:   89 11:09:10    -1082.435962        0.2719
BFGS:   90 11:09:10    -1082.437767        0.2183
BFGS:   91 11:09:10    -1082.439288        0.1773
BFGS:   92 11:09:10    -1082.440528        0.1321
BFGS:   93 11:09:10    -1082.441642        0.1090
BFGS:   94 11:09:10    -1082.442634        0.1133
BFGS:   95 11:09:10    -1082.443476        0.1001
BFGS:   96 11:09:10    -1082.444229        0.1118
BFGS:   97 11:09:10    -1082.445058        0.1098
BFGS:   98 11:09:10    -1082.446185        0.0976
