      Step     Time          Energy         fmax
BFGS:    0 10:42:09    -1057.313654       39.2535
BFGS:    1 10:42:09    -1061.534473       17.2413
BFGS:    2 10:42:09    -1064.620808       19.2308
BFGS:    3 10:42:09    -1067.345754       13.7726
BFGS:    4 10:42:09    -1069.088080       11.5443
BFGS:    5 10:42:09    -1070.703263        9.2260
BFGS:    6 10:42:09    -1071.930312        7.6861
BFGS:    7 10:42:09    -1073.011592        6.4345
BFGS:    8 10:42:09    -1073.940367        5.1770
BFGS:    9 10:42:09    -1074.802450        3.6770
BFGS:   10 10:42:09    -1075.580190        3.6159
BFGS:   11 10:42:09    -1076.234660        3.8790
BFGS:   12 10:42:09    -1076.839110        4.6078
BFGS:   13 10:42:09    -1077.403799        5.2184
BFGS:   14 10:42:09    -1077.939996        5.7667
BFGS:   15 10:42:09    -1078.444792        6.0495
BFGS:   16 10:42:09    -1078.925429        6.1031
BFGS:   17 10:42:09    -1079.386181        5.8190
BFGS:   18 10:42:09    -1079.809151        5.5389
BFGS:   19 10:42:09    -1080.208485        5.7082
BFGS:   20 10:42:09    -1080.590490        5.7433
BFGS:   21 10:42:09    -1080.959521        5.6173
BFGS:   22 10:42:09    -1081.323372        5.3266
BFGS:   23 10:42:10    -1081.689276        4.8265
BFGS:   24 10:42:10    -1082.068716        4.1298
BFGS:   25 10:42:10    -1082.419118        4.0007
BFGS:   26 10:42:10    -1082.762473        4.2862
BFGS:   27 10:42:10    -1083.111110        4.6001
BFGS:   28 10:42:10    -1083.463949        4.9308
BFGS:   29 10:42:10    -1083.813963        5.0715
BFGS:   30 10:42:10    -1084.156149        5.2806
BFGS:   31 10:42:10    -1084.493745        5.4617
BFGS:   32 10:42:10    -1084.832915        5.6576
BFGS:   33 10:42:10    -1085.150400        5.8395
BFGS:   34 10:42:10    -1085.452862        5.9390
BFGS:   35 10:42:10    -1085.765561        5.9824
BFGS:   36 10:42:10    -1086.100637        6.0819
BFGS:   37 10:42:10    -1086.457894        6.0399
BFGS:   38 10:42:10    -1086.843346        5.8550
BFGS:   39 10:42:10    -1087.262418        5.5257
BFGS:   40 10:42:10    -1087.688171        5.0628
BFGS:   41 10:42:10    -1088.106428        4.5321
BFGS:   42 10:42:10    -1088.552349        4.9015
BFGS:   43 10:42:10    -1089.037306        4.7941
BFGS:   44 10:42:10    -1089.487429        4.1243
BFGS:   45 10:42:10    -1089.807766        3.1755
BFGS:   46 10:42:10    -1090.021727        2.1974
BFGS:   47 10:42:10    -1090.180497        2.8887
BFGS:   48 10:42:10    -1090.326871        3.8217
BFGS:   49 10:42:10    -1090.471895        4.7240
BFGS:   50 10:42:10    -1090.613784        5.4601
BFGS:   51 10:42:10    -1090.747345        5.9129
BFGS:   52 10:42:10    -1090.865442        5.9782
BFGS:   53 10:42:10    -1090.966168        5.7000
BFGS:   54 10:42:10    -1091.060252        5.1742
BFGS:   55 10:42:10    -1091.179111        4.5209
BFGS:   56 10:42:10    -1091.316671        4.0115
BFGS:   57 10:42:10    -1091.452882        3.7542
BFGS:   58 10:42:11    -1091.587763        3.7258
BFGS:   59 10:42:11    -1091.720636        3.6173
BFGS:   60 10:42:11    -1091.851817        3.4435
BFGS:   61 10:42:11    -1091.980790        3.2062
BFGS:   62 10:42:11    -1092.106390        2.9002
BFGS:   63 10:42:11    -1092.226595        2.5629
BFGS:   64 10:42:11    -1092.338716        2.4048
BFGS:   65 10:42:11    -1092.439965        2.2453
BFGS:   66 10:42:11    -1092.528123        2.0872
BFGS:   67 10:42:11    -1092.602191        1.9298
BFGS:   68 10:42:11    -1092.663054        1.7683
BFGS:   69 10:42:11    -1092.715945        1.5935
BFGS:   70 10:42:11    -1092.766163        1.4412
BFGS:   71 10:42:11    -1092.812634        1.2939
BFGS:   72 10:42:11    -1092.848971        1.0400
BFGS:   73 10:42:11    -1092.870100        0.7644
BFGS:   74 10:42:11    -1092.880384        0.8500
BFGS:   75 10:42:11    -1092.890261        0.8206
BFGS:   76 10:42:11    -1092.904647        0.5898
BFGS:   77 10:42:11    -1092.913978        0.3295
BFGS:   78 10:42:11    -1092.920799        0.3237
BFGS:   79 10:42:11    -1092.925870        0.2743
BFGS:   80 10:42:11    -1092.929018        0.2682
BFGS:   81 10:42:11    -1092.930992        0.2210
BFGS:   82 10:42:11    -1092.932328        0.2132
BFGS:   83 10:42:11    -1092.933421        0.2268
BFGS:   84 10:42:11    -1092.934406        0.1798
BFGS:   85 10:42:11    -1092.935095        0.1050
BFGS:   86 10:42:11    -1092.935459        0.0572
