      Step     Time          Energy         fmax
BFGS:    0 13:25:43    -1058.320398       38.8314
BFGS:    1 13:25:43    -1061.696915       20.0048
BFGS:    2 13:25:43    -1064.212332       18.0639
BFGS:    3 13:25:43    -1066.282911       13.1862
BFGS:    4 13:25:43    -1067.780983       10.4118
BFGS:    5 13:25:43    -1068.982782        9.1822
BFGS:    6 13:25:43    -1070.076751        7.5964
BFGS:    7 13:25:43    -1071.184376        6.3836
BFGS:    8 13:25:43    -1072.111496        5.4095
BFGS:    9 13:25:43    -1072.875271        5.1941
BFGS:   10 13:25:43    -1073.544725        5.0166
BFGS:   11 13:25:44    -1074.163063        5.1002
BFGS:   12 13:25:44    -1074.766841        5.6635
BFGS:   13 13:25:44    -1075.374260        6.6949
BFGS:   14 13:25:44    -1076.085934        7.2667
BFGS:   15 13:25:44    -1076.821208        6.4082
BFGS:   16 13:25:44    -1077.565452        5.8032
BFGS:   17 13:25:44    -1078.185755        6.8340
BFGS:   18 13:25:44    -1078.724602        7.1178
BFGS:   19 13:25:44    -1079.183959        6.4142
BFGS:   20 13:25:44    -1079.551942        5.1084
BFGS:   21 13:25:44    -1079.836110        3.8225
BFGS:   22 13:25:44    -1080.053692        2.8494
BFGS:   23 13:25:44    -1080.223560        2.1560
BFGS:   24 13:25:44    -1080.371078        2.1586
BFGS:   25 13:25:44    -1080.505029        2.1746
BFGS:   26 13:25:44    -1080.632074        2.1139
BFGS:   27 13:25:44    -1080.756556        1.9929
BFGS:   28 13:25:44    -1080.878361        2.0485
BFGS:   29 13:25:44    -1080.987619        2.1379
BFGS:   30 13:25:44    -1081.083277        2.2764
BFGS:   31 13:25:44    -1081.171744        2.1260
BFGS:   32 13:25:44    -1081.254786        1.7798
BFGS:   33 13:25:44    -1081.328584        1.3935
BFGS:   34 13:25:44    -1081.391277        1.0410
BFGS:   35 13:25:44    -1081.445360        0.8532
BFGS:   36 13:25:44    -1081.493259        0.8658
BFGS:   37 13:25:44    -1081.536869        0.8507
BFGS:   38 13:25:44    -1081.577493        1.0135
BFGS:   39 13:25:44    -1081.616961        1.1058
BFGS:   40 13:25:44    -1081.657663        1.1565
BFGS:   41 13:25:45    -1081.701559        1.1372
BFGS:   42 13:25:45    -1081.747860        0.9744
BFGS:   43 13:25:45    -1081.788823        0.5903
BFGS:   44 13:25:45    -1081.810192        0.5751
BFGS:   45 13:25:45    -1081.830705        0.3089
BFGS:   46 13:25:45    -1081.839280        0.3035
BFGS:   47 13:25:45    -1081.845644        0.3244
BFGS:   48 13:25:45    -1081.850965        0.1977
BFGS:   49 13:25:45    -1081.856572        0.1435
BFGS:   50 13:25:45    -1081.860103        0.2542
BFGS:   51 13:25:45    -1081.863150        0.3016
BFGS:   52 13:25:45    -1081.865421        0.2088
BFGS:   53 13:25:45    -1081.866639        0.0978
