      Step     Time          Energy         fmax
BFGS:    0 11:35:19    -1057.472215       29.9379
BFGS:    1 11:35:19    -1060.936146       14.6293
BFGS:    2 11:35:19    -1063.423814       15.1254
BFGS:    3 11:35:19    -1065.522620       10.4694
BFGS:    4 11:35:19    -1066.840959        8.5734
BFGS:    5 11:35:19    -1067.830798        7.2052
BFGS:    6 11:35:20    -1068.674671        6.3064
BFGS:    7 11:35:20    -1069.461056        5.7880
BFGS:    8 11:35:20    -1070.237727        5.6183
BFGS:    9 11:35:20    -1071.001366        5.3675
BFGS:   10 11:35:20    -1071.747450        4.9719
BFGS:   11 11:35:20    -1072.347460        4.2811
BFGS:   12 11:35:20    -1072.900605        4.7464
BFGS:   13 11:35:20    -1073.480518        5.2321
BFGS:   14 11:35:20    -1074.048592        5.4687
BFGS:   15 11:35:20    -1074.647147        5.2545
BFGS:   16 11:35:20    -1075.275191        4.1432
BFGS:   17 11:35:20    -1075.727005        2.6652
BFGS:   18 11:35:20    -1076.070496        2.4284
BFGS:   19 11:35:20    -1076.371659        2.1737
BFGS:   20 11:35:20    -1076.651889        2.0531
BFGS:   21 11:35:20    -1076.908029        2.3280
BFGS:   22 11:35:20    -1077.148061        3.6955
BFGS:   23 11:35:20    -1077.417165        4.2878
BFGS:   24 11:35:20    -1077.715183        3.6821
BFGS:   25 11:35:20    -1077.974361        2.5975
BFGS:   26 11:35:20    -1078.172084        1.5766
BFGS:   27 11:35:20    -1078.312374        1.3478
BFGS:   28 11:35:20    -1078.430594        1.2843
BFGS:   29 11:35:20    -1078.538899        1.1235
BFGS:   30 11:35:20    -1078.647891        1.0725
BFGS:   31 11:35:20    -1078.764156        1.3661
BFGS:   32 11:35:20    -1078.865484        1.6694
BFGS:   33 11:35:20    -1078.963069        1.9305
BFGS:   34 11:35:20    -1079.088562        2.0940
BFGS:   35 11:35:20    -1079.241809        2.6002
BFGS:   36 11:35:20    -1079.410176        3.1965
BFGS:   37 11:35:20    -1079.583180        3.6073
BFGS:   38 11:35:20    -1079.760756        3.8254
BFGS:   39 11:35:21    -1079.951994        4.2794
BFGS:   40 11:35:21    -1080.130690        4.4014
BFGS:   41 11:35:21    -1080.337947        4.2910
BFGS:   42 11:35:21    -1080.541429        4.1104
BFGS:   43 11:35:21    -1080.764145        4.0439
BFGS:   44 11:35:21    -1080.982505        4.0602
BFGS:   45 11:35:21    -1081.222554        4.1216
BFGS:   46 11:35:21    -1081.482655        4.0313
BFGS:   47 11:35:21    -1081.700742        3.7029
BFGS:   48 11:35:21    -1081.899692        3.0985
BFGS:   49 11:35:21    -1082.067431        2.4219
BFGS:   50 11:35:21    -1082.202111        1.6486
BFGS:   51 11:35:21    -1082.320230        1.1055
BFGS:   52 11:35:21    -1082.434726        0.8849
BFGS:   53 11:35:21    -1082.518569        0.9381
BFGS:   54 11:35:21    -1082.595176        1.1109
BFGS:   55 11:35:21    -1082.660621        1.1462
BFGS:   56 11:35:21    -1082.721251        1.0401
BFGS:   57 11:35:21    -1082.777673        0.9306
BFGS:   58 11:35:21    -1082.834829        1.0408
BFGS:   59 11:35:21    -1082.887370        1.0145
BFGS:   60 11:35:21    -1082.940421        1.1162
BFGS:   61 11:35:21    -1083.003166        1.0211
BFGS:   62 11:35:21    -1083.067448        1.1378
BFGS:   63 11:35:21    -1083.129085        1.6963
BFGS:   64 11:35:21    -1083.197537        2.3985
BFGS:   65 11:35:21    -1083.265298        3.0352
BFGS:   66 11:35:21    -1083.328847        3.4305
BFGS:   67 11:35:21    -1083.392675        3.4370
BFGS:   68 11:35:21    -1083.470983        3.0498
BFGS:   69 11:35:21    -1083.576353        2.4690
BFGS:   70 11:35:21    -1083.683569        2.4074
BFGS:   71 11:35:21    -1083.808694        2.1161
BFGS:   72 11:35:22    -1083.988807        1.6304
BFGS:   73 11:35:22    -1084.138820        0.9588
BFGS:   74 11:35:22    -1084.191925        0.5037
BFGS:   75 11:35:22    -1084.217330        0.4108
BFGS:   76 11:35:22    -1084.231501        0.4056
BFGS:   77 11:35:22    -1084.241820        0.2954
BFGS:   78 11:35:22    -1084.250872        0.2113
BFGS:   79 11:35:22    -1084.256791        0.2318
BFGS:   80 11:35:22    -1084.262676        0.2112
BFGS:   81 11:35:22    -1084.267506        0.1705
BFGS:   82 11:35:22    -1084.272576        0.1659
BFGS:   83 11:35:22    -1084.278287        0.2270
BFGS:   84 11:35:22    -1084.283028        0.2706
BFGS:   85 11:35:22    -1084.286784        0.2290
BFGS:   86 11:35:22    -1084.289690        0.1911
BFGS:   87 11:35:22    -1084.292369        0.1668
BFGS:   88 11:35:22    -1084.294640        0.1257
BFGS:   89 11:35:22    -1084.296308        0.1161
BFGS:   90 11:35:22    -1084.297715        0.1056
BFGS:   91 11:35:22    -1084.299425        0.1392
BFGS:   92 11:35:22    -1084.301640        0.1532
BFGS:   93 11:35:22    -1084.303935        0.1155
BFGS:   94 11:35:22    -1084.305730        0.0988
