      Step     Time          Energy         fmax
BFGS:    0 11:04:51    -1058.767860       27.8409
BFGS:    1 11:04:51    -1062.966216       15.7919
BFGS:    2 11:04:51    -1065.365625       15.7872
BFGS:    3 11:04:51    -1067.242944        9.7635
BFGS:    4 11:04:51    -1068.524505        8.3023
BFGS:    5 11:04:52    -1069.695726        8.6752
BFGS:    6 11:04:52    -1070.829919        8.8977
BFGS:    7 11:04:52    -1071.906635        8.9107
BFGS:    8 11:04:52    -1072.805097        8.8911
BFGS:    9 11:04:52    -1073.588834        8.7815
BFGS:   10 11:04:52    -1074.324234        8.6346
BFGS:   11 11:04:52    -1075.005606        7.9149
BFGS:   12 11:04:52    -1075.608305        6.3144
BFGS:   13 11:04:52    -1076.122585        4.1593
BFGS:   14 11:04:52    -1076.573495        2.8198
BFGS:   15 11:04:52    -1076.903559        2.2875
BFGS:   16 11:04:52    -1077.145045        1.8262
BFGS:   17 11:04:52    -1077.345274        2.0675
BFGS:   18 11:04:52    -1077.515169        2.3743
BFGS:   19 11:04:52    -1077.674411        2.6619
BFGS:   20 11:04:52    -1077.828168        2.9376
BFGS:   21 11:04:52    -1077.976237        3.2071
BFGS:   22 11:04:52    -1078.120247        3.1566
BFGS:   23 11:04:52    -1078.296560        3.3000
BFGS:   24 11:04:52    -1078.493934        3.2563
BFGS:   25 11:04:52    -1078.710061        3.0736
BFGS:   26 11:04:52    -1078.932464        2.8698
BFGS:   27 11:04:52    -1079.147506        2.9401
BFGS:   28 11:04:52    -1079.349706        3.0375
BFGS:   29 11:04:52    -1079.531872        3.0934
BFGS:   30 11:04:52    -1079.699691        3.0734
BFGS:   31 11:04:52    -1079.859186        2.9699
BFGS:   32 11:04:52    -1080.004046        2.8078
BFGS:   33 11:04:52    -1080.128064        2.6378
BFGS:   34 11:04:52    -1080.244741        2.4852
BFGS:   35 11:04:52    -1080.353197        2.3528
BFGS:   36 11:04:52    -1080.458349        2.2138
BFGS:   37 11:04:52    -1080.562414        2.0851
BFGS:   38 11:04:53    -1080.671055        1.9293
BFGS:   39 11:04:53    -1080.803077        1.5892
BFGS:   40 11:04:53    -1080.930630        1.1287
BFGS:   41 11:04:53    -1081.030183        0.9295
BFGS:   42 11:04:53    -1081.110757        0.7819
BFGS:   43 11:04:53    -1081.180518        0.6512
BFGS:   44 11:04:53    -1081.244587        0.6213
BFGS:   45 11:04:53    -1081.305276        0.7379
BFGS:   46 11:04:53    -1081.363199        0.9311
BFGS:   47 11:04:53    -1081.417612        1.0612
BFGS:   48 11:04:53    -1081.467978        1.0871
BFGS:   49 11:04:53    -1081.517688        1.0547
BFGS:   50 11:04:53    -1081.559777        0.7632
BFGS:   51 11:04:53    -1081.595099        0.4740
BFGS:   52 11:04:53    -1081.611174        0.3033
BFGS:   53 11:04:53    -1081.622769        0.3264
BFGS:   54 11:04:53    -1081.632678        0.3289
BFGS:   55 11:04:53    -1081.644046        0.2805
BFGS:   56 11:04:53    -1081.653057        0.3422
BFGS:   57 11:04:53    -1081.659404        0.3396
BFGS:   58 11:04:53    -1081.663268        0.2880
BFGS:   59 11:04:53    -1081.666031        0.2179
BFGS:   60 11:04:53    -1081.668945        0.2177
BFGS:   61 11:04:53    -1081.672872        0.2497
BFGS:   62 11:04:53    -1081.678165        0.2983
BFGS:   63 11:04:53    -1081.684651        0.3442
BFGS:   64 11:04:53    -1081.691535        0.3943
BFGS:   65 11:04:53    -1081.700380        0.4632
BFGS:   66 11:04:53    -1081.709627        0.5102
BFGS:   67 11:04:53    -1081.722741        0.4989
BFGS:   68 11:04:53    -1081.739769        0.4343
BFGS:   69 11:04:53    -1081.755261        0.3711
BFGS:   70 11:04:53    -1081.773581        0.3588
BFGS:   71 11:04:53    -1081.786724        0.3242
BFGS:   72 11:04:53    -1081.796447        0.2387
BFGS:   73 11:04:54    -1081.800853        0.1919
BFGS:   74 11:04:54    -1081.803240        0.1477
BFGS:   75 11:04:54    -1081.806762        0.1208
BFGS:   76 11:04:54    -1081.809838        0.1931
BFGS:   77 11:04:54    -1081.812745        0.2809
BFGS:   78 11:04:54    -1081.818802        0.1615
BFGS:   79 11:04:54    -1081.827604        0.1990
BFGS:   80 11:04:54    -1081.835499        0.1954
BFGS:   81 11:04:54    -1081.842084        0.2186
BFGS:   82 11:04:54    -1081.847099        0.2281
BFGS:   83 11:04:54    -1081.850801        0.2159
BFGS:   84 11:04:54    -1081.853370        0.1929
BFGS:   85 11:04:54    -1081.857290        0.2114
BFGS:   86 11:04:54    -1081.861467        0.2272
BFGS:   87 11:04:54    -1081.862927        0.1813
BFGS:   88 11:04:54    -1081.864404        0.1413
BFGS:   89 11:04:54    -1081.865636        0.1306
BFGS:   90 11:04:54    -1081.866624        0.1153
BFGS:   91 11:04:54    -1081.867668        0.1230
BFGS:   92 11:04:54    -1081.868785        0.1657
BFGS:   93 11:04:54    -1081.870090        0.1922
BFGS:   94 11:04:54    -1081.871387        0.1694
BFGS:   95 11:04:54    -1081.872387        0.1179
BFGS:   96 11:04:54    -1081.872982        0.0720
