      Step     Time          Energy         fmax
BFGS:    0 10:41:06    -1065.948938       25.0874
BFGS:    1 10:41:06    -1071.178051       14.6916
BFGS:    2 10:41:06    -1074.110976       13.7718
BFGS:    3 10:41:06    -1076.084467       13.3247
BFGS:    4 10:41:06    -1077.811254       12.7951
BFGS:    5 10:41:06    -1079.398362       11.8030
BFGS:    6 10:41:07    -1080.923056       10.3395
BFGS:    7 10:41:07    -1082.417744        8.5610
BFGS:    8 10:41:07    -1083.664615        7.0694
BFGS:    9 10:41:07    -1084.784850        5.6593
BFGS:   10 10:41:07    -1085.801866        4.4185
BFGS:   11 10:41:07    -1086.672135        3.3110
BFGS:   12 10:41:07    -1087.431199        3.4128
BFGS:   13 10:41:07    -1088.115094        3.4861
BFGS:   14 10:41:07    -1088.658217        2.9485
BFGS:   15 10:41:07    -1089.098457        3.7144
BFGS:   16 10:41:07    -1089.403227        3.7402
BFGS:   17 10:41:07    -1089.654739        3.4892
BFGS:   18 10:41:07    -1089.879632        2.8274
BFGS:   19 10:41:07    -1090.094930        2.0834
BFGS:   20 10:41:07    -1090.321836        1.5837
BFGS:   21 10:41:07    -1090.561528        1.9401
BFGS:   22 10:41:07    -1090.791030        2.1978
BFGS:   23 10:41:07    -1090.998469        2.2532
BFGS:   24 10:41:07    -1091.187514        2.1827
BFGS:   25 10:41:07    -1091.370429        2.4672
BFGS:   26 10:41:07    -1091.558111        2.7888
BFGS:   27 10:41:07    -1091.753995        2.8554
BFGS:   28 10:41:07    -1091.962700        2.3427
BFGS:   29 10:41:07    -1092.172641        2.2139
BFGS:   30 10:41:07    -1092.388950        2.0438
BFGS:   31 10:41:07    -1092.603729        1.6757
BFGS:   32 10:41:07    -1092.807700        1.3837
BFGS:   33 10:41:07    -1092.969446        0.9124
BFGS:   34 10:41:07    -1093.054697        0.7896
BFGS:   35 10:41:07    -1093.146569        0.7255
BFGS:   36 10:41:07    -1093.189811        1.0199
BFGS:   37 10:41:07    -1093.216844        0.5502
BFGS:   38 10:41:07    -1093.246566        0.6513
BFGS:   39 10:41:07    -1093.275749        0.7788
BFGS:   40 10:41:07    -1093.317459        0.7253
BFGS:   41 10:41:07    -1093.367558        0.7308
BFGS:   42 10:41:08    -1093.407165        0.7288
BFGS:   43 10:41:08    -1093.438908        0.9322
BFGS:   44 10:41:08    -1093.464236        0.7451
BFGS:   45 10:41:08    -1093.494300        0.8203
BFGS:   46 10:41:08    -1093.522091        0.6557
BFGS:   47 10:41:08    -1093.551838        0.5661
BFGS:   48 10:41:08    -1093.576470        0.4733
BFGS:   49 10:41:08    -1093.594951        0.4002
BFGS:   50 10:41:08    -1093.612946        0.4565
BFGS:   51 10:41:08    -1093.629156        0.4209
BFGS:   52 10:41:08    -1093.637693        0.2568
BFGS:   53 10:41:08    -1093.642218        0.2464
BFGS:   54 10:41:08    -1093.645733        0.1991
BFGS:   55 10:41:08    -1093.649243        0.1792
BFGS:   56 10:41:08    -1093.651452        0.2141
BFGS:   57 10:41:08    -1093.653759        0.2323
BFGS:   58 10:41:08    -1093.655874        0.2233
BFGS:   59 10:41:08    -1093.659128        0.2214
BFGS:   60 10:41:08    -1093.662732        0.2102
BFGS:   61 10:41:08    -1093.666090        0.1516
BFGS:   62 10:41:08    -1093.668598        0.1161
BFGS:   63 10:41:08    -1093.670560        0.1048
BFGS:   64 10:41:08    -1093.672444        0.1011
BFGS:   65 10:41:08    -1093.673988        0.1147
BFGS:   66 10:41:08    -1093.674882        0.0699
