      Step     Time          Energy         fmax
BFGS:    0 13:55:54    -1033.692499       39.1298
BFGS:    1 13:55:54    -1038.901998       22.3943
BFGS:    2 13:55:54    -1041.655414       20.2084
BFGS:    3 13:55:54    -1044.348795       16.9266
BFGS:    4 13:55:54    -1046.413465       14.3177
BFGS:    5 13:55:54    -1048.353739       13.7485
BFGS:    6 13:55:54    -1049.964417       11.0380
BFGS:    7 13:55:54    -1051.507756       10.5560
BFGS:    8 13:55:54    -1052.972217        7.6628
BFGS:    9 13:55:54    -1054.168862        6.5952
BFGS:   10 13:55:54    -1055.221732        5.3911
BFGS:   11 13:55:54    -1056.161701        4.7280
BFGS:   12 13:55:54    -1057.086568        4.0369
BFGS:   13 13:55:54    -1058.001192        4.1563
BFGS:   14 13:55:54    -1058.904296        5.3458
BFGS:   15 13:55:54    -1059.796338        6.1058
BFGS:   16 13:55:54    -1060.665430        5.9137
BFGS:   17 13:55:54    -1061.503788        6.0512
BFGS:   18 13:55:54    -1062.307056        6.5306
BFGS:   19 13:55:54    -1063.075730        7.1051
BFGS:   20 13:55:54    -1063.833494        8.3164
BFGS:   21 13:55:54    -1064.664040       10.0819
BFGS:   22 13:55:54    -1065.515856       11.1306
BFGS:   23 13:55:54    -1066.349608       11.2931
BFGS:   24 13:55:54    -1067.121905        9.8492
BFGS:   25 13:55:54    -1067.879041        8.5944
BFGS:   26 13:55:54    -1068.576787        8.0390
BFGS:   27 13:55:54    -1069.214808        7.5646
BFGS:   28 13:55:54    -1069.787377        7.6417
BFGS:   29 13:55:54    -1070.317062        7.4246
BFGS:   30 13:55:54    -1070.796941        7.0046
BFGS:   31 13:55:55    -1071.292500        6.4799
BFGS:   32 13:55:55    -1071.796718        6.0822
BFGS:   33 13:55:55    -1072.300203        6.4089
BFGS:   34 13:55:55    -1072.805070        7.6481
BFGS:   35 13:55:55    -1073.303164        8.6397
BFGS:   36 13:55:55    -1073.793951        9.0752
BFGS:   37 13:55:55    -1074.268582        8.8458
BFGS:   38 13:55:55    -1074.755049        8.1150
BFGS:   39 13:55:55    -1075.267644        7.1124
BFGS:   40 13:55:55    -1075.802837        5.9751
BFGS:   41 13:55:55    -1076.316034        5.4094
BFGS:   42 13:55:55    -1076.786387        5.3459
BFGS:   43 13:55:55    -1077.234236        5.1775
BFGS:   44 13:55:55    -1077.650639        4.8657
BFGS:   45 13:55:55    -1078.021571        4.5051
BFGS:   46 13:55:55    -1078.353808        4.2150
BFGS:   47 13:55:55    -1078.658260        3.9894
BFGS:   48 13:55:55    -1079.014799        4.2463
BFGS:   49 13:55:55    -1079.396303        5.1300
BFGS:   50 13:55:55    -1079.876560        5.9050
BFGS:   51 13:55:55    -1080.333726        5.6069
BFGS:   52 13:55:55    -1080.721110        4.2226
BFGS:   53 13:55:55    -1080.987559        2.8290
