      Step     Time          Energy         fmax
BFGS:    0 10:57:29    -1050.756714       29.2074
BFGS:    1 10:57:29    -1055.337106       21.5628
BFGS:    2 10:57:29    -1058.852996       18.0428
BFGS:    3 10:57:29    -1061.586175       14.4334
BFGS:    4 10:57:29    -1063.586492       12.3888
BFGS:    5 10:57:29    -1065.246272       10.6019
BFGS:    6 10:57:29    -1066.706026        9.1663
BFGS:    7 10:57:29    -1067.989092        7.7300
BFGS:    8 10:57:30    -1069.166277        6.4890
BFGS:    9 10:57:30    -1070.213196        5.4409
BFGS:   10 10:57:30    -1071.179392        4.5983
BFGS:   11 10:57:30    -1072.114173        4.2735
BFGS:   12 10:57:30    -1073.023142        4.2572
BFGS:   13 10:57:30    -1073.888707        4.2649
BFGS:   14 10:57:30    -1074.691324        4.2583
BFGS:   15 10:57:30    -1075.443109        4.2525
BFGS:   16 10:57:30    -1076.184951        4.2316
BFGS:   17 10:57:30    -1076.948380        4.2271
BFGS:   18 10:57:30    -1077.731566        4.9470
BFGS:   19 10:57:30    -1078.516434        5.6119
BFGS:   20 10:57:30    -1079.259932        5.8394
BFGS:   21 10:57:30    -1079.913600        5.4321
BFGS:   22 10:57:30    -1080.466043        4.8451
BFGS:   23 10:57:30    -1080.956997        5.0541
BFGS:   24 10:57:30    -1081.416582        5.1952
BFGS:   25 10:57:30    -1081.862408        5.2267
BFGS:   26 10:57:30    -1082.297562        5.1034
BFGS:   27 10:57:30    -1082.706519        4.8115
BFGS:   28 10:57:30    -1083.134350        4.3225
BFGS:   29 10:57:30    -1083.485930        3.6578
BFGS:   30 10:57:30    -1083.768724        3.0166
BFGS:   31 10:57:30    -1084.002294        2.5228
BFGS:   32 10:57:30    -1084.204581        2.1755
BFGS:   33 10:57:30    -1084.388326        2.0079
BFGS:   34 10:57:30    -1084.567918        2.1686
BFGS:   35 10:57:30    -1084.744582        2.2837
BFGS:   36 10:57:30    -1084.913781        2.3061
BFGS:   37 10:57:30    -1085.055142        2.1805
BFGS:   38 10:57:30    -1085.173144        2.0299
BFGS:   39 10:57:30    -1085.275345        1.9814
BFGS:   40 10:57:30    -1085.365959        1.8014
BFGS:   41 10:57:31    -1085.448128        1.5651
BFGS:   42 10:57:31    -1085.524157        1.2881
BFGS:   43 10:57:31    -1085.596511        1.0094
BFGS:   44 10:57:31    -1085.668191        0.8858
BFGS:   45 10:57:31    -1085.739809        0.9121
BFGS:   46 10:57:31    -1085.810484        0.8680
BFGS:   47 10:57:31    -1085.877229        0.8831
BFGS:   48 10:57:31    -1085.936518        1.0306
BFGS:   49 10:57:31    -1085.988411        1.1092
BFGS:   50 10:57:31    -1086.036157        1.1319
BFGS:   51 10:57:31    -1086.082272        1.1259
BFGS:   52 10:57:31    -1086.127080        1.0816
BFGS:   53 10:57:31    -1086.170383        1.0969
BFGS:   54 10:57:31    -1086.211645        1.1513
BFGS:   55 10:57:31    -1086.254060        1.1512
BFGS:   56 10:57:31    -1086.299016        1.0273
BFGS:   57 10:57:31    -1086.372604        0.8929
BFGS:   58 10:57:31    -1086.431170        1.1121
BFGS:   59 10:57:31    -1086.477140        0.7154
BFGS:   60 10:57:31    -1086.517775        0.7211
BFGS:   61 10:57:31    -1086.546984        0.7119
BFGS:   62 10:57:31    -1086.569857        0.6457
BFGS:   63 10:57:31    -1086.610647        0.5500
BFGS:   64 10:57:31    -1086.642863        0.6129
BFGS:   65 10:57:31    -1086.682147        0.5250
BFGS:   66 10:57:31    -1086.701350        0.3587
BFGS:   67 10:57:31    -1086.720749        0.3654
BFGS:   68 10:57:31    -1086.729907        0.4071
BFGS:   69 10:57:31    -1086.737164        0.4348
BFGS:   70 10:57:31    -1086.743029        0.4002
BFGS:   71 10:57:31    -1086.749247        0.3175
BFGS:   72 10:57:31    -1086.754263        0.2240
BFGS:   73 10:57:32    -1086.757613        0.2154
BFGS:   74 10:57:32    -1086.760288        0.2665
BFGS:   75 10:57:32    -1086.763482        0.2825
BFGS:   76 10:57:32    -1086.767516        0.2638
BFGS:   77 10:57:32    -1086.772086        0.2305
BFGS:   78 10:57:32    -1086.776174        0.2139
BFGS:   79 10:57:32    -1086.779864        0.1454
BFGS:   80 10:57:32    -1086.782849        0.1396
BFGS:   81 10:57:32    -1086.784713        0.1014
BFGS:   82 10:57:32    -1086.786059        0.1281
BFGS:   83 10:57:32    -1086.787113        0.1097
BFGS:   84 10:57:32    -1086.788054        0.1346
BFGS:   85 10:57:32    -1086.788936        0.1434
BFGS:   86 10:57:32    -1086.789635        0.1258
BFGS:   87 10:57:32    -1086.790233        0.0994
