      Step     Time          Energy         fmax
BFGS:    0 11:51:37    -1051.881858       30.2130
BFGS:    1 11:51:38    -1057.037182       18.7891
BFGS:    2 11:51:38    -1060.099425       16.1995
BFGS:    3 11:51:38    -1062.477360       13.9681
BFGS:    4 11:51:38    -1064.235204       13.1904
BFGS:    5 11:51:38    -1065.776758       12.5097
BFGS:    6 11:51:38    -1067.256334       11.2730
BFGS:    7 11:51:38    -1068.822762        9.2347
BFGS:    8 11:51:38    -1070.070650        7.3572
BFGS:    9 11:51:38    -1071.178625        5.9346
BFGS:   10 11:51:38    -1072.154627        4.9862
BFGS:   11 11:51:38    -1072.904695        4.3395
BFGS:   12 11:51:38    -1073.523292        3.8490
BFGS:   13 11:51:38    -1074.067284        4.0229
BFGS:   14 11:51:38    -1074.550737        4.6871
BFGS:   15 11:51:38    -1074.975063        5.3756
BFGS:   16 11:51:38    -1075.356987        5.7420
BFGS:   17 11:51:38    -1075.696261        5.5349
BFGS:   18 11:51:38    -1075.990648        4.7272
BFGS:   19 11:51:38    -1076.249763        3.5690
BFGS:   20 11:51:38    -1076.497292        2.3616
BFGS:   21 11:51:38    -1076.748389        2.2976
BFGS:   22 11:51:38    -1077.050674        2.4810
BFGS:   23 11:51:38    -1077.372804        3.6483
BFGS:   24 11:51:38    -1077.712256        4.5740
BFGS:   25 11:51:38    -1078.028960        4.6047
BFGS:   26 11:51:38    -1078.297795        3.8593
BFGS:   27 11:51:38    -1078.535462        3.5986
BFGS:   28 11:51:38    -1078.782253        3.8022
BFGS:   29 11:51:38    -1079.060409        3.8195
BFGS:   30 11:51:38    -1079.362992        3.6575
BFGS:   31 11:51:38    -1079.618051        3.2082
BFGS:   32 11:51:38    -1079.829304        2.7288
BFGS:   33 11:51:38    -1080.010802        2.3078
BFGS:   34 11:51:38    -1080.170307        1.9458
BFGS:   35 11:51:38    -1080.313013        1.6411
BFGS:   36 11:51:38    -1080.443230        1.6660
BFGS:   37 11:51:39    -1080.563298        1.7378
BFGS:   38 11:51:39    -1080.670983        1.6512
BFGS:   39 11:51:39    -1080.766882        1.4068
BFGS:   40 11:51:39    -1080.858198        1.4646
BFGS:   41 11:51:39    -1080.954959        1.1157
BFGS:   42 11:51:39    -1081.046933        0.5631
BFGS:   43 11:51:39    -1081.098932        0.4814
BFGS:   44 11:51:39    -1081.136439        0.4533
BFGS:   45 11:51:39    -1081.164666        0.4546
BFGS:   46 11:51:39    -1081.208041        0.5508
BFGS:   47 11:51:39    -1081.252983        0.7313
BFGS:   48 11:51:39    -1081.296682        0.8577
BFGS:   49 11:51:39    -1081.341576        0.9031
BFGS:   50 11:51:39    -1081.403213        1.1585
BFGS:   51 11:51:39    -1081.471965        0.9163
BFGS:   52 11:51:39    -1081.541331        0.7918
BFGS:   53 11:51:39    -1081.572390        0.9639
BFGS:   54 11:51:39    -1081.620152        1.0981
BFGS:   55 11:51:39    -1081.667246        0.9625
BFGS:   56 11:51:39    -1081.715488        1.0588
BFGS:   57 11:51:39    -1081.815378        1.2029
BFGS:   58 11:51:39    -1081.919120        1.7419
BFGS:   59 11:51:39    -1082.009061        2.4179
BFGS:   60 11:51:39    -1082.081961        2.8866
BFGS:   61 11:51:39    -1082.158197        3.1193
BFGS:   62 11:51:39    -1082.243540        3.2457
BFGS:   63 11:51:39    -1082.337773        3.3608
BFGS:   64 11:51:39    -1082.435887        3.3632
BFGS:   65 11:51:39    -1082.537570        3.0527
BFGS:   66 11:51:39    -1082.650507        2.3965
BFGS:   67 11:51:39    -1082.773878        2.0504
BFGS:   68 11:51:39    -1082.903363        1.8593
BFGS:   69 11:51:39    -1083.028058        1.5478
BFGS:   70 11:51:39    -1083.139538        1.4011
BFGS:   71 11:51:39    -1083.242172        1.4397
BFGS:   72 11:51:39    -1083.329315        1.3980
BFGS:   73 11:51:39    -1083.414822        1.4971
BFGS:   74 11:51:40    -1083.490812        1.2780
BFGS:   75 11:51:40    -1083.547986        0.8492
BFGS:   76 11:51:40    -1083.587094        0.6827
BFGS:   77 11:51:40    -1083.615742        0.3551
BFGS:   78 11:51:40    -1083.633004        0.3672
BFGS:   79 11:51:40    -1083.642595        0.3309
BFGS:   80 11:51:40    -1083.651685        0.1974
BFGS:   81 11:51:40    -1083.655867        0.1794
BFGS:   82 11:51:40    -1083.658980        0.1617
BFGS:   83 11:51:40    -1083.660988        0.1192
BFGS:   84 11:51:40    -1083.662698        0.1018
BFGS:   85 11:51:40    -1083.663722        0.0661
