      Step     Time          Energy         fmax
BFGS:    0 12:02:41    -1057.553523       24.2337
BFGS:    1 12:02:41    -1061.287767       12.3141
BFGS:    2 12:02:41    -1063.480717       10.4662
BFGS:    3 12:02:41    -1065.474952        8.5769
BFGS:    4 12:02:41    -1067.046042        8.2410
BFGS:    5 12:02:41    -1068.306779        7.2049
BFGS:    6 12:02:41    -1069.424629        5.5011
BFGS:    7 12:02:41    -1070.510611        4.8444
BFGS:    8 12:02:41    -1071.356506        4.9240
BFGS:    9 12:02:41    -1072.070122        3.8419
BFGS:   10 12:02:41    -1072.656168        2.5840
BFGS:   11 12:02:41    -1073.037559        2.1021
BFGS:   12 12:02:41    -1073.299220        1.5084
BFGS:   13 12:02:41    -1073.529137        1.5792
BFGS:   14 12:02:41    -1073.747067        1.7050
BFGS:   15 12:02:41    -1073.963864        1.7226
BFGS:   16 12:02:41    -1074.193807        2.2117
BFGS:   17 12:02:41    -1074.427321        2.5000
BFGS:   18 12:02:41    -1074.637978        2.4507
BFGS:   19 12:02:41    -1074.833296        2.2104
BFGS:   20 12:02:42    -1075.006763        2.2567
BFGS:   21 12:02:42    -1075.153471        2.1453
BFGS:   22 12:02:42    -1075.312054        1.7945
BFGS:   23 12:02:42    -1075.472140        1.8355
BFGS:   24 12:02:42    -1075.642563        2.0437
BFGS:   25 12:02:42    -1075.823057        2.1955
BFGS:   26 12:02:42    -1076.070517        2.4932
BFGS:   27 12:02:42    -1076.374313        3.1465
BFGS:   28 12:02:42    -1076.703948        3.1009
BFGS:   29 12:02:42    -1076.986893        2.0375
BFGS:   30 12:02:42    -1077.229979        2.0196
BFGS:   31 12:02:42    -1077.442860        1.9037
BFGS:   32 12:02:42    -1077.635017        2.0669
BFGS:   33 12:02:42    -1077.825495        1.9331
BFGS:   34 12:02:42    -1077.989325        1.6468
BFGS:   35 12:02:42    -1078.134049        1.2819
BFGS:   36 12:02:42    -1078.274045        1.5158
BFGS:   37 12:02:42    -1078.417175        1.9035
BFGS:   38 12:02:42    -1078.558435        2.2578
BFGS:   39 12:02:42    -1078.699891        2.5556
BFGS:   40 12:02:42    -1078.842433        2.7604
BFGS:   41 12:02:42    -1078.997146        2.8247
BFGS:   42 12:02:42    -1079.155742        2.7537
BFGS:   43 12:02:42    -1079.322796        2.5836
BFGS:   44 12:02:42    -1079.494953        2.4073
BFGS:   45 12:02:42    -1079.674654        2.3180
BFGS:   46 12:02:42    -1079.875907        2.5549
BFGS:   47 12:02:42    -1080.104844        2.6918
BFGS:   48 12:02:42    -1080.339221        2.8386
BFGS:   49 12:02:42    -1080.544428        2.9871
BFGS:   50 12:02:42    -1080.731952        3.1939
BFGS:   51 12:02:42    -1080.912016        3.5791
BFGS:   52 12:02:42    -1081.090670        4.1006
BFGS:   53 12:02:43    -1081.262939        4.5063
BFGS:   54 12:02:43    -1081.427642        4.4744
BFGS:   55 12:02:43    -1081.579179        3.9000
BFGS:   56 12:02:43    -1081.757441        3.8578
BFGS:   57 12:02:43    -1081.901974        3.9080
BFGS:   58 12:02:43    -1082.031204        4.3460
BFGS:   59 12:02:43    -1082.162222        4.3549
BFGS:   60 12:02:43    -1082.302493        3.7924
BFGS:   61 12:02:43    -1082.432697        3.1127
BFGS:   62 12:02:43    -1082.544546        2.7410
BFGS:   63 12:02:43    -1082.675226        2.5016
BFGS:   64 12:02:43    -1082.776481        1.7997
BFGS:   65 12:02:43    -1082.877159        1.4259
BFGS:   66 12:02:43    -1082.952831        1.1620
BFGS:   67 12:02:43    -1083.016286        1.6393
BFGS:   68 12:02:43    -1083.049128        1.2982
BFGS:   69 12:02:43    -1083.087765        1.3903
BFGS:   70 12:02:43    -1083.123083        1.1824
BFGS:   71 12:02:43    -1083.146503        1.1312
BFGS:   72 12:02:43    -1083.174577        0.6199
BFGS:   73 12:02:43    -1083.189101        0.5559
BFGS:   74 12:02:43    -1083.202278        0.4008
BFGS:   75 12:02:43    -1083.212297        0.3748
BFGS:   76 12:02:43    -1083.225042        0.6662
BFGS:   77 12:02:43    -1083.229202        0.2864
BFGS:   78 12:02:43    -1083.233255        0.3779
BFGS:   79 12:02:43    -1083.237003        0.4261
BFGS:   80 12:02:43    -1083.240235        0.4113
BFGS:   81 12:02:43    -1083.244218        0.3537
BFGS:   82 12:02:43    -1083.247757        0.5093
BFGS:   83 12:02:43    -1083.249051        0.2807
BFGS:   84 12:02:43    -1083.250285        0.2954
BFGS:   85 12:02:43    -1083.251752        0.4686
BFGS:   86 12:02:43    -1083.252771        0.3445
BFGS:   87 12:02:44    -1083.254002        0.3270
BFGS:   88 12:02:44    -1083.255922        0.2661
BFGS:   89 12:02:44    -1083.256688        0.5580
BFGS:   90 12:02:44    -1083.258784        0.5963
BFGS:   91 12:02:44    -1083.263592        0.2948
BFGS:   92 12:02:44    -1083.268592        0.4088
BFGS:   93 12:02:44    -1083.275909        0.4337
BFGS:   94 12:02:44    -1083.269370        0.5702
BFGS:   95 12:02:44    -1083.288434        0.3954
BFGS:   96 12:02:44    -1083.293605        0.7479
BFGS:   97 12:02:44    -1083.297532        0.6892
BFGS:   98 12:02:44    -1083.303326        0.6922
BFGS:   99 12:02:44    -1083.303933        0.2024
BFGS:  100 12:02:44    -1083.305818        0.1531
BFGS:  101 12:02:44    -1083.308435        0.1676
BFGS:  102 12:02:44    -1083.309517        0.6634
BFGS:  103 12:02:44    -1083.308368        0.4979
BFGS:  104 12:02:44    -1083.311299        0.0808
