      Step     Time          Energy         fmax
BFGS:    0 11:20:40    -1055.190846       48.7198
BFGS:    1 11:20:40    -1060.416597       27.2446
BFGS:    2 11:20:40    -1062.631134       24.1219
BFGS:    3 11:20:40    -1064.730555       21.1872
BFGS:    4 11:20:40    -1066.325016       15.0733
BFGS:    5 11:20:40    -1067.467065       12.4474
BFGS:    6 11:20:40    -1068.391401       10.9467
BFGS:    7 11:20:40    -1069.255604        9.7028
BFGS:    8 11:20:40    -1069.992233        8.7515
BFGS:    9 11:20:40    -1070.600656        8.1376
BFGS:   10 11:20:40    -1071.160340        7.7711
BFGS:   11 11:20:40    -1071.713651        7.5943
BFGS:   12 11:20:40    -1072.269160        7.5651
BFGS:   13 11:20:41    -1072.813456        7.6272
BFGS:   14 11:20:41    -1073.293416        7.6511
BFGS:   15 11:20:41    -1073.723628        7.6499
BFGS:   16 11:20:41    -1074.125029        7.6112
BFGS:   17 11:20:41    -1074.515202        7.5092
BFGS:   18 11:20:41    -1074.908808        7.2417
BFGS:   19 11:20:41    -1075.315020        6.6823
BFGS:   20 11:20:41    -1075.747184        5.7782
BFGS:   21 11:20:41    -1076.212496        4.6771
BFGS:   22 11:20:41    -1076.716074        3.7443
BFGS:   23 11:20:41    -1077.255734        3.3149
BFGS:   24 11:20:41    -1077.814215        3.4064
BFGS:   25 11:20:41    -1078.325176        3.7724
BFGS:   26 11:20:41    -1078.799787        4.2597
BFGS:   27 11:20:41    -1079.253443        4.7387
BFGS:   28 11:20:41    -1079.700104        5.1013
BFGS:   29 11:20:41    -1080.131164        5.2652
BFGS:   30 11:20:41    -1080.507040        5.2176
BFGS:   31 11:20:41    -1080.842152        5.0303
BFGS:   32 11:20:41    -1081.145268        4.7689
BFGS:   33 11:20:41    -1081.420852        4.4410
BFGS:   34 11:20:41    -1081.668279        4.0086
BFGS:   35 11:20:41    -1081.890692        3.3778
BFGS:   36 11:20:41    -1082.110915        2.3272
BFGS:   37 11:20:41    -1082.316281        1.3117
BFGS:   38 11:20:41    -1082.505307        1.3222
BFGS:   39 11:20:41    -1082.663143        1.5416
BFGS:   40 11:20:41    -1082.820202        2.0170
BFGS:   41 11:20:41    -1082.970236        2.4882
BFGS:   42 11:20:41    -1083.115385        2.8178
BFGS:   43 11:20:41    -1083.255910        2.9650
BFGS:   44 11:20:41    -1083.390954        2.8820
BFGS:   45 11:20:41    -1083.512973        2.5822
BFGS:   46 11:20:41    -1083.614760        2.1407
BFGS:   47 11:20:42    -1083.698502        1.7159
BFGS:   48 11:20:42    -1083.775433        1.7957
BFGS:   49 11:20:42    -1083.853578        1.8342
BFGS:   50 11:20:42    -1083.934350        1.8199
BFGS:   51 11:20:42    -1084.015260        1.7532
BFGS:   52 11:20:42    -1084.090604        1.6466
BFGS:   53 11:20:42    -1084.142545        1.5291
BFGS:   54 11:20:42    -1084.192773        1.3429
BFGS:   55 11:20:42    -1084.226643        1.4436
BFGS:   56 11:20:42    -1084.264972        1.3207
BFGS:   57 11:20:42    -1084.330335        1.1468
BFGS:   58 11:20:42    -1084.379027        1.3658
BFGS:   59 11:20:42    -1084.412865        1.3610
BFGS:   60 11:20:42    -1084.446017        1.1441
BFGS:   61 11:20:42    -1084.471259        0.8661
BFGS:   62 11:20:42    -1084.491250        0.6338
BFGS:   63 11:20:42    -1084.509312        0.4294
BFGS:   64 11:20:42    -1084.526530        0.3638
BFGS:   65 11:20:42    -1084.544376        0.4388
BFGS:   66 11:20:42    -1084.565702        0.6499
BFGS:   67 11:20:42    -1084.594373        0.8606
BFGS:   68 11:20:42    -1084.619740        0.8177
BFGS:   69 11:20:42    -1084.653341        0.8650
BFGS:   70 11:20:42    -1084.679572        0.7651
BFGS:   71 11:20:42    -1084.701765        0.5405
BFGS:   72 11:20:42    -1084.716893        0.5059
BFGS:   73 11:20:42    -1084.733201        0.4320
BFGS:   74 11:20:42    -1084.747037        0.4370
BFGS:   75 11:20:42    -1084.771576        0.4478
BFGS:   76 11:20:42    -1084.789046        0.4313
BFGS:   77 11:20:42    -1084.804504        0.4435
BFGS:   78 11:20:42    -1084.814533        0.4917
BFGS:   79 11:20:42    -1084.830460        0.4641
BFGS:   80 11:20:42    -1084.844246        0.5070
BFGS:   81 11:20:43    -1084.849776        0.4585
BFGS:   82 11:20:43    -1084.855783        0.2514
BFGS:   83 11:20:43    -1084.859158        0.1341
BFGS:   84 11:20:43    -1084.861322        0.1021
BFGS:   85 11:20:43    -1084.862703        0.1067
BFGS:   86 11:20:43    -1084.863684        0.0940
