      Step     Time          Energy         fmax
BFGS:    0 12:51:58    -1044.189656       33.8996
BFGS:    1 12:51:58    -1051.212611       24.5315
BFGS:    2 12:51:59    -1055.186196       20.4972
BFGS:    3 12:51:59    -1058.318233       18.7168
BFGS:    4 12:51:59    -1060.709869       15.7732
BFGS:    5 12:51:59    -1062.492799       14.9078
BFGS:    6 12:51:59    -1064.022761       13.7607
BFGS:    7 12:51:59    -1065.390247       12.8202
BFGS:    8 12:51:59    -1066.628091       11.6609
BFGS:    9 12:51:59    -1067.760440       10.6432
BFGS:   10 12:51:59    -1068.818597        9.6741
BFGS:   11 12:51:59    -1069.818113        8.8558
BFGS:   12 12:51:59    -1070.749953        8.0537
BFGS:   13 12:51:59    -1071.635233        7.3709
BFGS:   14 12:51:59    -1072.480853        6.6947
BFGS:   15 12:51:59    -1073.303947        6.0620
BFGS:   16 12:51:59    -1074.078312        5.4108
BFGS:   17 12:51:59    -1074.774177        4.7591
BFGS:   18 12:51:59    -1075.389459        4.1293
BFGS:   19 12:51:59    -1075.955973        3.5287
BFGS:   20 12:51:59    -1076.453019        3.0587
BFGS:   21 12:51:59    -1076.903306        2.7336
BFGS:   22 12:51:59    -1077.324577        2.7033
BFGS:   23 12:51:59    -1077.734222        2.8764
BFGS:   24 12:51:59    -1078.154439        3.1501
BFGS:   25 12:51:59    -1078.535756        3.5317
BFGS:   26 12:51:59    -1078.905025        3.8282
BFGS:   27 12:51:59    -1079.286107        4.1287
BFGS:   28 12:51:59    -1079.685684        4.5411
BFGS:   29 12:51:59    -1080.114651        5.1569
BFGS:   30 12:51:59    -1080.578274        5.9718
BFGS:   31 12:51:59    -1081.077550        6.8121
BFGS:   32 12:52:00    -1081.597054        7.2466
BFGS:   33 12:52:00    -1082.097096        6.9304
BFGS:   34 12:52:00    -1082.563687        5.8417
BFGS:   35 12:52:00    -1083.026475        4.4160
BFGS:   36 12:52:00    -1083.473104        3.4258
BFGS:   37 12:52:00    -1083.879747        2.6322
BFGS:   38 12:52:00    -1084.221231        1.8905
BFGS:   39 12:52:00    -1084.497697        1.3659
BFGS:   40 12:52:00    -1084.718501        1.0707
BFGS:   41 12:52:00    -1084.901348        0.9164
BFGS:   42 12:52:00    -1085.057240        0.8315
BFGS:   43 12:52:00    -1085.197999        0.7314
BFGS:   44 12:52:00    -1085.319687        0.8650
BFGS:   45 12:52:00    -1085.426902        0.9766
BFGS:   46 12:52:00    -1085.520923        1.0123
BFGS:   47 12:52:00    -1085.610798        0.9024
BFGS:   48 12:52:00    -1085.706843        1.3523
BFGS:   49 12:52:00    -1085.824409        1.7267
BFGS:   50 12:52:00    -1085.949641        1.8073
BFGS:   51 12:52:00    -1086.078348        1.2598
BFGS:   52 12:52:00    -1086.208615        1.5718
BFGS:   53 12:52:00    -1086.318669        1.2149
BFGS:   54 12:52:00    -1086.425324        0.5693
BFGS:   55 12:52:00    -1086.489630        0.7500
BFGS:   56 12:52:00    -1086.540766        0.7700
BFGS:   57 12:52:00    -1086.574985        0.8587
BFGS:   58 12:52:00    -1086.599704        0.7852
BFGS:   59 12:52:00    -1086.626244        0.6096
BFGS:   60 12:52:00    -1086.652129        0.5558
BFGS:   61 12:52:00    -1086.678724        0.6242
BFGS:   62 12:52:00    -1086.705197        0.5101
BFGS:   63 12:52:01    -1086.725793        0.3002
BFGS:   64 12:52:01    -1086.737610        0.2542
BFGS:   65 12:52:01    -1086.750183        0.2809
BFGS:   66 12:52:01    -1086.757228        0.2403
BFGS:   67 12:52:01    -1086.763702        0.2265
BFGS:   68 12:52:01    -1086.766651        0.1951
BFGS:   69 12:52:01    -1086.768793        0.1281
BFGS:   70 12:52:01    -1086.770444        0.1003
BFGS:   71 12:52:01    -1086.771836        0.1096
BFGS:   72 12:52:01    -1086.772895        0.1212
BFGS:   73 12:52:01    -1086.773853        0.1178
BFGS:   74 12:52:01    -1086.774536        0.1140
BFGS:   75 12:52:01    -1086.775002        0.0933
