      Step     Time          Energy         fmax
BFGS:    0 10:49:33    -1056.826643       27.7749
BFGS:    1 10:49:33    -1060.467294       19.3720
BFGS:    2 10:49:33    -1062.778323       18.8173
BFGS:    3 10:49:33    -1064.877807       15.0845
BFGS:    4 10:49:33    -1066.513793       12.7201
BFGS:    5 10:49:33    -1067.693013       10.4885
BFGS:    6 10:49:33    -1068.650910        8.1101
BFGS:    7 10:49:33    -1069.584089        6.3591
BFGS:    8 10:49:33    -1070.424041        4.9301
BFGS:    9 10:49:33    -1071.054151        3.9024
BFGS:   10 10:49:33    -1071.554494        3.1757
BFGS:   11 10:49:33    -1071.959275        2.6271
BFGS:   12 10:49:33    -1072.294191        2.1440
BFGS:   13 10:49:33    -1072.571249        1.6729
BFGS:   14 10:49:33    -1072.801078        1.2672
BFGS:   15 10:49:33    -1072.997722        1.1286
BFGS:   16 10:49:33    -1073.170335        1.3772
BFGS:   17 10:49:33    -1073.358369        1.7822
BFGS:   18 10:49:33    -1073.539311        2.2856
BFGS:   19 10:49:33    -1073.695250        2.7909
BFGS:   20 10:49:33    -1073.843885        3.2211
BFGS:   21 10:49:33    -1073.993153        3.6110
BFGS:   22 10:49:33    -1074.151837        3.9688
BFGS:   23 10:49:33    -1074.323065        4.2733
BFGS:   24 10:49:33    -1074.508513        4.4824
BFGS:   25 10:49:33    -1074.704004        4.5763
BFGS:   26 10:49:33    -1074.903096        4.6050
BFGS:   27 10:49:33    -1075.094051        4.6192
BFGS:   28 10:49:34    -1075.280599        4.5581
BFGS:   29 10:49:34    -1075.506316        4.2380
BFGS:   30 10:49:34    -1075.792829        3.7513
BFGS:   31 10:49:34    -1076.116203        3.3865
BFGS:   32 10:49:34    -1076.442647        3.0840
BFGS:   33 10:49:34    -1076.779014        2.7805
BFGS:   34 10:49:34    -1077.115831        2.5027
BFGS:   35 10:49:34    -1077.433551        2.2768
BFGS:   36 10:49:34    -1077.702596        1.7967
BFGS:   37 10:49:34    -1077.961901        1.5381
BFGS:   38 10:49:34    -1078.184772        1.4752
BFGS:   39 10:49:34    -1078.355374        1.9040
BFGS:   40 10:49:34    -1078.501923        2.1140
BFGS:   41 10:49:34    -1078.638103        2.2345
BFGS:   42 10:49:34    -1078.780427        2.2635
BFGS:   43 10:49:34    -1078.912572        1.7539
BFGS:   44 10:49:34    -1079.036607        1.5710
BFGS:   45 10:49:34    -1079.118261        1.3266
BFGS:   46 10:49:34    -1079.167180        0.7429
BFGS:   47 10:49:34    -1079.199196        0.6668
BFGS:   48 10:49:34    -1079.224402        0.5747
BFGS:   49 10:49:34    -1079.243856        0.3692
BFGS:   50 10:49:34    -1079.255848        0.2815
BFGS:   51 10:49:34    -1079.262662        0.2178
BFGS:   52 10:49:34    -1079.268004        0.1878
BFGS:   53 10:49:34    -1079.272531        0.2266
BFGS:   54 10:49:34    -1079.276219        0.1836
BFGS:   55 10:49:34    -1079.278502        0.1369
BFGS:   56 10:49:34    -1079.280072        0.1380
BFGS:   57 10:49:34    -1079.281468        0.1316
BFGS:   58 10:49:34    -1079.283039        0.1265
BFGS:   59 10:49:34    -1079.284523        0.1203
BFGS:   60 10:49:34    -1079.285851        0.1139
BFGS:   61 10:49:34    -1079.287202        0.0836
