      Step     Time          Energy         fmax
BFGS:    0 11:05:04    -1060.196628       17.6134
BFGS:    1 11:05:04    -1063.400843       12.6202
BFGS:    2 11:05:04    -1065.840503        9.6924
BFGS:    3 11:05:04    -1067.495924        7.3606
BFGS:    4 11:05:04    -1068.747461        5.3250
BFGS:    5 11:05:05    -1069.752909        3.6021
BFGS:    6 11:05:05    -1070.432481        3.7211
BFGS:    7 11:05:05    -1070.991394        4.1923
BFGS:    8 11:05:05    -1071.505291        4.5247
BFGS:    9 11:05:05    -1072.002657        4.4427
BFGS:   10 11:05:05    -1072.505086        3.8721
BFGS:   11 11:05:05    -1073.037930        2.9273
BFGS:   12 11:05:05    -1073.614098        2.7073
BFGS:   13 11:05:05    -1074.159313        2.7504
BFGS:   14 11:05:05    -1074.690718        2.5438
BFGS:   15 11:05:05    -1075.192733        2.9603
BFGS:   16 11:05:05    -1075.597582        3.2619
BFGS:   17 11:05:05    -1075.998620        3.6701
BFGS:   18 11:05:05    -1076.363009        4.3182
BFGS:   19 11:05:05    -1076.712226        4.8477
BFGS:   20 11:05:05    -1077.053453        5.2836
BFGS:   21 11:05:05    -1077.393203        5.6211
BFGS:   22 11:05:05    -1077.741687        5.8672
BFGS:   23 11:05:05    -1078.097965        6.0227
BFGS:   24 11:05:05    -1078.462531        6.0056
BFGS:   25 11:05:05    -1078.836723        5.9134
BFGS:   26 11:05:05    -1079.186067        5.7398
BFGS:   27 11:05:05    -1079.510691        5.5255
BFGS:   28 11:05:05    -1079.825469        5.3039
BFGS:   29 11:05:05    -1080.141923        5.2039
BFGS:   30 11:05:05    -1080.444772        5.4537
BFGS:   31 11:05:05    -1080.725720        5.2849
BFGS:   32 11:05:05    -1080.998863        4.9504
BFGS:   33 11:05:05    -1081.304829        5.1451
BFGS:   34 11:05:05    -1081.687127        5.2677
BFGS:   35 11:05:05    -1082.151784        5.2692
BFGS:   36 11:05:05    -1082.654266        5.0927
BFGS:   37 11:05:05    -1083.170137        4.6901
BFGS:   38 11:05:06    -1083.634077        4.0525
BFGS:   39 11:05:06    -1084.063985        3.1362
BFGS:   40 11:05:06    -1084.468918        2.5153
BFGS:   41 11:05:06    -1084.829422        2.1731
BFGS:   42 11:05:06    -1085.090970        1.8033
BFGS:   43 11:05:06    -1085.296258        1.8067
BFGS:   44 11:05:06    -1085.489310        2.1229
BFGS:   45 11:05:06    -1085.673294        2.3148
BFGS:   46 11:05:06    -1085.852796        2.8822
BFGS:   47 11:05:06    -1086.013018        3.3156
BFGS:   48 11:05:06    -1086.164964        3.5634
BFGS:   49 11:05:06    -1086.315756        3.6815
BFGS:   50 11:05:06    -1086.467025        3.6788
BFGS:   51 11:05:06    -1086.619556        3.5841
BFGS:   52 11:05:06    -1086.773157        3.4053
BFGS:   53 11:05:06    -1086.927929        3.1322
BFGS:   54 11:05:06    -1087.085069        2.7426
BFGS:   55 11:05:06    -1087.248765        2.2799
BFGS:   56 11:05:06    -1087.424696        2.3436
BFGS:   57 11:05:06    -1087.615095        2.1643
BFGS:   58 11:05:06    -1087.805523        1.6386
BFGS:   59 11:05:06    -1087.963847        1.4978
BFGS:   60 11:05:06    -1088.033387        1.1148
BFGS:   61 11:05:06    -1088.118241        0.5823
BFGS:   62 11:05:06    -1088.164937        0.5065
BFGS:   63 11:05:06    -1088.215175        0.5952
BFGS:   64 11:05:06    -1088.252753        0.6784
BFGS:   65 11:05:06    -1088.290979        0.7067
BFGS:   66 11:05:06    -1088.332206        0.7839
BFGS:   67 11:05:06    -1088.371708        0.9539
BFGS:   68 11:05:06    -1088.409592        0.9742
BFGS:   69 11:05:06    -1088.439749        0.7784
BFGS:   70 11:05:06    -1088.469346        0.7996
BFGS:   71 11:05:07    -1088.501250        0.5271
BFGS:   72 11:05:07    -1088.525923        0.4033
BFGS:   73 11:05:07    -1088.542008        0.4364
BFGS:   74 11:05:07    -1088.554742        0.3080
BFGS:   75 11:05:07    -1088.564576        0.2548
BFGS:   76 11:05:07    -1088.575778        0.2633
BFGS:   77 11:05:07    -1088.587444        0.3205
BFGS:   78 11:05:07    -1088.601314        0.4500
BFGS:   79 11:05:07    -1088.620666        0.5287
BFGS:   80 11:05:07    -1088.643374        0.5699
BFGS:   81 11:05:07    -1088.666879        0.4354
BFGS:   82 11:05:07    -1088.669072        0.4877
BFGS:   83 11:05:07    -1088.678929        0.1710
BFGS:   84 11:05:07    -1088.681856        0.1393
BFGS:   85 11:05:07    -1088.685058        0.1157
BFGS:   86 11:05:07    -1088.687061        0.1010
BFGS:   87 11:05:07    -1088.688041        0.0729
