      Step     Time          Energy         fmax
BFGS:    0 11:22:32    -1050.453699       27.5574
BFGS:    1 11:22:32    -1055.877988       16.6530
BFGS:    2 11:22:32    -1059.139828       16.8829
BFGS:    3 11:22:32    -1061.794982       11.8313
BFGS:    4 11:22:32    -1063.908696        9.6306
BFGS:    5 11:22:32    -1065.415517        8.9915
BFGS:    6 11:22:32    -1066.524060        8.5034
BFGS:    7 11:22:32    -1067.506116        8.4975
BFGS:    8 11:22:32    -1068.405567        8.3457
BFGS:    9 11:22:32    -1069.277273        7.7588
BFGS:   10 11:22:32    -1070.157948        6.6332
BFGS:   11 11:22:32    -1071.000789        5.2449
BFGS:   12 11:22:32    -1071.717770        4.0346
BFGS:   13 11:22:32    -1072.370705        3.5583
BFGS:   14 11:22:32    -1072.985662        3.1829
BFGS:   15 11:22:32    -1073.508574        2.8456
BFGS:   16 11:22:32    -1074.008283        2.6271
BFGS:   17 11:22:32    -1074.446413        2.6507
BFGS:   18 11:22:32    -1074.862821        2.9385
BFGS:   19 11:22:32    -1075.304567        3.4677
BFGS:   20 11:22:32    -1075.703065        3.6243
BFGS:   21 11:22:32    -1076.081940        4.7911
BFGS:   22 11:22:32    -1076.444841        5.1087
BFGS:   23 11:22:32    -1076.785316        5.4705
BFGS:   24 11:22:32    -1077.084594        5.7964
BFGS:   25 11:22:32    -1077.365362        5.7677
BFGS:   26 11:22:32    -1077.635919        5.5169
BFGS:   27 11:22:32    -1077.914416        5.1423
BFGS:   28 11:22:32    -1078.195902        4.6384
BFGS:   29 11:22:32    -1078.477317        4.0647
BFGS:   30 11:22:33    -1078.753677        3.3919
BFGS:   31 11:22:33    -1079.026493        3.0591
BFGS:   32 11:22:33    -1079.304840        3.0483
BFGS:   33 11:22:33    -1079.570562        2.9573
BFGS:   34 11:22:33    -1079.808445        2.7831
BFGS:   35 11:22:33    -1080.098007        2.3370
BFGS:   36 11:22:33    -1080.367455        2.1162
BFGS:   37 11:22:33    -1080.620917        2.0090
BFGS:   38 11:22:33    -1080.853418        1.7399
BFGS:   39 11:22:33    -1081.062067        2.0655
BFGS:   40 11:22:33    -1081.261142        2.2135
BFGS:   41 11:22:33    -1081.424430        1.9072
BFGS:   42 11:22:33    -1081.551646        1.9957
BFGS:   43 11:22:33    -1081.664837        1.8986
BFGS:   44 11:22:33    -1081.782163        1.4272
BFGS:   45 11:22:33    -1081.918070        0.9668
BFGS:   46 11:22:33    -1081.982053        1.0058
BFGS:   47 11:22:33    -1082.053763        1.0915
BFGS:   48 11:22:33    -1082.127376        1.3080
BFGS:   49 11:22:33    -1082.194030        1.3775
BFGS:   50 11:22:33    -1082.229405        1.3112
BFGS:   51 11:22:33    -1082.278472        0.6735
BFGS:   52 11:22:33    -1082.319499        0.4442
BFGS:   53 11:22:33    -1082.335936        0.3754
BFGS:   54 11:22:33    -1082.348570        0.2789
BFGS:   55 11:22:33    -1082.359806        0.2712
BFGS:   56 11:22:33    -1082.362844        0.7050
BFGS:   57 11:22:33    -1082.375635        0.5948
BFGS:   58 11:22:33    -1082.375118        0.3497
BFGS:   59 11:22:33    -1082.387811        0.3097
