      Step     Time          Energy         fmax
BFGS:    0 10:45:53    -1052.435367       35.3418
BFGS:    1 10:45:53    -1058.288875       18.9464
BFGS:    2 10:45:53    -1060.682588       18.6380
BFGS:    3 10:45:53    -1063.283878       13.2533
BFGS:    4 10:45:53    -1065.002946       10.3032
BFGS:    5 10:45:53    -1066.360171        8.4388
BFGS:    6 10:45:53    -1067.525713        7.2335
BFGS:    7 10:45:53    -1068.627831        6.0131
BFGS:    8 10:45:54    -1069.721511        4.9279
BFGS:    9 10:45:54    -1070.795727        3.9949
BFGS:   10 10:45:54    -1071.682745        3.4460
BFGS:   11 10:45:54    -1072.454804        3.1056
BFGS:   12 10:45:54    -1073.142494        2.8869
BFGS:   13 10:45:54    -1073.787097        2.7768
BFGS:   14 10:45:54    -1074.412987        2.7686
BFGS:   15 10:45:54    -1075.037852        3.0048
BFGS:   16 10:45:54    -1075.666943        3.2779
BFGS:   17 10:45:54    -1076.282901        3.5840
BFGS:   18 10:45:54    -1076.891776        3.9335
BFGS:   19 10:45:54    -1077.511297        4.3248
BFGS:   20 10:45:54    -1078.101779        4.6713
BFGS:   21 10:45:54    -1078.711514        4.8122
BFGS:   22 10:45:54    -1079.266249        4.6358
BFGS:   23 10:45:54    -1079.766022        4.1565
BFGS:   24 10:45:54    -1080.208613        3.4527
BFGS:   25 10:45:54    -1080.597215        2.6593
BFGS:   26 10:45:54    -1080.944493        1.9167
BFGS:   27 10:45:54    -1081.263126        1.9127
BFGS:   28 10:45:54    -1081.562215        1.9052
BFGS:   29 10:45:54    -1081.847817        1.9656
BFGS:   30 10:45:54    -1082.114362        2.0319
BFGS:   31 10:45:54    -1082.346921        2.0975
BFGS:   32 10:45:54    -1082.561755        2.0844
BFGS:   33 10:45:54    -1082.763768        1.9273
BFGS:   34 10:45:54    -1082.950276        1.6862
BFGS:   35 10:45:54    -1083.116282        1.3810
BFGS:   36 10:45:54    -1083.261357        1.2913
BFGS:   37 10:45:54    -1083.392480        1.1065
BFGS:   38 10:45:54    -1083.506757        0.8863
BFGS:   39 10:45:54    -1083.610952        0.9562
BFGS:   40 10:45:54    -1083.711176        1.0421
BFGS:   41 10:45:54    -1083.812868        1.1755
BFGS:   42 10:45:54    -1083.915921        1.3274
BFGS:   43 10:45:55    -1084.018471        1.4708
BFGS:   44 10:45:55    -1084.121069        1.5955
BFGS:   45 10:45:55    -1084.221824        1.6883
BFGS:   46 10:45:55    -1084.321931        1.7369
BFGS:   47 10:45:55    -1084.421582        1.7088
BFGS:   48 10:45:55    -1084.524436        1.6058
BFGS:   49 10:45:55    -1084.627627        1.4303
BFGS:   50 10:45:55    -1084.732957        1.2219
BFGS:   51 10:45:55    -1084.840021        1.0078
BFGS:   52 10:45:55    -1084.946651        1.0255
BFGS:   53 10:45:55    -1085.044197        1.0135
BFGS:   54 10:45:55    -1085.129915        0.9523
BFGS:   55 10:45:55    -1085.201209        0.8298
BFGS:   56 10:45:55    -1085.274593        0.6933
BFGS:   57 10:45:55    -1085.332737        0.5677
BFGS:   58 10:45:55    -1085.369957        0.5960
BFGS:   59 10:45:55    -1085.400181        0.5903
BFGS:   60 10:45:55    -1085.439807        0.5571
BFGS:   61 10:45:55    -1085.473352        0.5364
BFGS:   62 10:45:55    -1085.504613        0.4968
BFGS:   63 10:45:55    -1085.532420        0.4753
BFGS:   64 10:45:55    -1085.557524        0.4747
BFGS:   65 10:45:55    -1085.577532        0.4334
BFGS:   66 10:45:55    -1085.592539        0.2986
BFGS:   67 10:45:55    -1085.601408        0.2438
BFGS:   68 10:45:55    -1085.608481        0.2659
BFGS:   69 10:45:55    -1085.612590        0.1603
BFGS:   70 10:45:55    -1085.614987        0.1060
BFGS:   71 10:45:55    -1085.616478        0.1204
BFGS:   72 10:45:55    -1085.617400        0.1132
BFGS:   73 10:45:55    -1085.618510        0.0846
