      Step     Time          Energy         fmax
BFGS:    0 12:41:44    -1046.672097       35.9906
BFGS:    1 12:41:44    -1051.032087       19.8869
BFGS:    2 12:41:44    -1054.906370       21.9713
BFGS:    3 12:41:44    -1057.402294       16.1411
BFGS:    4 12:41:44    -1059.669251       12.6699
BFGS:    5 12:41:44    -1061.087926       10.8937
BFGS:    6 12:41:44    -1062.375011        9.2455
BFGS:    7 12:41:44    -1063.801447        7.5242
BFGS:    8 12:41:44    -1065.036226        6.2238
BFGS:    9 12:41:44    -1066.114086        5.4413
BFGS:   10 12:41:44    -1066.929232        5.1959
BFGS:   11 12:41:44    -1067.602974        4.6455
BFGS:   12 12:41:44    -1068.224907        4.1478
BFGS:   13 12:41:44    -1068.768988        3.8249
BFGS:   14 12:41:45    -1069.244117        3.5665
BFGS:   15 12:41:45    -1069.694878        3.2065
BFGS:   16 12:41:45    -1070.128471        2.5991
BFGS:   17 12:41:45    -1070.522124        2.0817
BFGS:   18 12:41:45    -1070.842327        1.7489
BFGS:   19 12:41:45    -1071.134034        1.8224
BFGS:   20 12:41:45    -1071.418468        1.8154
BFGS:   21 12:41:45    -1071.657645        1.6421
BFGS:   22 12:41:45    -1071.886998        1.4605
BFGS:   23 12:41:45    -1072.129532        1.6767
BFGS:   24 12:41:45    -1072.458339        2.0597
BFGS:   25 12:41:45    -1072.867810        2.1003
BFGS:   26 12:41:45    -1073.279572        1.8301
BFGS:   27 12:41:45    -1073.661385        2.1024
BFGS:   28 12:41:45    -1074.017533        2.8078
BFGS:   29 12:41:45    -1074.324084        3.1407
BFGS:   30 12:41:45    -1074.602427        3.2018
BFGS:   31 12:41:45    -1074.845712        2.7899
BFGS:   32 12:41:45    -1075.092191        2.2549
BFGS:   33 12:41:45    -1075.339244        2.2119
BFGS:   34 12:41:45    -1075.602248        2.6267
BFGS:   35 12:41:45    -1075.881500        3.1473
BFGS:   36 12:41:45    -1076.162593        3.9387
BFGS:   37 12:41:45    -1076.434287        4.8665
BFGS:   38 12:41:45    -1076.698922        5.8070
BFGS:   39 12:41:45    -1076.968382        6.6377
BFGS:   40 12:41:45    -1077.240948        7.2491
BFGS:   41 12:41:45    -1077.510557        7.5532
BFGS:   42 12:41:45    -1077.779260        7.5336
BFGS:   43 12:41:45    -1078.047930        7.2111
BFGS:   44 12:41:45    -1078.333111        6.6427
BFGS:   45 12:41:45    -1078.634040        5.9826
BFGS:   46 12:41:46    -1078.919251        5.3930
BFGS:   47 12:41:46    -1079.196613        4.9055
BFGS:   48 12:41:46    -1079.460036        4.4702
BFGS:   49 12:41:46    -1079.699534        4.0635
BFGS:   50 12:41:46    -1079.923209        3.5414
BFGS:   51 12:41:46    -1080.132872        2.7918
BFGS:   52 12:41:46    -1080.311781        2.4893
BFGS:   53 12:41:46    -1080.465303        2.4201
BFGS:   54 12:41:46    -1080.611518        2.4095
BFGS:   55 12:41:46    -1080.748772        2.5202
BFGS:   56 12:41:46    -1080.873838        2.6168
BFGS:   57 12:41:46    -1080.991573        2.6734
BFGS:   58 12:41:46    -1081.113992        2.6697
BFGS:   59 12:41:46    -1081.236148        2.5748
BFGS:   60 12:41:46    -1081.351502        2.4415
BFGS:   61 12:41:46    -1081.456799        2.2863
BFGS:   62 12:41:46    -1081.550050        2.1398
BFGS:   63 12:41:46    -1081.634999        2.0787
BFGS:   64 12:41:46    -1081.713061        2.0545
BFGS:   65 12:41:46    -1081.788320        2.0285
BFGS:   66 12:41:46    -1081.862605        2.0025
BFGS:   67 12:41:46    -1081.939072        1.9808
BFGS:   68 12:41:46    -1082.020253        1.9996
BFGS:   69 12:41:46    -1082.108221        1.9792
BFGS:   70 12:41:46    -1082.195918        2.2785
BFGS:   71 12:41:46    -1082.286217        2.7094
BFGS:   72 12:41:46    -1082.369493        2.9266
BFGS:   73 12:41:46    -1082.446575        2.9605
BFGS:   74 12:41:46    -1082.525991        2.8779
BFGS:   75 12:41:46    -1082.607460        2.7990
BFGS:   76 12:41:46    -1082.694891        2.7802
BFGS:   77 12:41:46    -1082.781682        2.8030
BFGS:   78 12:41:47    -1082.867854        2.8234
BFGS:   79 12:41:47    -1082.950946        2.8264
BFGS:   80 12:41:47    -1083.030134        2.8843
BFGS:   81 12:41:47    -1083.107944        2.9876
BFGS:   82 12:41:47    -1083.189110        3.0721
BFGS:   83 12:41:47    -1083.280217        3.1163
BFGS:   84 12:41:47    -1083.388516        3.0741
BFGS:   85 12:41:47    -1083.516193        2.8802
BFGS:   86 12:41:47    -1083.663229        2.4549
BFGS:   87 12:41:47    -1083.813381        1.7685
BFGS:   88 12:41:47    -1083.927919        1.5516
BFGS:   89 12:41:47    -1084.016259        1.5504
BFGS:   90 12:41:47    -1084.111144        1.7141
BFGS:   91 12:41:47    -1084.227083        1.6650
BFGS:   92 12:41:47    -1084.299992        1.2466
BFGS:   93 12:41:47    -1084.334069        0.9962
BFGS:   94 12:41:47    -1084.371545        0.7032
BFGS:   95 12:41:47    -1084.397738        0.6222
BFGS:   96 12:41:47    -1084.416369        0.5391
BFGS:   97 12:41:47    -1084.428721        0.5193
BFGS:   98 12:41:47    -1084.436164        0.4090
BFGS:   99 12:41:47    -1084.441782        0.3124
BFGS:  100 12:41:47    -1084.446096        0.2015
BFGS:  101 12:41:47    -1084.448564        0.1335
BFGS:  102 12:41:47    -1084.450019        0.0994
