      Step     Time          Energy         fmax
BFGS:    0 11:27:37    -1053.752258       53.4957
BFGS:    1 11:27:37    -1059.391295       30.2595
BFGS:    2 11:27:37    -1061.734989       30.6737
BFGS:    3 11:27:37    -1064.602060       23.5261
BFGS:    4 11:27:37    -1066.282598       17.1307
BFGS:    5 11:27:37    -1067.859037       14.3519
BFGS:    6 11:27:37    -1069.198096       10.6961
BFGS:    7 11:27:37    -1070.477808        8.9892
BFGS:    8 11:27:37    -1071.460764        7.9880
BFGS:    9 11:27:37    -1072.292823        7.0654
BFGS:   10 11:27:37    -1072.938038        5.9246
BFGS:   11 11:27:37    -1073.489723        4.6189
BFGS:   12 11:27:37    -1074.000467        3.4268
BFGS:   13 11:27:37    -1074.430352        3.3945
BFGS:   14 11:27:37    -1074.804128        3.6572
BFGS:   15 11:27:37    -1075.148013        3.7701
BFGS:   16 11:27:37    -1075.480930        3.8411
BFGS:   17 11:27:37    -1075.814047        3.9480
BFGS:   18 11:27:37    -1076.152836        4.1010
BFGS:   19 11:27:37    -1076.496128        4.2661
BFGS:   20 11:27:37    -1076.837912        4.3841
BFGS:   21 11:27:37    -1077.170241        4.3957
BFGS:   22 11:27:37    -1077.484589        4.2648
BFGS:   23 11:27:37    -1077.774088        3.9822
BFGS:   24 11:27:38    -1078.033455        3.5563
BFGS:   25 11:27:38    -1078.267626        3.4827
BFGS:   26 11:27:38    -1078.489697        3.6647
BFGS:   27 11:27:38    -1078.711856        3.7942
BFGS:   28 11:27:38    -1078.944648        3.7874
BFGS:   29 11:27:38    -1079.191071        3.6372
BFGS:   30 11:27:38    -1079.414224        3.3308
BFGS:   31 11:27:38    -1079.611985        2.8572
BFGS:   32 11:27:38    -1079.788820        2.3237
BFGS:   33 11:27:38    -1079.947498        2.1036
BFGS:   34 11:27:38    -1080.092324        2.0408
BFGS:   35 11:27:38    -1080.227539        1.9199
BFGS:   36 11:27:38    -1080.357534        1.7233
BFGS:   37 11:27:38    -1080.485328        1.4328
BFGS:   38 11:27:38    -1080.614752        1.9510
BFGS:   39 11:27:38    -1080.741733        2.1235
BFGS:   40 11:27:38    -1080.850051        1.7819
BFGS:   41 11:27:38    -1080.962734        1.3621
BFGS:   42 11:27:38    -1081.067905        1.5227
BFGS:   43 11:27:38    -1081.152014        1.5868
BFGS:   44 11:27:38    -1081.222976        1.5344
BFGS:   45 11:27:38    -1081.287248        1.3924
BFGS:   46 11:27:38    -1081.347190        1.2137
BFGS:   47 11:27:38    -1081.403251        1.0294
BFGS:   48 11:27:38    -1081.453976        0.8421
BFGS:   49 11:27:38    -1081.499168        0.8007
BFGS:   50 11:27:38    -1081.539699        0.7801
BFGS:   51 11:27:38    -1081.574231        0.7505
BFGS:   52 11:27:38    -1081.608038        0.7420
BFGS:   53 11:27:38    -1081.640319        0.5816
BFGS:   54 11:27:38    -1081.664771        0.4802
BFGS:   55 11:27:38    -1081.682123        0.4151
BFGS:   56 11:27:38    -1081.696771        0.3760
BFGS:   57 11:27:38    -1081.712620        0.4664
BFGS:   58 11:27:38    -1081.731535        0.4023
BFGS:   59 11:27:39    -1081.752020        0.4381
BFGS:   60 11:27:39    -1081.771428        0.4952
BFGS:   61 11:27:39    -1081.788762        0.4301
BFGS:   62 11:27:39    -1081.803460        0.5200
BFGS:   63 11:27:39    -1081.816014        0.5137
BFGS:   64 11:27:39    -1081.830463        0.3784
BFGS:   65 11:27:39    -1081.845494        0.3318
BFGS:   66 11:27:39    -1081.859644        0.2500
BFGS:   67 11:27:39    -1081.874929        0.4417
BFGS:   68 11:27:39    -1081.895355        0.7137
BFGS:   69 11:27:39    -1081.948877        0.9242
BFGS:   70 11:27:39    -1081.988834        0.9014
BFGS:   71 11:27:39    -1082.078374        0.7527
BFGS:   72 11:27:39    -1082.157488        1.2409
BFGS:   73 11:27:39    -1082.206322        0.9770
BFGS:   74 11:27:39    -1082.283979        1.0998
BFGS:   75 11:27:39    -1082.357339        0.7884
BFGS:   76 11:27:39    -1082.417735        0.6845
BFGS:   77 11:27:39    -1082.473357        0.6862
BFGS:   78 11:27:39    -1082.525894        0.5144
BFGS:   79 11:27:39    -1082.554028        0.4937
BFGS:   80 11:27:39    -1082.573158        0.3786
BFGS:   81 11:27:39    -1082.587387        0.2946
BFGS:   82 11:27:39    -1082.600208        0.2880
BFGS:   83 11:27:39    -1082.609693        0.2482
BFGS:   84 11:27:39    -1082.618503        0.2217
BFGS:   85 11:27:39    -1082.625462        0.2129
BFGS:   86 11:27:39    -1082.632855        0.2040
BFGS:   87 11:27:39    -1082.640333        0.2134
BFGS:   88 11:27:39    -1082.647534        0.2209
BFGS:   89 11:27:39    -1082.654709        0.2306
BFGS:   90 11:27:39    -1082.661691        0.2386
BFGS:   91 11:27:40    -1082.668599        0.2388
BFGS:   92 11:27:40    -1082.675696        0.2237
BFGS:   93 11:27:40    -1082.683400        0.2382
BFGS:   94 11:27:40    -1082.691516        0.2829
BFGS:   95 11:27:40    -1082.697475        0.2886
BFGS:   96 11:27:40    -1082.705488        0.1951
BFGS:   97 11:27:40    -1082.710202        0.1858
BFGS:   98 11:27:40    -1082.713392        0.1769
BFGS:   99 11:27:40    -1082.714932        0.1571
BFGS:  100 11:27:40    -1082.716652        0.1321
BFGS:  101 11:27:40    -1082.717529        0.0756
