      Step     Time          Energy         fmax
BFGS:    0 10:42:21    -1053.651373       64.7441
BFGS:    1 10:42:21    -1060.088105       37.9472
BFGS:    2 10:42:21    -1063.006256       37.0122
BFGS:    3 10:42:21    -1066.039334       28.6049
BFGS:    4 10:42:21    -1068.090456       23.2629
BFGS:    5 10:42:21    -1069.763045       19.6097
BFGS:    6 10:42:21    -1071.187956       16.0007
BFGS:    7 10:42:21    -1072.491567       12.8335
BFGS:    8 10:42:21    -1073.528541       10.2963
BFGS:    9 10:42:21    -1074.421024        8.3454
BFGS:   10 10:42:21    -1075.157582        7.3034
BFGS:   11 10:42:21    -1075.805611        6.5905
BFGS:   12 10:42:21    -1076.411835        5.9742
BFGS:   13 10:42:21    -1076.996499        5.4293
BFGS:   14 10:42:21    -1077.589707        4.8172
BFGS:   15 10:42:21    -1078.149180        4.2444
BFGS:   16 10:42:21    -1078.644049        4.1165
BFGS:   17 10:42:21    -1079.103001        4.5105
BFGS:   18 10:42:21    -1079.551211        5.0536
BFGS:   19 10:42:21    -1080.008446        5.4983
BFGS:   20 10:42:21    -1080.471275        5.6162
BFGS:   21 10:42:21    -1080.948676        5.4431
BFGS:   22 10:42:21    -1081.446632        5.1511
BFGS:   23 10:42:22    -1081.949585        4.9224
BFGS:   24 10:42:22    -1082.418694        4.8123
BFGS:   25 10:42:22    -1082.874981        4.8170
BFGS:   26 10:42:22    -1083.326011        4.7207
BFGS:   27 10:42:22    -1083.778663        4.5150
BFGS:   28 10:42:22    -1084.240302        4.5542
BFGS:   29 10:42:22    -1084.714973        4.9609
BFGS:   30 10:42:22    -1085.186940        5.2603
BFGS:   31 10:42:22    -1085.632890        5.4707
BFGS:   32 10:42:22    -1086.044975        5.6097
BFGS:   33 10:42:22    -1086.418847        5.6824
BFGS:   34 10:42:22    -1086.757563        6.0816
BFGS:   35 10:42:22    -1087.069772        6.5408
BFGS:   36 10:42:22    -1087.364176        6.8694
BFGS:   37 10:42:22    -1087.648028        7.0886
BFGS:   38 10:42:22    -1087.927598        7.2078
BFGS:   39 10:42:22    -1088.208509        7.2348
BFGS:   40 10:42:22    -1088.493008        7.1956
BFGS:   41 10:42:22    -1088.781216        7.1090
BFGS:   42 10:42:22    -1089.070501        7.0348
BFGS:   43 10:42:22    -1089.358014        6.9819
BFGS:   44 10:42:22    -1089.641792        6.9777
BFGS:   45 10:42:22    -1089.923230        7.0128
BFGS:   46 10:42:22    -1090.202580        7.0643
BFGS:   47 10:42:22    -1090.481551        7.0947
BFGS:   48 10:42:22    -1090.764732        7.0542
BFGS:   49 10:42:22    -1091.058082        6.9162
BFGS:   50 10:42:22    -1091.368093        6.6794
BFGS:   51 10:42:22    -1091.695429        6.3731
BFGS:   52 10:42:22    -1092.032111        6.0435
BFGS:   53 10:42:22    -1092.373640        5.6807
BFGS:   54 10:42:22    -1092.727138        5.2332
BFGS:   55 10:42:22    -1093.064926        4.6328
BFGS:   56 10:42:22    -1093.342656        3.8971
BFGS:   57 10:42:23    -1093.579424        2.9958
BFGS:   58 10:42:23    -1093.787402        2.4179
BFGS:   59 10:42:23    -1093.982844        2.4114
BFGS:   60 10:42:23    -1094.206962        2.4044
BFGS:   61 10:42:23    -1094.411896        2.7573
BFGS:   62 10:42:23    -1094.600549        3.2589
BFGS:   63 10:42:23    -1094.758565        2.9328
BFGS:   64 10:42:23    -1094.894955        1.8610
BFGS:   65 10:42:23    -1095.064731        1.5328
BFGS:   66 10:42:23    -1095.253326        1.0875
