      Step     Time          Energy         fmax
BFGS:    0 11:02:39    -1062.722178       48.9543
BFGS:    1 11:02:39    -1068.370118       25.2502
BFGS:    2 11:02:39    -1070.795166       23.2847
BFGS:    3 11:02:39    -1072.304190       20.4951
BFGS:    4 11:02:39    -1073.801677       14.7561
BFGS:    5 11:02:40    -1074.873295       10.9207
BFGS:    6 11:02:40    -1075.720967        8.0837
BFGS:    7 11:02:40    -1076.465835        5.5078
BFGS:    8 11:02:40    -1076.992394        3.5346
BFGS:    9 11:02:40    -1077.372732        2.5590
BFGS:   10 11:02:40    -1077.687861        2.6118
BFGS:   11 11:02:40    -1077.978559        2.6779
BFGS:   12 11:02:40    -1078.251579        2.6725
BFGS:   13 11:02:40    -1078.497838        2.1590
BFGS:   14 11:02:40    -1078.702885        1.3153
BFGS:   15 11:02:40    -1078.875865        1.0214
BFGS:   16 11:02:40    -1079.037685        1.1308
BFGS:   17 11:02:40    -1079.170014        1.4994
BFGS:   18 11:02:40    -1079.276012        1.5892
BFGS:   19 11:02:40    -1079.383599        1.2444
BFGS:   20 11:02:40    -1079.480356        1.1041
BFGS:   21 11:02:40    -1079.529562        1.0296
BFGS:   22 11:02:40    -1079.590284        0.7452
BFGS:   23 11:02:40    -1079.639472        0.7651
BFGS:   24 11:02:40    -1079.682250        0.8687
BFGS:   25 11:02:40    -1079.721442        0.9547
BFGS:   26 11:02:40    -1079.758209        0.9249
BFGS:   27 11:02:40    -1079.793023        0.9046
BFGS:   28 11:02:40    -1079.826928        0.8974
BFGS:   29 11:02:40    -1079.860104        0.9002
BFGS:   30 11:02:40    -1079.892589        0.9560
BFGS:   31 11:02:40    -1079.924003        1.0445
BFGS:   32 11:02:40    -1079.954310        1.1592
BFGS:   33 11:02:40    -1079.983999        1.2820
BFGS:   34 11:02:40    -1080.013123        1.3885
BFGS:   35 11:02:40    -1080.042282        1.4566
BFGS:   36 11:02:40    -1080.072025        1.4708
BFGS:   37 11:02:40    -1080.102883        1.4224
BFGS:   38 11:02:40    -1080.136362        1.3170
BFGS:   39 11:02:40    -1080.175328        1.2128
BFGS:   40 11:02:40    -1080.224020        1.2355
BFGS:   41 11:02:40    -1080.279025        1.2009
BFGS:   42 11:02:40    -1080.331597        1.0801
BFGS:   43 11:02:40    -1080.369693        0.8132
BFGS:   44 11:02:41    -1080.394317        0.8120
BFGS:   45 11:02:41    -1080.439298        0.9342
BFGS:   46 11:02:41    -1080.470751        1.0080
BFGS:   47 11:02:41    -1080.497495        0.8545
BFGS:   48 11:02:41    -1080.526335        0.7382
BFGS:   49 11:02:41    -1080.558822        0.7170
BFGS:   50 11:02:41    -1080.585377        0.6664
BFGS:   51 11:02:41    -1080.611824        0.6023
BFGS:   52 11:02:41    -1080.639128        0.6825
BFGS:   53 11:02:41    -1080.665954        0.7743
BFGS:   54 11:02:41    -1080.692424        0.8950
BFGS:   55 11:02:41    -1080.718535        1.0921
BFGS:   56 11:02:41    -1080.746424        1.2285
BFGS:   57 11:02:41    -1080.776195        1.2400
BFGS:   58 11:02:41    -1080.808952        1.1338
BFGS:   59 11:02:41    -1080.856498        1.1211
BFGS:   60 11:02:41    -1080.906442        0.9527
BFGS:   61 11:02:41    -1080.954840        0.9227
BFGS:   62 11:02:41    -1081.020926        0.6707
BFGS:   63 11:02:41    -1081.057833        0.6238
BFGS:   64 11:02:41    -1081.100177        0.5147
BFGS:   65 11:02:41    -1081.122298        0.5347
BFGS:   66 11:02:41    -1081.145816        0.5561
BFGS:   67 11:02:41    -1081.167148        0.6096
BFGS:   68 11:02:41    -1081.184956        0.5361
BFGS:   69 11:02:41    -1081.224604        0.6639
BFGS:   70 11:02:41    -1081.256408        0.7511
BFGS:   71 11:02:41    -1081.288914        0.8070
BFGS:   72 11:02:41    -1081.326058        0.8918
BFGS:   73 11:02:41    -1081.366292        0.9390
BFGS:   74 11:02:41    -1081.409023        0.9257
BFGS:   75 11:02:41    -1081.453964        0.8112
BFGS:   76 11:02:41    -1081.504260        0.5686
BFGS:   77 11:02:41    -1081.550504        0.6487
BFGS:   78 11:02:41    -1081.596370        0.7552
BFGS:   79 11:02:41    -1081.642307        0.7250
BFGS:   80 11:02:41    -1081.683871        0.5913
BFGS:   81 11:02:41    -1081.720225        0.7411
BFGS:   82 11:02:41    -1081.768151        0.6951
BFGS:   83 11:02:41    -1081.800624        0.7556
BFGS:   84 11:02:41    -1081.830296        0.5403
BFGS:   85 11:02:41    -1081.848354        0.3552
BFGS:   86 11:02:42    -1081.870902        0.3217
BFGS:   87 11:02:42    -1081.879781        0.3399
BFGS:   88 11:02:42    -1081.888393        0.2224
BFGS:   89 11:02:42    -1081.895844        0.1983
BFGS:   90 11:02:42    -1081.900531        0.1683
BFGS:   91 11:02:42    -1081.906340        0.1840
BFGS:   92 11:02:42    -1081.913361        0.1752
BFGS:   93 11:02:42    -1081.919164        0.1649
BFGS:   94 11:02:42    -1081.922906        0.1434
BFGS:   95 11:02:42    -1081.925986        0.1551
BFGS:   96 11:02:42    -1081.929402        0.1694
BFGS:   97 11:02:42    -1081.933009        0.1616
BFGS:   98 11:02:42    -1081.936096        0.1843
BFGS:   99 11:02:42    -1081.938215        0.1331
BFGS:  100 11:02:42    -1081.939809        0.1165
BFGS:  101 11:02:42    -1081.941214        0.1065
BFGS:  102 11:02:42    -1081.942645        0.1084
BFGS:  103 11:02:42    -1081.944286        0.1296
BFGS:  104 11:02:42    -1081.945787        0.0952
