      Step     Time          Energy         fmax
BFGS:    0 11:06:05    -1056.020637       41.9466
BFGS:    1 11:06:05    -1060.737203       26.6069
BFGS:    2 11:06:05    -1062.956076       27.3609
BFGS:    3 11:06:05    -1065.620619       19.9074
BFGS:    4 11:06:06    -1068.021328       17.4554
BFGS:    5 11:06:06    -1069.919459       13.3971
BFGS:    6 11:06:06    -1071.477936       11.3805
BFGS:    7 11:06:06    -1072.745072        8.9879
BFGS:    8 11:06:06    -1073.674845        7.4371
BFGS:    9 11:06:06    -1074.410963        6.1781
BFGS:   10 11:06:06    -1075.020451        5.1593
BFGS:   11 11:06:06    -1075.546699        4.3006
BFGS:   12 11:06:06    -1075.999862        3.5544
BFGS:   13 11:06:06    -1076.395367        2.9413
BFGS:   14 11:06:06    -1076.741860        2.4239
BFGS:   15 11:06:06    -1077.044993        2.0204
BFGS:   16 11:06:06    -1077.308002        1.7087
BFGS:   17 11:06:06    -1077.537223        1.4197
BFGS:   18 11:06:06    -1077.739522        1.1792
BFGS:   19 11:06:06    -1077.922689        0.9848
BFGS:   20 11:06:06    -1078.092835        1.0065
BFGS:   21 11:06:06    -1078.264076        1.1941
BFGS:   22 11:06:06    -1078.444796        1.4762
BFGS:   23 11:06:06    -1078.621513        1.9455
BFGS:   24 11:06:06    -1078.792837        2.5654
BFGS:   25 11:06:06    -1079.075229        3.2632
BFGS:   26 11:06:06    -1079.383800        3.8505
BFGS:   27 11:06:06    -1079.668353        4.0060
BFGS:   28 11:06:06    -1079.912789        3.3942
BFGS:   29 11:06:06    -1080.101254        2.4948
BFGS:   30 11:06:06    -1080.294853        2.8098
BFGS:   31 11:06:06    -1080.510834        2.6938
BFGS:   32 11:06:06    -1080.691331        2.3500
BFGS:   33 11:06:06    -1080.848289        2.1187
BFGS:   34 11:06:06    -1080.991103        2.0212
BFGS:   35 11:06:06    -1081.125604        1.8685
BFGS:   36 11:06:06    -1081.253481        1.6633
BFGS:   37 11:06:06    -1081.372652        1.8849
BFGS:   38 11:06:07    -1081.480449        2.3953
BFGS:   39 11:06:07    -1081.571984        2.7505
BFGS:   40 11:06:07    -1081.660407        2.7094
BFGS:   41 11:06:07    -1081.722751        2.2889
BFGS:   42 11:06:07    -1081.762375        1.8828
BFGS:   43 11:06:07    -1081.808218        1.8239
BFGS:   44 11:06:07    -1081.852867        1.8850
BFGS:   45 11:06:07    -1081.897646        1.7695
BFGS:   46 11:06:07    -1081.929624        1.4994
BFGS:   47 11:06:07    -1081.950977        1.5237
BFGS:   48 11:06:07    -1081.971773        1.6609
BFGS:   49 11:06:07    -1081.998609        1.6447
BFGS:   50 11:06:07    -1082.032994        1.4349
BFGS:   51 11:06:07    -1082.067146        1.2372
BFGS:   52 11:06:07    -1082.103804        1.2845
BFGS:   53 11:06:07    -1082.143132        1.3537
BFGS:   54 11:06:07    -1082.182341        1.4319
BFGS:   55 11:06:07    -1082.222041        1.4707
BFGS:   56 11:06:07    -1082.263323        1.4285
BFGS:   57 11:06:07    -1082.311253        1.2707
BFGS:   58 11:06:07    -1082.379048        1.2138
BFGS:   59 11:06:07    -1082.468663        1.3886
BFGS:   60 11:06:07    -1082.561123        1.3604
BFGS:   61 11:06:07    -1082.641051        1.2887
BFGS:   62 11:06:07    -1082.710370        1.2502
BFGS:   63 11:06:07    -1082.779986        1.3166
BFGS:   64 11:06:07    -1082.845557        1.4572
BFGS:   65 11:06:07    -1082.913823        1.5826
BFGS:   66 11:06:07    -1082.976287        1.6883
BFGS:   67 11:06:07    -1083.039781        1.7599
BFGS:   68 11:06:07    -1083.098667        1.7840
BFGS:   69 11:06:07    -1083.165035        1.6927
BFGS:   70 11:06:07    -1083.237620        1.3766
BFGS:   71 11:06:07    -1083.306166        1.1844
BFGS:   72 11:06:07    -1083.366883        0.7990
BFGS:   73 11:06:08    -1083.426341        0.7946
BFGS:   74 11:06:08    -1083.470981        0.7784
BFGS:   75 11:06:08    -1083.511392        0.6821
BFGS:   76 11:06:08    -1083.546242        0.6428
BFGS:   77 11:06:08    -1083.574240        0.8663
BFGS:   78 11:06:08    -1083.599629        1.0041
BFGS:   79 11:06:08    -1083.625462        1.0268
BFGS:   80 11:06:08    -1083.652396        0.9340
BFGS:   81 11:06:08    -1083.680148        0.7127
BFGS:   82 11:06:08    -1083.701608        0.6492
BFGS:   83 11:06:08    -1083.719163        0.6326
BFGS:   84 11:06:08    -1083.735355        0.6024
BFGS:   85 11:06:08    -1083.751396        0.5899
BFGS:   86 11:06:08    -1083.774125        0.5783
BFGS:   87 11:06:08    -1083.799810        0.5655
BFGS:   88 11:06:08    -1083.820789        0.5544
BFGS:   89 11:06:08    -1083.834885        0.5207
BFGS:   90 11:06:08    -1083.844752        0.4547
BFGS:   91 11:06:08    -1083.858386        0.2948
BFGS:   92 11:06:08    -1083.863899        0.2957
BFGS:   93 11:06:08    -1083.868038        0.2856
BFGS:   94 11:06:08    -1083.871718        0.2736
BFGS:   95 11:06:08    -1083.877387        0.2761
BFGS:   96 11:06:08    -1083.883175        0.2902
BFGS:   97 11:06:08    -1083.892522        0.2825
BFGS:   98 11:06:08    -1083.906098        0.3700
BFGS:   99 11:06:08    -1083.922699        0.4337
BFGS:  100 11:06:08    -1083.941875        0.4460
BFGS:  101 11:06:08    -1083.964485        0.4148
BFGS:  102 11:06:08    -1083.982469        0.3364
BFGS:  103 11:06:08    -1083.997018        0.3811
BFGS:  104 11:06:08    -1084.007781        0.4244
BFGS:  105 11:06:08    -1084.022292        0.3819
BFGS:  106 11:06:08    -1084.033934        0.2788
BFGS:  107 11:06:08    -1084.043586        0.2984
BFGS:  108 11:06:08    -1084.049045        0.2258
BFGS:  109 11:06:09    -1084.054244        0.1791
BFGS:  110 11:06:09    -1084.058520        0.1758
BFGS:  111 11:06:09    -1084.062094        0.1771
BFGS:  112 11:06:09    -1084.064406        0.1524
BFGS:  113 11:06:09    -1084.066169        0.1203
BFGS:  114 11:06:09    -1084.067710        0.1102
BFGS:  115 11:06:09    -1084.069050        0.1036
BFGS:  116 11:06:09    -1084.070329        0.0774
