      Step     Time          Energy         fmax
BFGS:    0 10:43:49    -1060.077205       20.2648
BFGS:    1 10:43:49    -1062.741660       12.3598
BFGS:    2 10:43:49    -1064.644017       11.7472
BFGS:    3 10:43:49    -1066.323561        7.7103
BFGS:    4 10:43:49    -1067.480513        7.5626
BFGS:    5 10:43:49    -1068.450788        6.8965
BFGS:    6 10:43:49    -1069.379409        5.9563
BFGS:    7 10:43:49    -1070.153939        5.1619
BFGS:    8 10:43:49    -1070.840442        4.4895
BFGS:    9 10:43:49    -1071.520458        3.8215
BFGS:   10 10:43:49    -1072.206318        3.1498
BFGS:   11 10:43:49    -1072.875622        2.6932
BFGS:   12 10:43:49    -1073.540390        2.7536
BFGS:   13 10:43:49    -1074.197142        2.8806
BFGS:   14 10:43:50    -1074.842747        3.3143
BFGS:   15 10:43:50    -1075.474523        3.7728
BFGS:   16 10:43:50    -1076.023821        4.3134
BFGS:   17 10:43:50    -1076.525813        4.9860
BFGS:   18 10:43:50    -1077.017639        5.7233
BFGS:   19 10:43:50    -1077.494190        6.2331
BFGS:   20 10:43:50    -1077.939147        6.1659
BFGS:   21 10:43:50    -1078.333076        5.2633
BFGS:   22 10:43:50    -1078.684381        3.7310
BFGS:   23 10:43:50    -1079.012314        3.7082
BFGS:   24 10:43:50    -1079.341174        3.6876
BFGS:   25 10:43:50    -1079.686467        3.6539
BFGS:   26 10:43:50    -1079.957722        4.2373
BFGS:   27 10:43:50    -1080.456864        4.5796
BFGS:   28 10:43:50    -1080.949414        4.1962
BFGS:   29 10:43:50    -1081.432357        3.3087
BFGS:   30 10:43:50    -1081.926899        2.9691
BFGS:   31 10:43:50    -1082.459999        3.4824
BFGS:   32 10:43:50    -1083.036648        4.4101
BFGS:   33 10:43:50    -1083.557183        5.0048
BFGS:   34 10:43:50    -1084.026801        7.3286
BFGS:   35 10:43:50    -1084.546599        9.7723
BFGS:   36 10:43:50    -1085.073450        9.4283
BFGS:   37 10:43:50    -1085.521808        8.5737
BFGS:   38 10:43:50    -1085.900213        7.1506
BFGS:   39 10:43:50    -1086.242935        6.1039
BFGS:   40 10:43:50    -1086.540382        4.9725
BFGS:   41 10:43:50    -1086.814764        4.0449
BFGS:   42 10:43:50    -1087.066542        3.5571
BFGS:   43 10:43:50    -1087.304817        3.3041
BFGS:   44 10:43:50    -1087.535283        3.0144
BFGS:   45 10:43:50    -1087.799580        3.6763
BFGS:   46 10:43:50    -1088.124240        4.3899
BFGS:   47 10:43:50    -1088.455202        4.2957
BFGS:   48 10:43:51    -1088.732018        3.2557
BFGS:   49 10:43:51    -1088.927267        1.8301
BFGS:   50 10:43:51    -1089.051101        1.5488
BFGS:   51 10:43:51    -1089.116808        1.2144
BFGS:   52 10:43:51    -1089.170546        1.1236
BFGS:   53 10:43:51    -1089.242388        0.9624
BFGS:   54 10:43:51    -1089.302896        1.2085
BFGS:   55 10:43:51    -1089.359350        1.3521
BFGS:   56 10:43:51    -1089.412702        1.3346
BFGS:   57 10:43:51    -1089.463796        1.1937
BFGS:   58 10:43:51    -1089.513345        0.9314
BFGS:   59 10:43:51    -1089.561837        0.9372
BFGS:   60 10:43:51    -1089.608654        0.8973
BFGS:   61 10:43:51    -1089.653031        0.9116
BFGS:   62 10:43:51    -1089.693980        0.9561
BFGS:   63 10:43:51    -1089.732201        0.8581
BFGS:   64 10:43:51    -1089.763919        0.6915
BFGS:   65 10:43:51    -1089.794191        0.5915
BFGS:   66 10:43:51    -1089.812971        0.3905
BFGS:   67 10:43:51    -1089.831521        0.3971
BFGS:   68 10:43:51    -1089.853303        0.5548
BFGS:   69 10:43:51    -1089.878140        0.6045
BFGS:   70 10:43:51    -1089.898138        0.5132
BFGS:   71 10:43:51    -1089.910995        0.5322
BFGS:   72 10:43:51    -1089.920357        0.5959
BFGS:   73 10:43:51    -1089.929241        0.6937
BFGS:   74 10:43:51    -1089.941300        0.8685
BFGS:   75 10:43:51    -1089.950581        0.8763
BFGS:   76 10:43:51    -1089.958527        0.7528
BFGS:   77 10:43:51    -1089.968860        0.4757
BFGS:   78 10:43:51    -1089.975884        0.3381
BFGS:   79 10:43:51    -1089.980534        0.2970
BFGS:   80 10:43:52    -1089.982919        0.2994
BFGS:   81 10:43:52    -1089.984838        0.2360
BFGS:   82 10:43:52    -1089.987044        0.2059
BFGS:   83 10:43:52    -1089.989652        0.1891
BFGS:   84 10:43:52    -1089.992268        0.1714
BFGS:   85 10:43:52    -1089.994301        0.1248
BFGS:   86 10:43:52    -1089.995500        0.0790
