      Step     Time          Energy         fmax
BFGS:    0 11:05:53    -1052.236029       28.9658
BFGS:    1 11:05:53    -1055.246106       13.9545
BFGS:    2 11:05:53    -1057.675161       12.5890
BFGS:    3 11:05:53    -1059.272985        9.4734
BFGS:    4 11:05:53    -1060.357377        8.0851
BFGS:    5 11:05:53    -1061.244753        7.5255
BFGS:    6 11:05:53    -1062.085927        8.0395
BFGS:    7 11:05:53    -1062.868140        8.0159
BFGS:    8 11:05:53    -1063.577904        7.5585
BFGS:    9 11:05:53    -1064.202518        6.5758
BFGS:   10 11:05:53    -1064.795365        6.2694
BFGS:   11 11:05:53    -1065.336475        6.1486
BFGS:   12 11:05:53    -1065.845293        6.0406
BFGS:   13 11:05:53    -1066.331286        5.8002
BFGS:   14 11:05:53    -1066.799534        5.3740
BFGS:   15 11:05:53    -1067.254974        4.7609
BFGS:   16 11:05:53    -1067.704863        3.9555
BFGS:   17 11:05:53    -1068.159425        2.9271
BFGS:   18 11:05:53    -1068.629156        2.8850
BFGS:   19 11:05:53    -1069.120883        3.1644
BFGS:   20 11:05:53    -1069.580227        3.5920
BFGS:   21 11:05:53    -1070.029792        4.2644
BFGS:   22 11:05:53    -1070.483641        4.8064
BFGS:   23 11:05:53    -1070.915375        5.6298
BFGS:   24 11:05:53    -1071.321843        6.0153
BFGS:   25 11:05:53    -1071.855379        7.1205
BFGS:   26 11:05:53    -1072.437162        7.2823
BFGS:   27 11:05:54    -1073.003620        6.0028
BFGS:   28 11:05:54    -1073.534387        5.5034
BFGS:   29 11:05:54    -1073.998982        5.5718
BFGS:   30 11:05:54    -1074.334722        5.4841
BFGS:   31 11:05:54    -1074.595452        5.3130
BFGS:   32 11:05:54    -1074.802659        5.0703
BFGS:   33 11:05:54    -1074.998073        4.4997
BFGS:   34 11:05:54    -1075.138698        4.1699
BFGS:   35 11:05:54    -1075.291871        3.6727
BFGS:   36 11:05:54    -1075.442603        3.1951
