      Step     Time          Energy         fmax
BFGS:    0 10:57:27    -1067.411339       42.7681
BFGS:    1 10:57:27    -1074.010734       20.4283
BFGS:    2 10:57:27    -1076.398803       21.5030
BFGS:    3 10:57:27    -1078.391347       11.3202
BFGS:    4 10:57:27    -1079.668376        7.5909
BFGS:    5 10:57:27    -1080.368940        5.9039
BFGS:    6 10:57:28    -1080.950196        5.5848
BFGS:    7 10:57:28    -1081.417956        5.3091
BFGS:    8 10:57:28    -1081.827529        4.9032
BFGS:    9 10:57:28    -1082.191155        4.2486
BFGS:   10 10:57:28    -1082.512154        3.4115
BFGS:   11 10:57:28    -1082.802193        2.5775
BFGS:   12 10:57:28    -1083.073022        2.4348
BFGS:   13 10:57:28    -1083.335324        2.4721
BFGS:   14 10:57:28    -1083.582633        2.5684
BFGS:   15 10:57:28    -1083.793573        2.5591
BFGS:   16 10:57:28    -1083.976561        2.3552
BFGS:   17 10:57:28    -1084.131831        1.9539
BFGS:   18 10:57:28    -1084.259232        1.4258
BFGS:   19 10:57:28    -1084.362571        1.0949
BFGS:   20 10:57:28    -1084.449639        1.1624
BFGS:   21 10:57:28    -1084.530029        1.1951
BFGS:   22 10:57:28    -1084.611737        1.1365
BFGS:   23 10:57:28    -1084.681902        1.0116
BFGS:   24 10:57:28    -1084.744557        1.2974
BFGS:   25 10:57:28    -1084.801042        0.9138
BFGS:   26 10:57:28    -1084.830235        0.7348
BFGS:   27 10:57:28    -1084.856585        0.4807
BFGS:   28 10:57:28    -1084.875588        0.4056
BFGS:   29 10:57:28    -1084.890577        0.3705
BFGS:   30 10:57:28    -1084.905051        0.3027
BFGS:   31 10:57:28    -1084.918067        0.3185
BFGS:   32 10:57:28    -1084.929338        0.3543
BFGS:   33 10:57:28    -1084.938981        0.3276
BFGS:   34 10:57:28    -1084.948725        0.3134
BFGS:   35 10:57:28    -1084.958463        0.3779
BFGS:   36 10:57:28    -1084.968026        0.4575
BFGS:   37 10:57:28    -1084.977318        0.4830
BFGS:   38 10:57:28    -1084.986941        0.4279
BFGS:   39 10:57:28    -1084.998390        0.6586
BFGS:   40 10:57:29    -1085.012545        0.8271
BFGS:   41 10:57:29    -1085.029043        0.8855
BFGS:   42 10:57:29    -1085.047460        0.8181
BFGS:   43 10:57:29    -1085.066389        0.5183
BFGS:   44 10:57:29    -1085.094824        0.4375
BFGS:   45 10:57:29    -1085.111218        0.3975
BFGS:   46 10:57:29    -1085.128218        0.4539
BFGS:   47 10:57:29    -1085.144044        0.3928
BFGS:   48 10:57:29    -1085.160278        0.2848
BFGS:   49 10:57:29    -1085.168175        0.3387
BFGS:   50 10:57:29    -1085.176148        0.2333
BFGS:   51 10:57:29    -1085.181114        0.2279
BFGS:   52 10:57:29    -1085.186745        0.2101
BFGS:   53 10:57:29    -1085.192596        0.1844
BFGS:   54 10:57:29    -1085.197692        0.1766
BFGS:   55 10:57:29    -1085.201258        0.1385
BFGS:   56 10:57:29    -1085.203626        0.1104
BFGS:   57 10:57:29    -1085.205574        0.1060
BFGS:   58 10:57:29    -1085.206891        0.0892
