      Step     Time          Energy         fmax
BFGS:    0 11:04:15    -1061.117233       42.1574
BFGS:    1 11:04:15    -1066.944677       20.3142
BFGS:    2 11:04:15    -1069.277533       18.3601
BFGS:    3 11:04:15    -1071.455793       12.7787
BFGS:    4 11:04:15    -1073.010955       10.1895
BFGS:    5 11:04:15    -1074.312949        7.4804
BFGS:    6 11:04:15    -1075.404586        6.2644
BFGS:    7 11:04:15    -1076.310590        4.4398
BFGS:    8 11:04:15    -1076.974972        3.5909
BFGS:    9 11:04:15    -1077.515215        2.8102
BFGS:   10 11:04:15    -1077.976513        2.1998
BFGS:   11 11:04:15    -1078.368012        2.0837
BFGS:   12 11:04:16    -1078.689410        2.1081
BFGS:   13 11:04:16    -1078.949081        1.9139
BFGS:   14 11:04:16    -1079.176693        1.5637
BFGS:   15 11:04:16    -1079.376128        1.2483
BFGS:   16 11:04:16    -1079.553045        1.5240
BFGS:   17 11:04:16    -1079.713697        1.7205
BFGS:   18 11:04:16    -1079.864016        1.7922
BFGS:   19 11:04:16    -1080.009217        1.6699
BFGS:   20 11:04:16    -1080.155733        2.0073
BFGS:   21 11:04:16    -1080.319182        2.4725
BFGS:   22 11:04:16    -1080.508737        2.8064
BFGS:   23 11:04:16    -1080.713622        2.9449
BFGS:   24 11:04:16    -1080.920058        2.8961
BFGS:   25 11:04:16    -1081.110541        2.6989
BFGS:   26 11:04:16    -1081.280039        2.3982
BFGS:   27 11:04:16    -1081.424169        2.0169
BFGS:   28 11:04:16    -1081.541287        1.6041
BFGS:   29 11:04:16    -1081.643396        1.2985
BFGS:   30 11:04:16    -1081.744762        1.2660
BFGS:   31 11:04:16    -1081.848888        1.6250
BFGS:   32 11:04:16    -1081.952169        1.9305
BFGS:   33 11:04:16    -1082.057975        2.1327
BFGS:   34 11:04:16    -1082.168302        2.1703
BFGS:   35 11:04:16    -1082.283697        1.9884
BFGS:   36 11:04:16    -1082.413357        1.5467
BFGS:   37 11:04:16    -1082.517570        1.0629
BFGS:   38 11:04:16    -1082.614546        0.9968
BFGS:   39 11:04:16    -1082.694758        0.9751
BFGS:   40 11:04:16    -1082.772441        0.9475
BFGS:   41 11:04:16    -1082.855593        0.9375
BFGS:   42 11:04:16    -1082.943576        1.0878
BFGS:   43 11:04:16    -1083.023864        1.5546
BFGS:   44 11:04:16    -1083.103487        2.0421
BFGS:   45 11:04:17    -1083.186906        2.0650
BFGS:   46 11:04:17    -1083.291305        1.9881
BFGS:   47 11:04:17    -1083.411721        1.7825
BFGS:   48 11:04:17    -1083.531838        1.6521
BFGS:   49 11:04:17    -1083.665688        1.7002
BFGS:   50 11:04:17    -1083.805024        1.6973
BFGS:   51 11:04:17    -1083.966037        1.5338
BFGS:   52 11:04:17    -1084.106298        1.1710
BFGS:   53 11:04:17    -1084.210091        0.9068
BFGS:   54 11:04:17    -1084.279739        0.6388
BFGS:   55 11:04:17    -1084.317499        0.5630
BFGS:   56 11:04:17    -1084.348589        0.5199
BFGS:   57 11:04:17    -1084.376675        0.4374
BFGS:   58 11:04:17    -1084.396664        0.3320
BFGS:   59 11:04:17    -1084.410543        0.3691
BFGS:   60 11:04:17    -1084.426498        0.5099
BFGS:   61 11:04:17    -1084.443256        0.5260
BFGS:   62 11:04:17    -1084.459770        0.5591
BFGS:   63 11:04:17    -1084.482824        0.5986
BFGS:   64 11:04:17    -1084.502943        0.5931
BFGS:   65 11:04:17    -1084.524036        0.4700
BFGS:   66 11:04:17    -1084.545949        0.4633
BFGS:   67 11:04:17    -1084.573459        0.3203
BFGS:   68 11:04:17    -1084.587106        0.2539
BFGS:   69 11:04:17    -1084.597801        0.3311
BFGS:   70 11:04:17    -1084.606426        0.2707
BFGS:   71 11:04:17    -1084.614697        0.2216
BFGS:   72 11:04:17    -1084.620157        0.1948
BFGS:   73 11:04:17    -1084.622726        0.1953
BFGS:   74 11:04:17    -1084.626194        0.2170
BFGS:   75 11:04:17    -1084.629348        0.1728
BFGS:   76 11:04:17    -1084.632573        0.1528
BFGS:   77 11:04:17    -1084.635249        0.1691
BFGS:   78 11:04:17    -1084.637697        0.1819
BFGS:   79 11:04:18    -1084.640140        0.1887
BFGS:   80 11:04:18    -1084.643166        0.1655
BFGS:   81 11:04:18    -1084.646857        0.1746
BFGS:   82 11:04:18    -1084.650426        0.1702
BFGS:   83 11:04:18    -1084.652962        0.1132
BFGS:   84 11:04:18    -1084.654263        0.0711
