      Step     Time          Energy         fmax
BFGS:    0 11:11:14    -1046.441112       20.7679
BFGS:    1 11:11:15    -1050.172918       14.7081
BFGS:    2 11:11:15    -1052.639682       12.7505
BFGS:    3 11:11:15    -1054.270631       11.1381
BFGS:    4 11:11:15    -1055.552526       10.1754
BFGS:    5 11:11:15    -1056.725700        9.2126
BFGS:    6 11:11:15    -1057.892459        8.2541
BFGS:    7 11:11:15    -1059.053969        7.1252
BFGS:    8 11:11:15    -1060.159301        5.8445
BFGS:    9 11:11:15    -1061.164905        4.6435
BFGS:   10 11:11:15    -1061.996112        4.4594
BFGS:   11 11:11:15    -1062.597504        4.3340
BFGS:   12 11:11:15    -1063.136505        4.0424
BFGS:   13 11:11:15    -1063.607379        3.9295
BFGS:   14 11:11:15    -1064.031819        3.7909
BFGS:   15 11:11:15    -1064.422792        3.6579
BFGS:   16 11:11:15    -1064.785638        3.3683
BFGS:   17 11:11:15    -1065.140851        3.1296
BFGS:   18 11:11:15    -1065.485492        2.8250
BFGS:   19 11:11:15    -1065.825578        2.4422
BFGS:   20 11:11:15    -1066.166678        2.1581
BFGS:   21 11:11:15    -1066.514703        2.4272
BFGS:   22 11:11:15    -1066.838464        2.7090
BFGS:   23 11:11:15    -1067.151181        3.0640
BFGS:   24 11:11:15    -1067.459483        3.5830
BFGS:   25 11:11:15    -1067.766944        4.3154
BFGS:   26 11:11:15    -1068.066381        5.2158
BFGS:   27 11:11:15    -1068.379345        6.0239
BFGS:   28 11:11:15    -1068.699254        6.3679
BFGS:   29 11:11:15    -1068.993908        6.0461
BFGS:   30 11:11:15    -1069.262986        5.2112
BFGS:   31 11:11:15    -1069.527283        4.1551
BFGS:   32 11:11:15    -1069.800847        3.8720
BFGS:   33 11:11:15    -1070.083594        4.1936
BFGS:   34 11:11:15    -1070.371624        4.4511
BFGS:   35 11:11:16    -1070.659916        4.5810
BFGS:   36 11:11:16    -1070.924294        4.5919
BFGS:   37 11:11:16    -1071.168732        4.5466
BFGS:   38 11:11:16    -1071.399708        4.4923
BFGS:   39 11:11:16    -1071.622190        4.4552
BFGS:   40 11:11:16    -1071.840918        4.4357
BFGS:   41 11:11:16    -1072.059598        4.3903
BFGS:   42 11:11:16    -1072.285828        4.3739
BFGS:   43 11:11:16    -1072.506321        4.3280
BFGS:   44 11:11:16    -1072.718917        4.2555
BFGS:   45 11:11:16    -1072.932149        4.1239
BFGS:   46 11:11:16    -1073.136763        3.8706
BFGS:   47 11:11:16    -1073.358147        3.3787
BFGS:   48 11:11:16    -1073.578595        2.7669
BFGS:   49 11:11:16    -1073.792586        2.2153
BFGS:   50 11:11:16    -1074.004749        2.0254
BFGS:   51 11:11:16    -1074.215888        1.7753
BFGS:   52 11:11:16    -1074.427509        1.8409
BFGS:   53 11:11:16    -1074.633456        1.9671
BFGS:   54 11:11:16    -1074.820597        2.0237
BFGS:   55 11:11:16    -1075.000240        2.2042
BFGS:   56 11:11:16    -1075.179127        2.2737
BFGS:   57 11:11:16    -1075.363837        2.2307
BFGS:   58 11:11:16    -1075.530452        2.1130
BFGS:   59 11:11:16    -1075.687645        1.9815
BFGS:   60 11:11:16    -1075.842750        1.8453
BFGS:   61 11:11:16    -1075.999243        1.7008
BFGS:   62 11:11:16    -1076.161188        1.6701
BFGS:   63 11:11:16    -1076.330405        1.7647
BFGS:   64 11:11:16    -1076.495049        2.0835
BFGS:   65 11:11:16    -1076.657595        2.4977
BFGS:   66 11:11:16    -1076.821961        3.0386
BFGS:   67 11:11:16    -1076.990090        3.6824
BFGS:   68 11:11:16    -1077.159272        4.3201
BFGS:   69 11:11:16    -1077.327592        4.7611
BFGS:   70 11:11:16    -1077.494128        4.8120
BFGS:   71 11:11:17    -1077.667759        4.3960
BFGS:   72 11:11:17    -1077.831202        3.8825
BFGS:   73 11:11:17    -1077.987830        3.5885
BFGS:   74 11:11:17    -1078.134906        3.4202
BFGS:   75 11:11:17    -1078.275959        3.3551
BFGS:   76 11:11:17    -1078.411352        3.4442
BFGS:   77 11:11:17    -1078.546320        3.7774
BFGS:   78 11:11:17    -1078.698744        4.1664
BFGS:   79 11:11:17    -1078.898716        4.2975
BFGS:   80 11:11:17    -1079.098853        4.0169
BFGS:   81 11:11:17    -1079.296842        3.6254
BFGS:   82 11:11:17    -1079.489036        2.9762
BFGS:   83 11:11:17    -1079.675699        2.7680
BFGS:   84 11:11:17    -1079.860155        3.0191
BFGS:   85 11:11:17    -1080.047734        3.9247
BFGS:   86 11:11:17    -1080.273957        4.9780
BFGS:   87 11:11:17    -1080.544643        5.8884
BFGS:   88 11:11:17    -1080.830706        6.2052
BFGS:   89 11:11:17    -1081.085114        5.6557
BFGS:   90 11:11:17    -1081.304518        4.4151
BFGS:   91 11:11:17    -1081.514357        2.9900
BFGS:   92 11:11:17    -1081.732661        1.6661
BFGS:   93 11:11:17    -1081.915309        1.7068
BFGS:   94 11:11:17    -1082.098343        2.0512
BFGS:   95 11:11:17    -1082.300270        2.4685
BFGS:   96 11:11:17    -1082.485978        2.6449
BFGS:   97 11:11:17    -1082.643440        2.4265
BFGS:   98 11:11:17    -1082.771257        1.9644
