      Step     Time          Energy         fmax
BFGS:    0 11:55:11    -1057.121077       26.9693
BFGS:    1 11:55:11    -1061.704636       18.5547
BFGS:    2 11:55:11    -1064.057284       16.7921
BFGS:    3 11:55:11    -1065.669609       16.0168
BFGS:    4 11:55:11    -1066.966795       14.0854
BFGS:    5 11:55:11    -1068.279779       11.1712
BFGS:    6 11:55:11    -1069.426036        9.7885
BFGS:    7 11:55:11    -1070.444919        9.5043
BFGS:    8 11:55:11    -1071.396162        8.0959
BFGS:    9 11:55:11    -1072.331834        5.7105
BFGS:   10 11:55:11    -1073.062273        4.4833
BFGS:   11 11:55:11    -1073.593532        3.5456
BFGS:   12 11:55:11    -1074.053826        2.7775
BFGS:   13 11:55:11    -1074.452981        2.3171
BFGS:   14 11:55:11    -1074.767408        2.0572
BFGS:   15 11:55:11    -1075.002422        1.7261
BFGS:   16 11:55:11    -1075.207995        1.8430
BFGS:   17 11:55:11    -1075.414737        2.0048
BFGS:   18 11:55:11    -1075.632128        2.0631
BFGS:   19 11:55:11    -1075.836244        2.5058
BFGS:   20 11:55:11    -1076.021419        3.2331
BFGS:   21 11:55:11    -1076.180272        3.7269
BFGS:   22 11:55:11    -1076.324571        4.0134
BFGS:   23 11:55:11    -1076.464275        4.1988
BFGS:   24 11:55:11    -1076.604608        4.3620
BFGS:   25 11:55:11    -1076.743990        4.4956
BFGS:   26 11:55:11    -1076.882973        4.5999
BFGS:   27 11:55:11    -1077.032913        4.7912
BFGS:   28 11:55:12    -1077.204869        4.9371
BFGS:   29 11:55:12    -1077.389495        5.4629
BFGS:   30 11:55:12    -1077.575189        5.6792
BFGS:   31 11:55:12    -1077.797208        5.2009
BFGS:   32 11:55:12    -1078.103923        5.0594
BFGS:   33 11:55:12    -1078.486462        4.6135
BFGS:   34 11:55:12    -1078.874235        3.8556
BFGS:   35 11:55:12    -1079.235647        2.8855
BFGS:   36 11:55:12    -1079.553665        2.3101
BFGS:   37 11:55:12    -1079.812866        2.1899
BFGS:   38 11:55:12    -1080.015045        1.7662
BFGS:   39 11:55:12    -1080.175250        1.2471
BFGS:   40 11:55:12    -1080.303778        1.0282
BFGS:   41 11:55:12    -1080.391593        0.9107
BFGS:   42 11:55:12    -1080.450832        1.0978
BFGS:   43 11:55:12    -1080.507638        0.7334
BFGS:   44 11:55:12    -1080.560586        0.6856
BFGS:   45 11:55:12    -1080.597648        0.5684
BFGS:   46 11:55:12    -1080.637246        0.6875
BFGS:   47 11:55:12    -1080.667246        0.6868
BFGS:   48 11:55:12    -1080.692453        0.6895
BFGS:   49 11:55:12    -1080.714255        0.8328
BFGS:   50 11:55:12    -1080.736587        0.7368
BFGS:   51 11:55:12    -1080.755066        0.5477
BFGS:   52 11:55:12    -1080.769938        0.4184
BFGS:   53 11:55:12    -1080.788708        0.4015
BFGS:   54 11:55:12    -1080.809674        0.4285
BFGS:   55 11:55:12    -1080.830522        0.4414
BFGS:   56 11:55:12    -1080.845376        0.3904
BFGS:   57 11:55:12    -1080.855573        0.3147
BFGS:   58 11:55:12    -1080.862625        0.2969
BFGS:   59 11:55:12    -1080.868483        0.2621
BFGS:   60 11:55:12    -1080.873278        0.2310
BFGS:   61 11:55:12    -1080.877280        0.1747
BFGS:   62 11:55:13    -1080.880757        0.1423
BFGS:   63 11:55:13    -1080.882960        0.1750
BFGS:   64 11:55:13    -1080.885527        0.1711
BFGS:   65 11:55:13    -1080.887970        0.1332
BFGS:   66 11:55:13    -1080.889760        0.1141
BFGS:   67 11:55:13    -1080.890853        0.0917
