      Step     Time          Energy         fmax
BFGS:    0 10:44:25    -1062.806135       34.6281
BFGS:    1 10:44:25    -1065.520964       17.4454
BFGS:    2 10:44:25    -1067.942377       14.4421
BFGS:    3 10:44:25    -1069.311758       10.4634
BFGS:    4 10:44:25    -1070.255277        8.5890
BFGS:    5 10:44:25    -1071.074862        7.0450
BFGS:    6 10:44:26    -1071.884468        5.5440
BFGS:    7 10:44:26    -1072.608596        4.2680
BFGS:    8 10:44:26    -1073.197882        3.3313
BFGS:    9 10:44:26    -1073.716693        2.5905
BFGS:   10 10:44:26    -1074.206332        2.2474
BFGS:   11 10:44:26    -1074.705914        2.5580
BFGS:   12 10:44:26    -1075.191507        3.1931
BFGS:   13 10:44:26    -1075.666875        3.7853
BFGS:   14 10:44:26    -1076.121657        3.7668
BFGS:   15 10:44:26    -1076.561539        3.1759
BFGS:   16 10:44:26    -1076.994314        2.9412
BFGS:   17 10:44:26    -1077.339032        3.0965
BFGS:   18 10:44:26    -1077.664911        3.2386
BFGS:   19 10:44:26    -1077.970201        3.3528
BFGS:   20 10:44:26    -1078.280735        3.4561
BFGS:   21 10:44:26    -1078.574413        3.5475
BFGS:   22 10:44:26    -1078.872767        3.6071
BFGS:   23 10:44:26    -1079.152831        3.6276
BFGS:   24 10:44:26    -1079.430827        3.8884
BFGS:   25 10:44:26    -1079.688041        4.2400
BFGS:   26 10:44:26    -1079.937679        4.7211
BFGS:   27 10:44:26    -1080.166343        4.9288
BFGS:   28 10:44:26    -1080.387849        5.2436
BFGS:   29 10:44:26    -1080.594056        5.2108
BFGS:   30 10:44:26    -1080.794102        5.2890
BFGS:   31 10:44:26    -1080.983982        5.1872
BFGS:   32 10:44:26    -1081.167609        5.1279
BFGS:   33 10:44:26    -1081.344661        4.9988
BFGS:   34 10:44:26    -1081.516518        4.9321
BFGS:   35 10:44:26    -1081.686134        4.9538
BFGS:   36 10:44:26    -1081.859829        5.0403
BFGS:   37 10:44:26    -1082.053352        5.2528
BFGS:   38 10:44:26    -1082.278027        5.4981
BFGS:   39 10:44:26    -1082.542873        5.7661
BFGS:   40 10:44:26    -1082.847349        5.9203
BFGS:   41 10:44:26    -1083.180106        5.8398
BFGS:   42 10:44:26    -1083.516908        5.7221
BFGS:   43 10:44:26    -1083.832314        5.3003
BFGS:   44 10:44:26    -1084.116728        4.6274
BFGS:   45 10:44:26    -1084.370048        3.8429
BFGS:   46 10:44:27    -1084.596670        3.0442
BFGS:   47 10:44:27    -1084.801183        3.0550
BFGS:   48 10:44:27    -1084.988671        3.0208
BFGS:   49 10:44:27    -1085.165740        2.9541
BFGS:   50 10:44:27    -1085.339810        2.8344
BFGS:   51 10:44:27    -1085.520572        2.6695
BFGS:   52 10:44:27    -1085.715421        2.4577
BFGS:   53 10:44:27    -1085.921947        2.5009
BFGS:   54 10:44:27    -1086.128590        3.1160
BFGS:   55 10:44:27    -1086.314094        3.4251
BFGS:   56 10:44:27    -1086.467760        3.0464
BFGS:   57 10:44:27    -1086.587945        1.9865
BFGS:   58 10:44:27    -1086.680074        0.8752
BFGS:   59 10:44:27    -1086.739889        0.6561
BFGS:   60 10:44:27    -1086.785377        0.8021
BFGS:   61 10:44:27    -1086.839347        1.0169
BFGS:   62 10:44:27    -1086.892758        0.8785
BFGS:   63 10:44:27    -1086.941994        0.5392
BFGS:   64 10:44:27    -1086.980911        0.5166
BFGS:   65 10:44:27    -1087.008651        0.6299
BFGS:   66 10:44:27    -1087.035280        0.6042
BFGS:   67 10:44:27    -1087.059880        0.5559
BFGS:   68 10:44:27    -1087.080085        0.4224
BFGS:   69 10:44:27    -1087.095679        0.4022
BFGS:   70 10:44:27    -1087.109522        0.3971
BFGS:   71 10:44:27    -1087.124174        0.3958
BFGS:   72 10:44:27    -1087.139194        0.4055
BFGS:   73 10:44:27    -1087.154880        0.4165
BFGS:   74 10:44:27    -1087.170989        0.4146
BFGS:   75 10:44:27    -1087.187338        0.4172
BFGS:   76 10:44:27    -1087.203712        0.4291
BFGS:   77 10:44:27    -1087.220224        0.4371
BFGS:   78 10:44:27    -1087.236486        0.4416
BFGS:   79 10:44:27    -1087.253117        0.5029
BFGS:   80 10:44:27    -1087.268388        0.5715
BFGS:   81 10:44:27    -1087.286069        0.6599
BFGS:   82 10:44:27    -1087.297215        0.7045
BFGS:   83 10:44:27    -1087.314173        0.7742
BFGS:   84 10:44:28    -1087.332733        0.7593
BFGS:   85 10:44:28    -1087.356709        0.5956
BFGS:   86 10:44:28    -1087.375910        0.4849
BFGS:   87 10:44:28    -1087.389497        0.3700
BFGS:   88 10:44:28    -1087.398618        0.2197
BFGS:   89 10:44:28    -1087.404053        0.1771
BFGS:   90 10:44:28    -1087.407650        0.1355
BFGS:   91 10:44:28    -1087.409824        0.1849
BFGS:   92 10:44:28    -1087.411396        0.1974
BFGS:   93 10:44:28    -1087.412726        0.1565
BFGS:   94 10:44:28    -1087.414263        0.0921
