      Step     Time          Energy         fmax
BFGS:    0 11:34:18    -1054.562901       26.5925
BFGS:    1 11:34:18    -1057.811366       13.7352
BFGS:    2 11:34:18    -1060.267705       15.2731
BFGS:    3 11:34:18    -1061.950076       11.0076
BFGS:    4 11:34:18    -1063.333787        9.7054
BFGS:    5 11:34:18    -1064.737632        8.6007
BFGS:    6 11:34:18    -1066.084551        7.1999
BFGS:    7 11:34:18    -1067.292144        5.3572
BFGS:    8 11:34:18    -1068.310548        5.3707
BFGS:    9 11:34:18    -1069.236687        5.6265
BFGS:   10 11:34:18    -1070.073805        5.9320
BFGS:   11 11:34:18    -1070.789026        6.2219
BFGS:   12 11:34:18    -1071.415349        6.5332
BFGS:   13 11:34:18    -1072.002814        6.9060
BFGS:   14 11:34:18    -1072.588912        7.2837
BFGS:   15 11:34:18    -1073.181372        7.4972
BFGS:   16 11:34:18    -1073.760052        7.1777
BFGS:   17 11:34:18    -1074.323593        6.2593
BFGS:   18 11:34:18    -1074.883747        4.9997
BFGS:   19 11:34:18    -1075.464559        4.3262
BFGS:   20 11:34:18    -1075.961760        4.5391
BFGS:   21 11:34:18    -1076.420168        4.2347
BFGS:   22 11:34:18    -1076.872523        3.8800
BFGS:   23 11:34:18    -1077.344369        3.7930
BFGS:   24 11:34:18    -1077.791945        3.5027
BFGS:   25 11:34:18    -1078.166596        3.4965
BFGS:   26 11:34:18    -1078.490875        3.4223
BFGS:   27 11:34:18    -1078.767937        3.3569
BFGS:   28 11:34:18    -1079.037063        3.3053
BFGS:   29 11:34:19    -1079.279409        3.2355
BFGS:   30 11:34:19    -1079.507280        3.1763
BFGS:   31 11:34:19    -1079.725041        3.1292
BFGS:   32 11:34:19    -1079.935425        3.0949
BFGS:   33 11:34:19    -1080.140476        3.1276
BFGS:   34 11:34:19    -1080.342558        3.1633
BFGS:   35 11:34:19    -1080.545428        3.1918
BFGS:   36 11:34:19    -1080.753913        3.1957
BFGS:   37 11:34:19    -1080.968559        3.1305
BFGS:   38 11:34:19    -1081.189961        2.9156
BFGS:   39 11:34:19    -1081.415352        2.7907
BFGS:   40 11:34:19    -1081.642536        2.6279
BFGS:   41 11:34:19    -1081.872023        2.3716
BFGS:   42 11:34:19    -1082.083100        2.0592
BFGS:   43 11:34:19    -1082.276906        1.7495
BFGS:   44 11:34:19    -1082.469587        1.8804
BFGS:   45 11:34:19    -1082.666487        2.2870
BFGS:   46 11:34:19    -1082.883312        2.6815
BFGS:   47 11:34:19    -1083.125843        3.0299
BFGS:   48 11:34:19    -1083.392633        3.4205
BFGS:   49 11:34:19    -1083.663295        3.4389
BFGS:   50 11:34:19    -1083.909222        3.4806
BFGS:   51 11:34:19    -1084.148715        3.2059
BFGS:   52 11:34:19    -1084.345322        2.8199
BFGS:   53 11:34:19    -1084.536545        2.5180
BFGS:   54 11:34:19    -1084.725255        2.3054
BFGS:   55 11:34:19    -1084.909696        2.2427
BFGS:   56 11:34:19    -1085.089266        2.1671
BFGS:   57 11:34:19    -1085.267212        2.0518
BFGS:   58 11:34:19    -1085.449793        1.8654
BFGS:   59 11:34:19    -1085.615557        1.6420
BFGS:   60 11:34:19    -1085.768644        1.5265
BFGS:   61 11:34:19    -1085.909014        1.4335
BFGS:   62 11:34:19    -1086.035393        1.2660
BFGS:   63 11:34:20    -1086.142450        1.0912
BFGS:   64 11:34:20    -1086.232402        0.8900
BFGS:   65 11:34:20    -1086.298759        0.6854
BFGS:   66 11:34:20    -1086.337424        0.7649
BFGS:   67 11:34:20    -1086.392322        0.6580
BFGS:   68 11:34:20    -1086.423201        0.6698
BFGS:   69 11:34:20    -1086.446081        0.5639
BFGS:   70 11:34:20    -1086.486345        0.5724
BFGS:   71 11:34:20    -1086.525231        0.7061
BFGS:   72 11:34:20    -1086.563181        0.6984
BFGS:   73 11:34:20    -1086.598338        0.5995
BFGS:   74 11:34:20    -1086.631617        0.7069
BFGS:   75 11:34:20    -1086.662934        0.7618
BFGS:   76 11:34:20    -1086.684385        0.5650
BFGS:   77 11:34:20    -1086.716019        0.6915
BFGS:   78 11:34:20    -1086.751132        0.6287
BFGS:   79 11:34:20    -1086.778518        0.4417
BFGS:   80 11:34:20    -1086.798332        0.3430
BFGS:   81 11:34:20    -1086.806324        0.3536
BFGS:   82 11:34:20    -1086.813346        0.4248
BFGS:   83 11:34:20    -1086.818054        0.3800
BFGS:   84 11:34:20    -1086.822032        0.2892
BFGS:   85 11:34:20    -1086.826166        0.1884
BFGS:   86 11:34:20    -1086.828206        0.1578
BFGS:   87 11:34:20    -1086.830972        0.1713
BFGS:   88 11:34:20    -1086.832703        0.1594
BFGS:   89 11:34:20    -1086.834349        0.1536
BFGS:   90 11:34:20    -1086.835525        0.1254
BFGS:   91 11:34:20    -1086.836388        0.1088
BFGS:   92 11:34:20    -1086.836895        0.0912
