      Step     Time          Energy         fmax
BFGS:    0 10:56:43    -1061.854672       21.7874
BFGS:    1 10:56:43    -1064.337757       10.0085
BFGS:    2 10:56:43    -1066.048478       10.2814
BFGS:    3 10:56:44    -1067.576380        6.0342
BFGS:    4 10:56:44    -1068.698526        5.0383
BFGS:    5 10:56:44    -1069.662555        3.9464
BFGS:    6 10:56:44    -1070.501901        3.2446
BFGS:    7 10:56:44    -1071.258778        2.6264
BFGS:    8 10:56:44    -1071.939129        2.3155
BFGS:    9 10:56:44    -1072.552283        2.3322
BFGS:   10 10:56:44    -1073.092713        2.5893
BFGS:   11 10:56:44    -1073.576051        2.9202
BFGS:   12 10:56:44    -1074.026194        3.2662
BFGS:   13 10:56:44    -1074.458379        3.6160
BFGS:   14 10:56:44    -1074.879445        3.9517
BFGS:   15 10:56:44    -1075.288095        4.1692
BFGS:   16 10:56:44    -1075.679131        4.1038
BFGS:   17 10:56:44    -1076.047968        4.1358
BFGS:   18 10:56:44    -1076.399512        4.4308
BFGS:   19 10:56:44    -1076.745561        4.5239
BFGS:   20 10:56:44    -1077.084859        4.4101
BFGS:   21 10:56:44    -1077.381764        4.3007
BFGS:   22 10:56:44    -1077.671592        4.1733
BFGS:   23 10:56:44    -1077.976354        4.5099
BFGS:   24 10:56:44    -1078.265559        4.6712
BFGS:   25 10:56:44    -1078.545627        4.8595
BFGS:   26 10:56:44    -1078.833002        4.9552
BFGS:   27 10:56:44    -1079.132308        5.2189
BFGS:   28 10:56:44    -1079.412898        5.2476
BFGS:   29 10:56:44    -1079.670938        4.8047
BFGS:   30 10:56:44    -1079.952091        4.0424
BFGS:   31 10:56:44    -1080.274241        3.6937
BFGS:   32 10:56:44    -1080.636899        4.0225
BFGS:   33 10:56:44    -1081.002453        4.1756
BFGS:   34 10:56:44    -1081.337072        3.8681
BFGS:   35 10:56:44    -1081.665739        3.1387
BFGS:   36 10:56:44    -1082.024889        2.9283
BFGS:   37 10:56:44    -1082.405806        2.7541
BFGS:   38 10:56:44    -1082.772805        2.4695
BFGS:   39 10:56:45    -1083.092476        2.7487
BFGS:   40 10:56:45    -1083.364567        2.8775
BFGS:   41 10:56:45    -1083.614952        2.7512
BFGS:   42 10:56:45    -1083.876200        2.6493
BFGS:   43 10:56:45    -1084.134037        2.7978
BFGS:   44 10:56:45    -1084.378328        2.8230
BFGS:   45 10:56:45    -1084.614996        2.7868
BFGS:   46 10:56:45    -1084.847595        2.6998
BFGS:   47 10:56:45    -1085.075026        2.5403
BFGS:   48 10:56:45    -1085.288614        2.2886
BFGS:   49 10:56:45    -1085.480831        2.2932
BFGS:   50 10:56:45    -1085.652371        2.0706
BFGS:   51 10:56:45    -1085.802162        1.6704
BFGS:   52 10:56:45    -1085.927267        1.2068
BFGS:   53 10:56:45    -1086.028217        1.0113
BFGS:   54 10:56:45    -1086.105443        0.8693
BFGS:   55 10:56:45    -1086.162728        0.7187
BFGS:   56 10:56:45    -1086.208308        0.6102
BFGS:   57 10:56:45    -1086.260496        0.6637
BFGS:   58 10:56:45    -1086.307725        0.7469
BFGS:   59 10:56:45    -1086.345952        0.6721
BFGS:   60 10:56:45    -1086.377316        0.4659
BFGS:   61 10:56:45    -1086.410022        0.4259
BFGS:   62 10:56:45    -1086.438084        0.4762
BFGS:   63 10:56:45    -1086.464143        0.7046
BFGS:   64 10:56:45    -1086.488794        0.7207
BFGS:   65 10:56:45    -1086.513025        0.5127
BFGS:   66 10:56:45    -1086.535616        0.4505
BFGS:   67 10:56:45    -1086.555665        0.4340
BFGS:   68 10:56:45    -1086.568507        0.3563
BFGS:   69 10:56:45    -1086.577638        0.2792
BFGS:   70 10:56:45    -1086.584625        0.2421
BFGS:   71 10:56:45    -1086.589406        0.2518
BFGS:   72 10:56:45    -1086.592641        0.2327
BFGS:   73 10:56:45    -1086.595438        0.1978
BFGS:   74 10:56:46    -1086.598310        0.1454
BFGS:   75 10:56:46    -1086.600995        0.1452
BFGS:   76 10:56:46    -1086.602690        0.0994
