      Step     Time          Energy         fmax
BFGS:    0 13:23:22    -1057.492197       51.8164
BFGS:    1 13:23:22    -1061.678817       26.0571
BFGS:    2 13:23:22    -1063.392365       26.2922
BFGS:    3 13:23:22    -1064.924438       18.8218
BFGS:    4 13:23:22    -1066.095893       15.3804
BFGS:    5 13:23:22    -1067.156892       11.9789
BFGS:    6 13:23:22    -1068.043094        9.6297
BFGS:    7 13:23:22    -1068.883466        7.8486
BFGS:    8 13:23:22    -1069.681235        6.4630
BFGS:    9 13:23:22    -1070.356660        5.4557
BFGS:   10 13:23:22    -1070.932268        4.6710
BFGS:   11 13:23:22    -1071.448536        4.0309
BFGS:   12 13:23:22    -1071.930836        3.5194
BFGS:   13 13:23:22    -1072.386086        3.0294
BFGS:   14 13:23:22    -1072.803691        2.6454
BFGS:   15 13:23:22    -1073.174670        2.3290
BFGS:   16 13:23:22    -1073.514216        2.0798
BFGS:   17 13:23:22    -1073.856305        2.2462
BFGS:   18 13:23:22    -1074.194844        2.5625
BFGS:   19 13:23:22    -1074.536366        3.0557
BFGS:   20 13:23:22    -1074.873903        3.7378
BFGS:   21 13:23:23    -1075.258701        4.5463
BFGS:   22 13:23:23    -1075.693694        5.4523
BFGS:   23 13:23:23    -1076.059484        6.2087
BFGS:   24 13:23:23    -1076.633562        6.6005
BFGS:   25 13:23:23    -1077.187860        7.0307
BFGS:   26 13:23:23    -1077.743643        7.1984
BFGS:   27 13:23:23    -1078.294404        6.6353
BFGS:   28 13:23:23    -1078.815895        5.9647
BFGS:   29 13:23:23    -1079.310212        5.5268
BFGS:   30 13:23:23    -1079.759321        4.9391
BFGS:   31 13:23:23    -1080.174254        4.2332
BFGS:   32 13:23:23    -1080.563812        3.3791
BFGS:   33 13:23:23    -1080.905882        2.7348
BFGS:   34 13:23:23    -1081.224626        3.1337
BFGS:   35 13:23:23    -1081.542093        4.3209
BFGS:   36 13:23:23    -1081.854439        5.3726
BFGS:   37 13:23:23    -1082.144929        5.7106
BFGS:   38 13:23:23    -1082.390821        4.9562
BFGS:   39 13:23:23    -1082.640835        4.7905
BFGS:   40 13:23:23    -1082.925053        4.4732
BFGS:   41 13:23:23    -1083.186432        3.8945
BFGS:   42 13:23:23    -1083.388646        3.2121
BFGS:   43 13:23:23    -1083.568928        2.9207
BFGS:   44 13:23:23    -1083.742987        2.9213
BFGS:   45 13:23:23    -1083.902330        2.9416
BFGS:   46 13:23:23    -1084.011023        2.8264
BFGS:   47 13:23:23    -1084.090569        2.5664
BFGS:   48 13:23:23    -1084.134493        2.3015
BFGS:   49 13:23:23    -1084.175433        2.0162
BFGS:   50 13:23:23    -1084.207474        1.7643
BFGS:   51 13:23:23    -1084.230476        1.6112
BFGS:   52 13:23:23    -1084.243973        1.5894
BFGS:   53 13:23:23    -1084.254429        1.6203
BFGS:   54 13:23:23    -1084.266484        1.6411
BFGS:   55 13:23:24    -1084.280825        1.5894
BFGS:   56 13:23:24    -1084.294334        1.4545
BFGS:   57 13:23:24    -1084.305259        1.2949
BFGS:   58 13:23:24    -1084.314317        1.1735
BFGS:   59 13:23:24    -1084.322020        1.1069
BFGS:   60 13:23:24    -1084.330110        1.0877
BFGS:   61 13:23:24    -1084.338530        1.1107
BFGS:   62 13:23:24    -1084.345476        1.1411
BFGS:   63 13:23:24    -1084.349853        1.1358
BFGS:   64 13:23:24    -1084.352823        1.0958
BFGS:   65 13:23:24    -1084.355356        1.0423
BFGS:   66 13:23:24    -1084.357735        0.9895
BFGS:   67 13:23:24    -1084.360028        0.9473
BFGS:   68 13:23:24    -1084.362090        0.9248
BFGS:   69 13:23:24    -1084.364085        0.9210
BFGS:   70 13:23:24    -1084.366232        0.9267
BFGS:   71 13:23:24    -1084.368539        0.9259
BFGS:   72 13:23:24    -1084.370665        0.9049
BFGS:   73 13:23:24    -1084.372373        0.8712
BFGS:   74 13:23:24    -1084.373801        0.8416
BFGS:   75 13:23:24    -1084.375309        0.8177
BFGS:   76 13:23:24    -1084.377064        0.8001
BFGS:   77 13:23:24    -1084.379059        0.7894
BFGS:   78 13:23:24    -1084.381016        0.7917
BFGS:   79 13:23:24    -1084.382917        0.8081
BFGS:   80 13:23:24    -1084.384846        0.8291
BFGS:   81 13:23:24    -1084.386891        0.8236
BFGS:   82 13:23:24    -1084.389245        0.7939
BFGS:   83 13:23:24    -1084.391991        0.7410
BFGS:   84 13:23:24    -1084.395637        0.6663
BFGS:   85 13:23:24    -1084.400498        0.5804
BFGS:   86 13:23:24    -1084.406310        0.4861
BFGS:   87 13:23:24    -1084.413714        0.3747
BFGS:   88 13:23:25    -1084.421120        0.3035
BFGS:   89 13:23:25    -1084.427997        0.2418
BFGS:   90 13:23:25    -1084.433175        0.2173
BFGS:   91 13:23:25    -1084.435259        0.1960
BFGS:   92 13:23:25    -1084.437296        0.1938
BFGS:   93 13:23:25    -1084.439028        0.2373
BFGS:   94 13:23:25    -1084.441273        0.2493
BFGS:   95 13:23:25    -1084.443018        0.2068
BFGS:   96 13:23:25    -1084.443998        0.1369
BFGS:   97 13:23:25    -1084.444435        0.0945
