      Step     Time          Energy         fmax
BFGS:    0 11:21:56    -1059.398407       23.0837
BFGS:    1 11:21:56    -1061.963044       13.9131
BFGS:    2 11:21:56    -1063.897634       12.7713
BFGS:    3 11:21:56    -1065.335080       10.5968
BFGS:    4 11:21:56    -1066.560147        9.0002
BFGS:    5 11:21:57    -1067.743592        7.2647
BFGS:    6 11:21:57    -1068.583875        6.0882
BFGS:    7 11:21:57    -1069.330276        5.4924
BFGS:    8 11:21:57    -1070.105986        5.1755
BFGS:    9 11:21:57    -1070.914533        4.9786
BFGS:   10 11:21:57    -1071.724303        4.6169
BFGS:   11 11:21:57    -1072.463060        3.7661
BFGS:   12 11:21:57    -1073.089304        3.0402
BFGS:   13 11:21:57    -1073.579453        2.7910
BFGS:   14 11:21:57    -1073.959448        2.6131
BFGS:   15 11:21:57    -1074.297242        2.4772
BFGS:   16 11:21:57    -1074.617003        2.6346
BFGS:   17 11:21:57    -1074.920403        2.6882
BFGS:   18 11:21:57    -1075.203979        2.6480
BFGS:   19 11:21:57    -1075.462458        2.5424
BFGS:   20 11:21:57    -1075.694669        2.6043
BFGS:   21 11:21:57    -1075.907520        2.6295
BFGS:   22 11:21:57    -1076.092268        2.5930
BFGS:   23 11:21:57    -1076.249960        2.4896
BFGS:   24 11:21:57    -1076.390429        2.3286
BFGS:   25 11:21:57    -1076.519626        2.1120
BFGS:   26 11:21:57    -1076.638847        1.8801
BFGS:   27 11:21:57    -1076.750019        1.7795
BFGS:   28 11:21:57    -1076.855130        1.6728
BFGS:   29 11:21:57    -1076.956184        1.5564
BFGS:   30 11:21:57    -1077.054765        1.4256
BFGS:   31 11:21:57    -1077.151830        1.3645
BFGS:   32 11:21:57    -1077.247668        1.3134
BFGS:   33 11:21:57    -1077.341079        1.2366
BFGS:   34 11:21:57    -1077.422407        1.1387
BFGS:   35 11:21:57    -1077.511260        1.0245
BFGS:   36 11:21:57    -1077.591128        1.0080
BFGS:   37 11:21:57    -1077.648004        0.6955
BFGS:   38 11:21:58    -1077.709419        0.6879
BFGS:   39 11:21:58    -1077.761494        0.6169
BFGS:   40 11:21:58    -1077.810338        0.6997
BFGS:   41 11:21:58    -1077.857833        0.8449
BFGS:   42 11:21:58    -1077.895405        1.0538
BFGS:   43 11:21:58    -1077.970874        1.3144
BFGS:   44 11:21:58    -1078.048226        1.4709
BFGS:   45 11:21:58    -1078.127262        1.5578
BFGS:   46 11:21:58    -1078.207081        1.7252
BFGS:   47 11:21:58    -1078.290735        2.0499
BFGS:   48 11:21:58    -1078.377876        2.3087
BFGS:   49 11:21:58    -1078.468610        2.4329
BFGS:   50 11:21:58    -1078.563166        2.3741
BFGS:   51 11:21:58    -1078.663549        2.1790
BFGS:   52 11:21:58    -1078.769478        1.9272
BFGS:   53 11:21:58    -1078.879793        1.6717
BFGS:   54 11:21:58    -1078.978895        1.4060
BFGS:   55 11:21:58    -1079.080093        1.2044
BFGS:   56 11:21:58    -1079.152060        1.0268
BFGS:   57 11:21:58    -1079.216310        0.8277
BFGS:   58 11:21:58    -1079.274149        1.5257
BFGS:   59 11:21:58    -1079.350640        0.8026
BFGS:   60 11:21:58    -1079.416882        0.7625
BFGS:   61 11:21:58    -1079.476541        0.7741
BFGS:   62 11:21:58    -1079.526874        1.0552
BFGS:   63 11:21:58    -1079.595646        1.3559
BFGS:   64 11:21:58    -1079.662817        1.5040
BFGS:   65 11:21:58    -1079.728757        1.7619
BFGS:   66 11:21:58    -1079.813691        2.1972
BFGS:   67 11:21:58    -1079.944868        2.1328
BFGS:   68 11:21:58    -1080.060646        2.1333
BFGS:   69 11:21:58    -1080.170190        2.0946
BFGS:   70 11:21:58    -1080.275913        2.0805
BFGS:   71 11:21:59    -1080.379227        2.0424
BFGS:   72 11:21:59    -1080.482825        1.9780
BFGS:   73 11:21:59    -1080.587539        1.8825
BFGS:   74 11:21:59    -1080.697331        1.7516
BFGS:   75 11:21:59    -1080.815688        1.5826
BFGS:   76 11:21:59    -1080.946737        1.5244
BFGS:   77 11:21:59    -1081.088224        1.6515
BFGS:   78 11:21:59    -1081.216320        1.6642
BFGS:   79 11:21:59    -1081.331778        1.5966
BFGS:   80 11:21:59    -1081.445089        1.4303
BFGS:   81 11:21:59    -1081.546231        1.2527
BFGS:   82 11:21:59    -1081.642566        1.1661
BFGS:   83 11:21:59    -1081.745170        1.1788
BFGS:   84 11:21:59    -1081.854846        1.1415
BFGS:   85 11:21:59    -1081.974112        1.0548
BFGS:   86 11:21:59    -1082.054035        0.8131
BFGS:   87 11:21:59    -1082.121294        0.6735
BFGS:   88 11:21:59    -1082.170673        0.5204
BFGS:   89 11:21:59    -1082.204247        0.5509
BFGS:   90 11:21:59    -1082.222995        0.4301
BFGS:   91 11:21:59    -1082.242634        0.3057
BFGS:   92 11:21:59    -1082.258546        0.3359
BFGS:   93 11:21:59    -1082.277069        0.3355
BFGS:   94 11:21:59    -1082.284994        0.2735
BFGS:   95 11:21:59    -1082.293627        0.2651
BFGS:   96 11:21:59    -1082.300567        0.2405
BFGS:   97 11:21:59    -1082.309881        0.2432
BFGS:   98 11:21:59    -1082.316681        0.2346
BFGS:   99 11:21:59    -1082.321989        0.2516
BFGS:  100 11:21:59    -1082.326626        0.2392
BFGS:  101 11:21:59    -1082.330344        0.1890
BFGS:  102 11:21:59    -1082.332997        0.1702
BFGS:  103 11:21:59    -1082.334378        0.0850
