      Step     Time          Energy         fmax
BFGS:    0 11:52:02    -1065.134501       34.7370
BFGS:    1 11:52:02    -1067.469407       16.1140
BFGS:    2 11:52:03    -1069.713607       13.9379
BFGS:    3 11:52:03    -1071.836198        9.8213
BFGS:    4 11:52:03    -1073.403640        7.5883
BFGS:    5 11:52:03    -1074.564977        5.9975
BFGS:    6 11:52:03    -1075.530036        4.6002
BFGS:    7 11:52:03    -1076.378503        3.3328
BFGS:    8 11:52:03    -1077.088262        2.7325
BFGS:    9 11:52:03    -1077.645369        2.4997
BFGS:   10 11:52:03    -1078.141060        2.3773
BFGS:   11 11:52:03    -1078.598884        2.3378
BFGS:   12 11:52:03    -1079.030488        2.3180
BFGS:   13 11:52:03    -1079.446846        2.3322
BFGS:   14 11:52:03    -1079.850172        2.4891
BFGS:   15 11:52:03    -1080.236406        2.5569
BFGS:   16 11:52:03    -1080.597612        2.4716
BFGS:   17 11:52:03    -1080.915485        2.2085
BFGS:   18 11:52:03    -1081.195115        1.7961
BFGS:   19 11:52:03    -1081.442001        1.5168
BFGS:   20 11:52:03    -1081.665538        1.6615
BFGS:   21 11:52:03    -1081.871573        1.7450
BFGS:   22 11:52:03    -1082.043215        1.3576
BFGS:   23 11:52:03    -1082.197880        1.2627
BFGS:   24 11:52:03    -1082.346805        1.4644
BFGS:   25 11:52:03    -1082.500685        1.7418
BFGS:   26 11:52:03    -1082.665796        1.9822
BFGS:   27 11:52:03    -1082.837009        2.1118
BFGS:   28 11:52:03    -1083.002957        2.0981
BFGS:   29 11:52:03    -1083.153798        2.5545
BFGS:   30 11:52:03    -1083.306570        2.8704
BFGS:   31 11:52:03    -1083.488533        2.8911
BFGS:   32 11:52:03    -1083.692978        2.7381
BFGS:   33 11:52:04    -1083.887449        2.5513
BFGS:   34 11:52:04    -1084.072153        2.3516
BFGS:   35 11:52:04    -1084.249579        2.1375
BFGS:   36 11:52:04    -1084.416892        1.9166
BFGS:   37 11:52:04    -1084.570630        1.6970
BFGS:   38 11:52:04    -1084.709144        1.4856
BFGS:   39 11:52:04    -1084.832727        1.2894
BFGS:   40 11:52:04    -1084.942939        1.1262
BFGS:   41 11:52:04    -1085.041624        1.2199
BFGS:   42 11:52:04    -1085.131169        1.2677
BFGS:   43 11:52:04    -1085.213740        1.2619
BFGS:   44 11:52:04    -1085.292284        1.1978
BFGS:   45 11:52:04    -1085.367566        1.0381
BFGS:   46 11:52:04    -1085.440116        0.9568
BFGS:   47 11:52:04    -1085.507545        0.8887
BFGS:   48 11:52:04    -1085.567843        0.7902
BFGS:   49 11:52:04    -1085.620179        0.7090
BFGS:   50 11:52:04    -1085.664403        0.6463
BFGS:   51 11:52:04    -1085.702505        0.6328
BFGS:   52 11:52:04    -1085.738323        0.5871
BFGS:   53 11:52:04    -1085.771626        0.4653
BFGS:   54 11:52:04    -1085.798492        0.3560
BFGS:   55 11:52:04    -1085.814717        0.2782
BFGS:   56 11:52:04    -1085.826202        0.2382
BFGS:   57 11:52:04    -1085.837407        0.2740
BFGS:   58 11:52:04    -1085.848321        0.3329
BFGS:   59 11:52:04    -1085.861008        0.4249
BFGS:   60 11:52:04    -1085.876623        0.5665
BFGS:   61 11:52:04    -1085.892672        0.6660
BFGS:   62 11:52:04    -1085.909250        0.6740
BFGS:   63 11:52:04    -1085.930312        0.6358
BFGS:   64 11:52:04    -1085.955231        0.5404
BFGS:   65 11:52:05    -1085.983604        0.4379
BFGS:   66 11:52:05    -1086.009181        0.3838
BFGS:   67 11:52:05    -1086.022169        0.2584
BFGS:   68 11:52:05    -1086.028530        0.2088
BFGS:   69 11:52:05    -1086.034099        0.1781
BFGS:   70 11:52:05    -1086.036964        0.1199
BFGS:   71 11:52:05    -1086.038609        0.0882
