      Step     Time          Energy         fmax
BFGS:    0 10:49:14    -1044.035207       42.5603
BFGS:    1 10:49:14    -1051.928814       29.4488
BFGS:    2 10:49:14    -1056.633768       25.5134
BFGS:    3 10:49:14    -1059.659102       19.4662
BFGS:    4 10:49:15    -1061.885312       17.0792
BFGS:    5 10:49:15    -1064.006945       13.7167
BFGS:    6 10:49:15    -1065.740416       11.6022
BFGS:    7 10:49:15    -1067.246570        9.4473
BFGS:    8 10:49:15    -1068.619932        7.6491
BFGS:    9 10:49:15    -1069.951923        6.0658
BFGS:   10 10:49:15    -1071.031460        5.2918
BFGS:   11 10:49:15    -1071.844612        4.3783
BFGS:   12 10:49:15    -1072.539376        3.5757
BFGS:   13 10:49:15    -1073.171400        3.1525
BFGS:   14 10:49:15    -1073.784851        2.8509
BFGS:   15 10:49:15    -1074.392604        2.7741
BFGS:   16 10:49:15    -1074.987333        3.1378
BFGS:   17 10:49:15    -1075.572405        3.9619
BFGS:   18 10:49:15    -1076.011237        4.9635
BFGS:   19 10:49:15    -1076.507981        5.6068
BFGS:   20 10:49:15    -1077.026602        5.4278
BFGS:   21 10:49:15    -1077.442313        4.4825
BFGS:   22 10:49:15    -1077.827340        3.4353
BFGS:   23 10:49:15    -1078.189795        2.6112
BFGS:   24 10:49:15    -1078.536097        2.7025
BFGS:   25 10:49:15    -1078.866993        2.6257
BFGS:   26 10:49:15    -1079.176140        2.6597
BFGS:   27 10:49:15    -1079.454049        3.1161
BFGS:   28 10:49:15    -1079.708850        3.6197
BFGS:   29 10:49:15    -1079.951169        3.9119
BFGS:   30 10:49:15    -1080.173591        3.7392
BFGS:   31 10:49:15    -1080.379084        3.1344
BFGS:   32 10:49:15    -1080.585994        3.1753
BFGS:   33 10:49:15    -1080.796464        2.8154
BFGS:   34 10:49:15    -1080.980606        2.2744
BFGS:   35 10:49:15    -1081.151806        1.7317
BFGS:   36 10:49:16    -1081.315101        1.2552
BFGS:   37 10:49:16    -1081.470228        1.2453
BFGS:   38 10:49:16    -1081.613344        1.3072
BFGS:   39 10:49:16    -1081.741653        1.3248
BFGS:   40 10:49:16    -1081.859606        1.2940
BFGS:   41 10:49:16    -1081.974100        1.1836
BFGS:   42 10:49:16    -1082.068854        1.0566
BFGS:   43 10:49:16    -1082.150492        1.0401
BFGS:   44 10:49:16    -1082.227951        1.0164
BFGS:   45 10:49:16    -1082.312162        1.0915
BFGS:   46 10:49:16    -1082.408069        1.1052
BFGS:   47 10:49:16    -1082.513918        1.2207
BFGS:   48 10:49:16    -1082.616501        1.6603
BFGS:   49 10:49:16    -1082.707143        2.3957
BFGS:   50 10:49:16    -1082.839393        2.7352
BFGS:   51 10:49:16    -1083.004798        2.5972
BFGS:   52 10:49:16    -1083.147845        2.4385
BFGS:   53 10:49:16    -1083.322009        1.9837
BFGS:   54 10:49:16    -1083.465235        1.6296
BFGS:   55 10:49:16    -1083.619782        1.4372
BFGS:   56 10:49:16    -1083.734723        1.5976
BFGS:   57 10:49:16    -1083.859762        1.5690
BFGS:   58 10:49:16    -1083.940571        1.5107
BFGS:   59 10:49:16    -1084.018319        1.1859
BFGS:   60 10:49:16    -1084.081850        1.0046
BFGS:   61 10:49:16    -1084.134099        1.0854
BFGS:   62 10:49:16    -1084.171589        1.5816
BFGS:   63 10:49:16    -1084.233321        1.4506
BFGS:   64 10:49:16    -1084.364439        1.3596
BFGS:   65 10:49:16    -1084.455913        1.1102
BFGS:   66 10:49:16    -1084.548974        0.8778
BFGS:   67 10:49:16    -1084.637966        0.9057
BFGS:   68 10:49:16    -1084.702932        1.2284
BFGS:   69 10:49:16    -1084.769117        1.4824
BFGS:   70 10:49:16    -1084.831367        1.6700
BFGS:   71 10:49:17    -1084.901415        1.8536
BFGS:   72 10:49:17    -1084.972849        2.0220
BFGS:   73 10:49:17    -1085.046414        2.0066
BFGS:   74 10:49:17    -1085.126792        2.0537
BFGS:   75 10:49:17    -1085.219157        1.9951
BFGS:   76 10:49:17    -1085.318582        1.7748
BFGS:   77 10:49:17    -1085.413822        1.4715
BFGS:   78 10:49:17    -1085.500904        1.1460
BFGS:   79 10:49:17    -1085.564199        0.9857
BFGS:   80 10:49:17    -1085.607017        0.9469
BFGS:   81 10:49:17    -1085.659867        0.7887
BFGS:   82 10:49:17    -1085.696873        0.6180
BFGS:   83 10:49:17    -1085.730112        0.5712
BFGS:   84 10:49:17    -1085.750332        0.4282
BFGS:   85 10:49:17    -1085.766714        0.3944
BFGS:   86 10:49:17    -1085.778514        0.3227
BFGS:   87 10:49:17    -1085.788900        0.2370
BFGS:   88 10:49:17    -1085.795105        0.1771
BFGS:   89 10:49:17    -1085.798008        0.1152
BFGS:   90 10:49:17    -1085.801038        0.1700
BFGS:   91 10:49:17    -1085.806313        0.1904
BFGS:   92 10:49:17    -1085.812354        0.2307
BFGS:   93 10:49:17    -1085.818110        0.2066
BFGS:   94 10:49:17    -1085.823518        0.1662
BFGS:   95 10:49:17    -1085.827399        0.1687
BFGS:   96 10:49:17    -1085.830242        0.1323
BFGS:   97 10:49:17    -1085.832430        0.1063
BFGS:   98 10:49:17    -1085.834053        0.0868
