      Step     Time          Energy         fmax
BFGS:    0 13:48:28    -1040.056077       40.6106
BFGS:    1 13:48:28    -1047.295872       26.8839
BFGS:    2 13:48:28    -1052.455668       25.2644
BFGS:    3 13:48:28    -1056.771363       20.5942
BFGS:    4 13:48:28    -1059.800898       17.5727
BFGS:    5 13:48:28    -1062.031258       14.7226
BFGS:    6 13:48:28    -1064.091852       12.1840
BFGS:    7 13:48:28    -1065.920058        9.8971
BFGS:    8 13:48:28    -1067.491649        7.7586
BFGS:    9 13:48:28    -1068.663253        6.6121
BFGS:   10 13:48:28    -1069.707042        5.6968
BFGS:   11 13:48:28    -1070.673327        5.5702
BFGS:   12 13:48:28    -1071.624275        5.4011
BFGS:   13 13:48:28    -1072.577561        4.9781
BFGS:   14 13:48:28    -1073.556216        4.4486
BFGS:   15 13:48:28    -1074.519729        5.2934
BFGS:   16 13:48:28    -1075.385683        5.9819
BFGS:   17 13:48:28    -1076.160426        6.1218
BFGS:   18 13:48:28    -1076.861921        6.0889
BFGS:   19 13:48:28    -1077.479209        5.7440
BFGS:   20 13:48:28    -1078.034088        5.1001
BFGS:   21 13:48:29    -1078.542259        4.4247
BFGS:   22 13:48:29    -1079.001345        4.0475
BFGS:   23 13:48:29    -1079.412244        4.0336
BFGS:   24 13:48:29    -1079.799479        4.2076
BFGS:   25 13:48:29    -1080.176851        4.2242
BFGS:   26 13:48:29    -1080.547193        3.8983
BFGS:   27 13:48:29    -1080.908338        3.7527
BFGS:   28 13:48:29    -1081.267122        4.0929
BFGS:   29 13:48:29    -1081.576466        4.3599
BFGS:   30 13:48:29    -1081.881209        4.4578
BFGS:   31 13:48:29    -1082.163602        4.3729
BFGS:   32 13:48:29    -1082.432030        4.0429
BFGS:   33 13:48:29    -1082.704427        3.6874
BFGS:   34 13:48:29    -1082.997052        3.3201
BFGS:   35 13:48:29    -1083.304822        3.2000
BFGS:   36 13:48:29    -1083.639695        2.7232
BFGS:   37 13:48:29    -1083.959808        2.7897
BFGS:   38 13:48:29    -1084.250237        2.8799
BFGS:   39 13:48:29    -1084.522009        2.6608
BFGS:   40 13:48:29    -1084.772324        2.4645
BFGS:   41 13:48:29    -1085.004277        2.2040
BFGS:   42 13:48:29    -1085.228793        2.1733
BFGS:   43 13:48:29    -1085.447792        2.4765
BFGS:   44 13:48:29    -1085.670462        2.8124
BFGS:   45 13:48:29    -1085.852605        2.8200
BFGS:   46 13:48:29    -1085.991476        2.6220
BFGS:   47 13:48:29    -1086.103031        2.2960
BFGS:   48 13:48:29    -1086.198691        1.8701
BFGS:   49 13:48:29    -1086.282712        1.3433
BFGS:   50 13:48:29    -1086.355727        0.9817
BFGS:   51 13:48:29    -1086.405590        1.3179
BFGS:   52 13:48:29    -1086.449967        1.4773
BFGS:   53 13:48:30    -1086.511374        1.3618
BFGS:   54 13:48:30    -1086.564973        1.2424
BFGS:   55 13:48:30    -1086.614402        0.9562
BFGS:   56 13:48:30    -1086.653886        1.1385
BFGS:   57 13:48:30    -1086.690116        1.1654
BFGS:   58 13:48:30    -1086.729413        1.0502
BFGS:   59 13:48:30    -1086.766915        0.7194
BFGS:   60 13:48:30    -1086.790351        0.7076
BFGS:   61 13:48:30    -1086.810352        0.5516
BFGS:   62 13:48:30    -1086.824166        0.4416
BFGS:   63 13:48:30    -1086.839150        0.5614
BFGS:   64 13:48:30    -1086.852735        0.4006
BFGS:   65 13:48:30    -1086.865719        0.3848
BFGS:   66 13:48:30    -1086.877167        0.3876
BFGS:   67 13:48:30    -1086.895007        0.7226
BFGS:   68 13:48:30    -1086.918282        1.0416
BFGS:   69 13:48:30    -1086.942160        1.3145
BFGS:   70 13:48:30    -1086.961379        1.5779
BFGS:   71 13:48:30    -1086.979171        1.6576
BFGS:   72 13:48:30    -1086.998818        1.2128
BFGS:   73 13:48:30    -1087.031636        0.9294
BFGS:   74 13:48:30    -1087.054501        0.9032
BFGS:   75 13:48:30    -1087.081735        0.6424
BFGS:   76 13:48:30    -1087.099671        0.4921
BFGS:   77 13:48:30    -1087.119807        0.4207
BFGS:   78 13:48:30    -1087.137569        0.3440
BFGS:   79 13:48:30    -1087.151622        0.3343
BFGS:   80 13:48:30    -1087.161395        0.3458
BFGS:   81 13:48:30    -1087.172832        0.3340
BFGS:   82 13:48:30    -1087.185444        0.3532
BFGS:   83 13:48:30    -1087.197554        0.4359
BFGS:   84 13:48:30    -1087.208903        0.4809
BFGS:   85 13:48:30    -1087.219344        0.4558
BFGS:   86 13:48:31    -1087.228705        0.4189
BFGS:   87 13:48:31    -1087.237590        0.4276
BFGS:   88 13:48:31    -1087.245707        0.3377
BFGS:   89 13:48:31    -1087.252713        0.2304
BFGS:   90 13:48:31    -1087.256987        0.1845
BFGS:   91 13:48:31    -1087.260176        0.1583
BFGS:   92 13:48:31    -1087.263276        0.1831
BFGS:   93 13:48:31    -1087.266464        0.1775
BFGS:   94 13:48:31    -1087.268569        0.1146
BFGS:   95 13:48:31    -1087.269711        0.0838
