      Step     Time          Energy         fmax
BFGS:    0 10:47:02    -1058.371985       22.8253
BFGS:    1 10:47:02    -1062.174052       10.2887
BFGS:    2 10:47:03    -1064.366798       11.4995
BFGS:    3 10:47:03    -1066.017156        7.0896
BFGS:    4 10:47:03    -1067.241963        6.4199
BFGS:    5 10:47:03    -1068.308417        5.2415
BFGS:    6 10:47:03    -1069.302551        4.7642
BFGS:    7 10:47:03    -1070.145391        4.4469
BFGS:    8 10:47:03    -1070.897947        4.1571
BFGS:    9 10:47:03    -1071.592704        3.3305
BFGS:   10 10:47:03    -1072.261183        2.2397
BFGS:   11 10:47:03    -1072.874928        2.1416
BFGS:   12 10:47:03    -1073.346492        2.2421
BFGS:   13 10:47:03    -1073.731660        2.3841
BFGS:   14 10:47:03    -1074.078592        2.5581
BFGS:   15 10:47:03    -1074.413548        2.7832
BFGS:   16 10:47:03    -1074.753172        3.1208
BFGS:   17 10:47:03    -1075.106749        3.6171
BFGS:   18 10:47:03    -1075.477961        4.2217
BFGS:   19 10:47:03    -1075.855872        4.7313
BFGS:   20 10:47:03    -1076.235764        4.8970
BFGS:   21 10:47:03    -1076.608589        4.6239
BFGS:   22 10:47:03    -1076.975363        4.1230
BFGS:   23 10:47:03    -1077.342027        4.0130
BFGS:   24 10:47:03    -1077.710051        3.8590
BFGS:   25 10:47:03    -1078.085080        3.6544
BFGS:   26 10:47:03    -1078.466844        3.3871
BFGS:   27 10:47:03    -1078.793497        3.0771
BFGS:   28 10:47:03    -1079.094409        2.9081
BFGS:   29 10:47:03    -1079.382394        3.0574
BFGS:   30 10:47:03    -1079.658928        3.1136
BFGS:   31 10:47:03    -1079.930680        3.4721
BFGS:   32 10:47:03    -1080.220700        3.2640
BFGS:   33 10:47:03    -1080.510071        2.9789
BFGS:   34 10:47:03    -1080.779855        2.7033
BFGS:   35 10:47:03    -1081.042448        2.7016
BFGS:   36 10:47:03    -1081.305126        2.6473
BFGS:   37 10:47:03    -1081.567620        2.5634
BFGS:   38 10:47:04    -1081.827247        2.4373
BFGS:   39 10:47:04    -1082.084125        2.2799
BFGS:   40 10:47:04    -1082.341144        2.1077
BFGS:   41 10:47:04    -1082.597967        2.3041
BFGS:   42 10:47:04    -1082.852139        2.3293
BFGS:   43 10:47:04    -1083.106751        1.9847
BFGS:   44 10:47:04    -1083.375607        1.8060
BFGS:   45 10:47:04    -1083.640642        2.0461
BFGS:   46 10:47:04    -1083.888563        2.1689
BFGS:   47 10:47:04    -1084.128830        2.1835
BFGS:   48 10:47:04    -1084.359547        2.0993
BFGS:   49 10:47:04    -1084.580664        2.1757
BFGS:   50 10:47:04    -1084.789091        2.2419
BFGS:   51 10:47:04    -1084.983923        2.2502
BFGS:   52 10:47:04    -1085.167063        2.2090
BFGS:   53 10:47:04    -1085.339454        2.2473
BFGS:   54 10:47:04    -1085.510835        2.3219
BFGS:   55 10:47:04    -1085.705994        2.3284
BFGS:   56 10:47:04    -1085.907238        2.2130
BFGS:   57 10:47:04    -1086.087678        1.9671
BFGS:   58 10:47:04    -1086.238502        1.5530
BFGS:   59 10:47:04    -1086.349610        1.4996
BFGS:   60 10:47:04    -1086.431800        1.4868
BFGS:   61 10:47:04    -1086.495902        1.3935
BFGS:   62 10:47:04    -1086.566531        1.1786
BFGS:   63 10:47:04    -1086.617377        0.9006
BFGS:   64 10:47:04    -1086.658625        0.9080
BFGS:   65 10:47:04    -1086.694058        0.8436
BFGS:   66 10:47:04    -1086.726751        0.6805
BFGS:   67 10:47:04    -1086.756341        0.5066
BFGS:   68 10:47:04    -1086.781588        0.4748
BFGS:   69 10:47:04    -1086.802300        0.3575
BFGS:   70 10:47:04    -1086.817549        0.2874
BFGS:   71 10:47:04    -1086.829150        0.3390
BFGS:   72 10:47:05    -1086.839911        0.2933
BFGS:   73 10:47:05    -1086.849090        0.3416
BFGS:   74 10:47:05    -1086.855120        0.3123
BFGS:   75 10:47:05    -1086.858529        0.2382
BFGS:   76 10:47:05    -1086.861228        0.1476
BFGS:   77 10:47:05    -1086.863898        0.1307
BFGS:   78 10:47:05    -1086.866523        0.1292
BFGS:   79 10:47:05    -1086.869205        0.1710
BFGS:   80 10:47:05    -1086.872184        0.1959
BFGS:   81 10:47:05    -1086.875399        0.1861
BFGS:   82 10:47:05    -1086.878269        0.1603
BFGS:   83 10:47:05    -1086.880392        0.2065
BFGS:   84 10:47:05    -1086.882102        0.2277
BFGS:   85 10:47:05    -1086.883912        0.2247
BFGS:   86 10:47:05    -1086.886004        0.1941
BFGS:   87 10:47:05    -1086.887841        0.1374
BFGS:   88 10:47:05    -1086.888944        0.1120
BFGS:   89 10:47:05    -1086.889494        0.1136
BFGS:   90 10:47:05    -1086.889897        0.1089
BFGS:   91 10:47:05    -1086.890439        0.0996
