      Step     Time          Energy         fmax
BFGS:    0 10:46:12    -1053.316254       47.9086
BFGS:    1 10:46:12    -1056.553783       26.4368
BFGS:    2 10:46:12    -1058.742256       26.0807
BFGS:    3 10:46:12    -1061.249598       21.1699
BFGS:    4 10:46:12    -1063.307578       16.9633
BFGS:    5 10:46:12    -1064.855385       13.5696
BFGS:    6 10:46:12    -1066.011630       11.7061
BFGS:    7 10:46:12    -1067.037711        9.7685
BFGS:    8 10:46:12    -1068.043182        8.0724
BFGS:    9 10:46:12    -1069.086721        6.3893
BFGS:   10 10:46:12    -1069.936782        5.1975
BFGS:   11 10:46:12    -1070.624005        4.3542
BFGS:   12 10:46:12    -1071.241542        3.8436
BFGS:   13 10:46:12    -1071.837260        3.2966
BFGS:   14 10:46:12    -1072.446402        2.5797
BFGS:   15 10:46:12    -1073.061205        2.6047
BFGS:   16 10:46:12    -1073.608403        2.7682
BFGS:   17 10:46:12    -1074.127105        2.9766
BFGS:   18 10:46:12    -1074.644037        3.2539
BFGS:   19 10:46:12    -1075.181435        3.4664
BFGS:   20 10:46:12    -1075.778415        3.3415
BFGS:   21 10:46:12    -1076.465746        3.4726
BFGS:   22 10:46:12    -1077.129511        3.7834
BFGS:   23 10:46:12    -1077.737251        4.0376
BFGS:   24 10:46:12    -1078.256301        4.2397
BFGS:   25 10:46:12    -1078.647970        5.2885
BFGS:   26 10:46:12    -1078.939456        8.2279
BFGS:   27 10:46:12    -1079.241427        9.5564
BFGS:   28 10:46:12    -1079.538261        9.8160
BFGS:   29 10:46:12    -1079.818769        9.4359
BFGS:   30 10:46:12    -1080.091253        8.5486
BFGS:   31 10:46:12    -1080.361466        7.3737
BFGS:   32 10:46:13    -1080.603195        6.2559
BFGS:   33 10:46:13    -1080.830609        5.1843
BFGS:   34 10:46:13    -1081.054135        4.1639
BFGS:   35 10:46:13    -1081.279971        3.2434
BFGS:   36 10:46:13    -1081.516399        3.1275
BFGS:   37 10:46:13    -1081.761853        3.2510
BFGS:   38 10:46:13    -1082.013662        3.3662
BFGS:   39 10:46:13    -1082.266365        3.4469
BFGS:   40 10:46:13    -1082.517782        3.4438
BFGS:   41 10:46:13    -1082.764393        3.4277
BFGS:   42 10:46:13    -1083.001761        3.8558
BFGS:   43 10:46:13    -1083.226253        4.2802
BFGS:   44 10:46:13    -1083.436633        4.6835
BFGS:   45 10:46:13    -1083.631440        5.0368
BFGS:   46 10:46:13    -1083.818074        5.3104
BFGS:   47 10:46:13    -1083.999005        5.4682
BFGS:   48 10:46:13    -1084.181372        5.4615
BFGS:   49 10:46:13    -1084.380878        5.2583
BFGS:   50 10:46:13    -1084.606739        4.8907
BFGS:   51 10:46:13    -1084.872982        4.4270
BFGS:   52 10:46:13    -1085.182351        3.9430
BFGS:   53 10:46:13    -1085.513806        3.6493
BFGS:   54 10:46:13    -1085.843564        3.7545
BFGS:   55 10:46:13    -1086.155107        4.0632
BFGS:   56 10:46:13    -1086.460272        4.3982
BFGS:   57 10:46:13    -1086.757941        4.4120
BFGS:   58 10:46:13    -1087.041933        3.7686
BFGS:   59 10:46:13    -1087.341988        3.7262
BFGS:   60 10:46:13    -1087.646437        3.6958
BFGS:   61 10:46:13    -1087.908407        3.2888
BFGS:   62 10:46:13    -1088.145193        2.5402
BFGS:   63 10:46:13    -1088.361910        1.6258
BFGS:   64 10:46:13    -1088.562291        1.4282
BFGS:   65 10:46:13    -1088.736761        1.1271
BFGS:   66 10:46:14    -1088.862989        1.2085
BFGS:   67 10:46:14    -1088.962934        1.0378
BFGS:   68 10:46:14    -1089.042015        0.9848
BFGS:   69 10:46:14    -1089.106506        0.8195
BFGS:   70 10:46:14    -1089.153528        0.9664
BFGS:   71 10:46:14    -1089.184055        0.8453
BFGS:   72 10:46:14    -1089.205267        0.5304
BFGS:   73 10:46:14    -1089.215602        0.4223
BFGS:   74 10:46:14    -1089.223075        0.4151
BFGS:   75 10:46:14    -1089.230779        0.4360
BFGS:   76 10:46:14    -1089.237289        0.3939
BFGS:   77 10:46:14    -1089.242941        0.3489
BFGS:   78 10:46:14    -1089.247974        0.3311
BFGS:   79 10:46:14    -1089.252493        0.3656
BFGS:   80 10:46:14    -1089.256240        0.3325
BFGS:   81 10:46:14    -1089.258862        0.2528
BFGS:   82 10:46:14    -1089.260721        0.2206
BFGS:   83 10:46:14    -1089.262095        0.2075
BFGS:   84 10:46:14    -1089.263311        0.1843
BFGS:   85 10:46:14    -1089.264442        0.1741
BFGS:   86 10:46:14    -1089.265439        0.1666
BFGS:   87 10:46:14    -1089.266201        0.1539
BFGS:   88 10:46:14    -1089.266769        0.1357
BFGS:   89 10:46:14    -1089.267243        0.1149
BFGS:   90 10:46:14    -1089.267654        0.1117
BFGS:   91 10:46:14    -1089.267965        0.1026
BFGS:   92 10:46:14    -1089.268158        0.0929
