      Step     Time          Energy         fmax
BFGS:    0 13:18:24    -1034.179681       40.6135
BFGS:    1 13:18:24    -1041.916199       25.7930
BFGS:    2 13:18:24    -1045.906769       22.3003
BFGS:    3 13:18:24    -1049.764897       18.9335
BFGS:    4 13:18:24    -1052.023057       14.8562
BFGS:    5 13:18:24    -1053.627019       12.9631
BFGS:    6 13:18:24    -1054.948480       11.3319
BFGS:    7 13:18:24    -1056.224248        9.6132
BFGS:    8 13:18:24    -1057.531419        8.1246
BFGS:    9 13:18:24    -1058.718299        6.8115
BFGS:   10 13:18:24    -1059.852234        5.8922
BFGS:   11 13:18:24    -1060.862014        4.9726
BFGS:   12 13:18:24    -1061.808197        4.4986
BFGS:   13 13:18:24    -1062.728746        4.2312
BFGS:   14 13:18:24    -1063.676638        4.4460
BFGS:   15 13:18:24    -1064.794266        5.1522
BFGS:   16 13:18:24    -1065.802442        6.6824
BFGS:   17 13:18:24    -1066.770007        7.0512
BFGS:   18 13:18:24    -1067.544888        5.7263
BFGS:   19 13:18:24    -1068.623588        3.9234
BFGS:   20 13:18:24    -1069.592248        4.0519
BFGS:   21 13:18:24    -1070.360109        4.9328
BFGS:   22 13:18:24    -1071.147291        6.5167
BFGS:   23 13:18:24    -1071.872496        7.7875
BFGS:   24 13:18:24    -1072.562121        8.2348
BFGS:   25 13:18:24    -1073.284719        7.4392
BFGS:   26 13:18:24    -1074.081690        6.2645
BFGS:   27 13:18:24    -1074.710697        6.1305
BFGS:   28 13:18:24    -1075.249992        5.1935
BFGS:   29 13:18:24    -1075.735906        4.7545
BFGS:   30 13:18:24    -1076.198624        4.5763
BFGS:   31 13:18:25    -1076.621353        4.2893
BFGS:   32 13:18:25    -1076.958370        3.9684
BFGS:   33 13:18:25    -1077.265636        3.6350
BFGS:   34 13:18:25    -1077.564098        3.2925
BFGS:   35 13:18:25    -1077.865004        3.0414
BFGS:   36 13:18:25    -1078.173329        3.2083
BFGS:   37 13:18:25    -1078.456636        3.5158
BFGS:   38 13:18:25    -1078.723381        3.7908
BFGS:   39 13:18:25    -1078.986396        3.9800
BFGS:   40 13:18:25    -1079.251820        4.1455
BFGS:   41 13:18:25    -1079.519111        4.1259
BFGS:   42 13:18:25    -1079.782473        3.9599
BFGS:   43 13:18:25    -1080.055895        3.4048
BFGS:   44 13:18:25    -1080.302076        2.5836
BFGS:   45 13:18:25    -1080.501563        1.4631
BFGS:   46 13:18:25    -1080.653999        0.9631
BFGS:   47 13:18:25    -1080.772151        0.8408
BFGS:   48 13:18:25    -1080.884060        0.7843
BFGS:   49 13:18:25    -1080.984594        1.4567
BFGS:   50 13:18:25    -1081.086189        1.8600
BFGS:   51 13:18:25    -1081.188641        2.0670
BFGS:   52 13:18:25    -1081.291798        2.3061
BFGS:   53 13:18:25    -1081.390490        2.5763
BFGS:   54 13:18:25    -1081.486113        2.7158
BFGS:   55 13:18:25    -1081.585158        2.5874
BFGS:   56 13:18:25    -1081.682124        2.3214
BFGS:   57 13:18:25    -1081.805714        2.2833
BFGS:   58 13:18:25    -1081.911977        2.0909
BFGS:   59 13:18:25    -1082.014521        1.9184
BFGS:   60 13:18:25    -1082.125375        1.6959
BFGS:   61 13:18:25    -1082.233902        1.5471
BFGS:   62 13:18:25    -1082.358372        1.5232
BFGS:   63 13:18:26    -1082.450109        1.5380
BFGS:   64 13:18:26    -1082.555692        1.6150
BFGS:   65 13:18:26    -1082.664266        1.6854
BFGS:   66 13:18:26    -1082.773465        1.6730
BFGS:   67 13:18:26    -1082.887108        1.7061
BFGS:   68 13:18:26    -1083.002976        1.7389
BFGS:   69 13:18:26    -1083.121684        1.7834
BFGS:   70 13:18:26    -1083.245488        1.8389
BFGS:   71 13:18:26    -1083.375505        1.9136
BFGS:   72 13:18:26    -1083.511014        2.0223
BFGS:   73 13:18:26    -1083.650884        2.3283
BFGS:   74 13:18:26    -1083.787740        2.5782
BFGS:   75 13:18:26    -1083.917280        2.4918
BFGS:   76 13:18:26    -1084.026918        2.1582
BFGS:   77 13:18:26    -1084.127945        1.9749
BFGS:   78 13:18:26    -1084.221185        1.9447
BFGS:   79 13:18:26    -1084.311425        1.7625
BFGS:   80 13:18:26    -1084.394122        1.4343
BFGS:   81 13:18:26    -1084.466063        1.3162
BFGS:   82 13:18:26    -1084.536884        1.3751
BFGS:   83 13:18:26    -1084.593538        0.9873
BFGS:   84 13:18:26    -1084.634661        0.9955
BFGS:   85 13:18:26    -1084.660519        0.9122
BFGS:   86 13:18:26    -1084.691442        0.8156
BFGS:   87 13:18:26    -1084.731008        0.8393
BFGS:   88 13:18:26    -1084.767772        0.9198
BFGS:   89 13:18:26    -1084.802139        0.8929
BFGS:   90 13:18:26    -1084.839677        0.8162
BFGS:   91 13:18:26    -1084.893750        0.8322
BFGS:   92 13:18:26    -1084.931054        0.6767
BFGS:   93 13:18:26    -1084.958754        0.4673
BFGS:   94 13:18:26    -1084.970670        0.3907
BFGS:   95 13:18:26    -1084.980494        0.3721
BFGS:   96 13:18:27    -1084.991101        0.3532
BFGS:   97 13:18:27    -1085.002537        0.3231
BFGS:   98 13:18:27    -1085.011641        0.3175
BFGS:   99 13:18:27    -1085.019629        0.2908
BFGS:  100 13:18:27    -1085.025207        0.2733
BFGS:  101 13:18:27    -1085.029802        0.2786
BFGS:  102 13:18:27    -1085.033564        0.2458
BFGS:  103 13:18:27    -1085.036682        0.1975
BFGS:  104 13:18:27    -1085.038709        0.1361
BFGS:  105 13:18:27    -1085.040365        0.1511
BFGS:  106 13:18:27    -1085.042180        0.1663
BFGS:  107 13:18:27    -1085.044104        0.1596
BFGS:  108 13:18:27    -1085.045408        0.1279
BFGS:  109 13:18:27    -1085.046091        0.0929
