      Step     Time          Energy         fmax
BFGS:    0 11:03:47    -1042.529997       55.5293
BFGS:    1 11:03:47    -1050.872511       32.3924
BFGS:    2 11:03:47    -1054.776548       33.1139
BFGS:    3 11:03:47    -1057.445253       23.8117
BFGS:    4 11:03:47    -1060.268407       21.8870
BFGS:    5 11:03:47    -1062.233586       16.5483
BFGS:    6 11:03:47    -1064.053393       13.0224
BFGS:    7 11:03:47    -1065.350643       10.4472
BFGS:    8 11:03:47    -1066.333262        8.6750
BFGS:    9 11:03:48    -1067.155741        7.3817
BFGS:   10 11:03:48    -1067.894784        6.3444
BFGS:   11 11:03:48    -1068.596778        5.5514
BFGS:   12 11:03:48    -1069.292600        5.1925
BFGS:   13 11:03:48    -1070.003560        4.8577
BFGS:   14 11:03:48    -1070.723911        4.5268
BFGS:   15 11:03:48    -1071.424755        4.3258
BFGS:   16 11:03:48    -1072.109042        4.2202
BFGS:   17 11:03:48    -1072.770331        4.3879
BFGS:   18 11:03:48    -1073.436471        4.6210
BFGS:   19 11:03:48    -1074.120455        4.8135
BFGS:   20 11:03:48    -1074.827511        4.8687
BFGS:   21 11:03:48    -1075.505808        4.7411
BFGS:   22 11:03:48    -1076.158230        4.4743
BFGS:   23 11:03:48    -1076.805139        4.1580
BFGS:   24 11:03:48    -1077.436828        3.8413
BFGS:   25 11:03:48    -1078.054159        3.5520
BFGS:   26 11:03:48    -1078.645939        3.3357
BFGS:   27 11:03:48    -1079.198785        3.0311
BFGS:   28 11:03:48    -1079.699653        2.8174
BFGS:   29 11:03:48    -1080.166323        2.7239
BFGS:   30 11:03:48    -1080.615981        2.8091
BFGS:   31 11:03:48    -1081.062362        2.8525
BFGS:   32 11:03:48    -1081.509316        2.8374
BFGS:   33 11:03:48    -1081.917470        3.0197
BFGS:   34 11:03:48    -1082.283384        3.3760
BFGS:   35 11:03:48    -1082.617594        3.7377
BFGS:   36 11:03:48    -1082.931483        3.9845
BFGS:   37 11:03:48    -1083.223738        3.9510
BFGS:   38 11:03:48    -1083.491050        3.5476
BFGS:   39 11:03:48    -1083.732014        2.8577
BFGS:   40 11:03:48    -1083.958337        2.1080
BFGS:   41 11:03:48    -1084.181901        1.9775
BFGS:   42 11:03:48    -1084.405704        1.9153
BFGS:   43 11:03:48    -1084.624667        1.8642
BFGS:   44 11:03:49    -1084.832005        2.1598
BFGS:   45 11:03:49    -1085.030276        2.5476
BFGS:   46 11:03:49    -1085.227145        2.9970
BFGS:   47 11:03:49    -1085.439188        3.2279
BFGS:   48 11:03:49    -1085.649358        2.9110
BFGS:   49 11:03:49    -1085.819191        2.3409
BFGS:   50 11:03:49    -1085.965376        1.6777
BFGS:   51 11:03:49    -1086.085393        1.2827
BFGS:   52 11:03:49    -1086.185531        1.2357
BFGS:   53 11:03:49    -1086.274075        1.3430
BFGS:   54 11:03:49    -1086.355694        1.4393
BFGS:   55 11:03:49    -1086.430852        1.5003
BFGS:   56 11:03:49    -1086.503075        1.4604
BFGS:   57 11:03:49    -1086.578618        1.1526
BFGS:   58 11:03:49    -1086.653008        1.0810
BFGS:   59 11:03:49    -1086.744796        1.0784
BFGS:   60 11:03:49    -1086.815250        1.1522
BFGS:   61 11:03:49    -1086.880597        1.1976
BFGS:   62 11:03:49    -1086.944599        1.2287
BFGS:   63 11:03:49    -1087.009110        1.4802
BFGS:   64 11:03:49    -1087.079994        1.8161
BFGS:   65 11:03:49    -1087.159710        2.1833
BFGS:   66 11:03:49    -1087.235287        2.5147
BFGS:   67 11:03:49    -1087.308250        2.8021
BFGS:   68 11:03:49    -1087.380936        3.0020
BFGS:   69 11:03:49    -1087.457058        3.0744
BFGS:   70 11:03:49    -1087.545017        2.9050
BFGS:   71 11:03:49    -1087.643218        2.6538
BFGS:   72 11:03:49    -1087.749239        2.0690
BFGS:   73 11:03:49    -1087.848698        1.9733
BFGS:   74 11:03:49    -1087.952137        1.8100
BFGS:   75 11:03:49    -1088.056852        1.3101
BFGS:   76 11:03:49    -1088.124742        0.6989
BFGS:   77 11:03:50    -1088.159446        0.6153
BFGS:   78 11:03:50    -1088.179413        0.5067
BFGS:   79 11:03:50    -1088.195755        0.4429
BFGS:   80 11:03:50    -1088.206223        0.3028
BFGS:   81 11:03:50    -1088.214244        0.2079
BFGS:   82 11:03:50    -1088.219388        0.1950
BFGS:   83 11:03:50    -1088.223033        0.1977
BFGS:   84 11:03:50    -1088.227085        0.2364
BFGS:   85 11:03:50    -1088.231972        0.2832
BFGS:   86 11:03:50    -1088.237862        0.2854
BFGS:   87 11:03:50    -1088.244892        0.3219
BFGS:   88 11:03:50    -1088.251950        0.4227
BFGS:   89 11:03:50    -1088.260040        0.5034
BFGS:   90 11:03:50    -1088.269666        0.4606
BFGS:   91 11:03:50    -1088.276591        0.4215
BFGS:   92 11:03:50    -1088.284418        0.2895
BFGS:   93 11:03:50    -1088.288557        0.2586
BFGS:   94 11:03:50    -1088.291776        0.1946
BFGS:   95 11:03:50    -1088.295862        0.1320
BFGS:   96 11:03:50    -1088.296652        0.1149
BFGS:   97 11:03:50    -1088.298057        0.0766
