      Step     Time          Energy         fmax
BFGS:    0 10:58:33    -1066.064427       15.5488
BFGS:    1 10:58:33    -1068.527877        7.8697
BFGS:    2 10:58:33    -1069.898617        6.0067
BFGS:    3 10:58:33    -1070.896585        4.5534
BFGS:    4 10:58:33    -1071.577662        2.3455
BFGS:    5 10:58:33    -1072.042001        1.7139
BFGS:    6 10:58:33    -1072.416081        1.9156
BFGS:    7 10:58:33    -1072.748188        2.2567
BFGS:    8 10:58:33    -1073.067647        2.4761
BFGS:    9 10:58:33    -1073.377621        2.6306
BFGS:   10 10:58:33    -1073.693538        2.7106
BFGS:   11 10:58:33    -1074.014978        2.7735
BFGS:   12 10:58:33    -1074.322534        2.9388
BFGS:   13 10:58:33    -1074.603746        3.2981
BFGS:   14 10:58:33    -1074.877826        3.4937
BFGS:   15 10:58:33    -1075.157749        3.5218
BFGS:   16 10:58:33    -1075.447629        3.4523
BFGS:   17 10:58:33    -1075.746614        3.3619
BFGS:   18 10:58:33    -1076.049120        3.2692
BFGS:   19 10:58:33    -1076.350459        3.1676
BFGS:   20 10:58:33    -1076.653590        3.6928
BFGS:   21 10:58:33    -1076.951035        4.3401
BFGS:   22 10:58:33    -1077.234826        4.6682
BFGS:   23 10:58:33    -1077.503733        4.4427
BFGS:   24 10:58:33    -1077.746311        3.7526
BFGS:   25 10:58:33    -1077.971150        2.9326
BFGS:   26 10:58:33    -1078.176581        2.2238
BFGS:   27 10:58:33    -1078.353929        1.8370
BFGS:   28 10:58:33    -1078.505681        1.4559
BFGS:   29 10:58:33    -1078.634658        1.1581
BFGS:   30 10:58:33    -1078.743467        0.9870
BFGS:   31 10:58:33    -1078.838517        0.9231
BFGS:   32 10:58:33    -1078.919480        0.9476
BFGS:   33 10:58:34    -1079.017967        1.0870
BFGS:   34 10:58:34    -1079.115000        1.1079
BFGS:   35 10:58:34    -1079.208480        1.1187
BFGS:   36 10:58:34    -1079.313962        1.0245
BFGS:   37 10:58:34    -1079.406416        1.2490
BFGS:   38 10:58:34    -1079.500846        1.6953
BFGS:   39 10:58:34    -1079.588480        1.9311
BFGS:   40 10:58:34    -1079.727129        2.1696
BFGS:   41 10:58:34    -1079.890875        1.9676
BFGS:   42 10:58:34    -1080.038968        1.3264
BFGS:   43 10:58:34    -1080.161104        1.1695
BFGS:   44 10:58:34    -1080.254997        1.0336
BFGS:   45 10:58:34    -1080.322432        0.8424
BFGS:   46 10:58:34    -1080.373813        0.6673
BFGS:   47 10:58:34    -1080.419614        0.5990
BFGS:   48 10:58:34    -1080.482473        0.6295
BFGS:   49 10:58:34    -1080.541935        0.6064
BFGS:   50 10:58:34    -1080.601892        0.8567
BFGS:   51 10:58:34    -1080.659963        1.1710
BFGS:   52 10:58:34    -1080.722611        1.6076
BFGS:   53 10:58:34    -1080.790293        2.2037
BFGS:   54 10:58:34    -1080.851826        2.8407
BFGS:   55 10:58:34    -1080.915697        3.2586
BFGS:   56 10:58:34    -1081.060570        3.2688
BFGS:   57 10:58:34    -1081.237804        3.0583
BFGS:   58 10:58:34    -1081.394998        2.6438
BFGS:   59 10:58:34    -1081.534317        2.3043
BFGS:   60 10:58:34    -1081.671257        1.8541
BFGS:   61 10:58:34    -1081.810247        1.5692
BFGS:   62 10:58:34    -1081.954513        1.3988
BFGS:   63 10:58:34    -1082.095066        1.2164
BFGS:   64 10:58:34    -1082.214198        1.1283
BFGS:   65 10:58:34    -1082.316436        0.9725
BFGS:   66 10:58:34    -1082.409331        0.8935
BFGS:   67 10:58:35    -1082.497055        0.8209
BFGS:   68 10:58:35    -1082.566872        0.9052
BFGS:   69 10:58:35    -1082.628705        0.8044
BFGS:   70 10:58:35    -1082.665988        0.6469
BFGS:   71 10:58:35    -1082.697338        0.5492
BFGS:   72 10:58:35    -1082.723626        0.6543
BFGS:   73 10:58:35    -1082.744395        0.6571
BFGS:   74 10:58:35    -1082.768435        0.5353
BFGS:   75 10:58:35    -1082.786139        0.4013
BFGS:   76 10:58:35    -1082.799900        0.5102
BFGS:   77 10:58:35    -1082.810858        0.4162
BFGS:   78 10:58:35    -1082.818501        0.2868
BFGS:   79 10:58:35    -1082.822703        0.2265
BFGS:   80 10:58:35    -1082.824450        0.1804
BFGS:   81 10:58:35    -1082.825383        0.1371
BFGS:   82 10:58:35    -1082.826276        0.1059
BFGS:   83 10:58:35    -1082.827261        0.1240
BFGS:   84 10:58:35    -1082.828326        0.1100
BFGS:   85 10:58:35    -1082.829274        0.0878
