      Step     Time          Energy         fmax
BFGS:    0 13:20:26    -1049.639599       54.1641
BFGS:    1 13:20:26    -1055.888128       29.6139
BFGS:    2 13:20:26    -1058.754156       36.3985
BFGS:    3 13:20:26    -1061.868482       22.9100
BFGS:    4 13:20:26    -1063.924900       17.7572
BFGS:    5 13:20:26    -1065.358885       14.0915
BFGS:    6 13:20:26    -1066.378302       11.9545
BFGS:    7 13:20:26    -1067.180184       10.5293
BFGS:    8 13:20:26    -1067.881074        9.3673
BFGS:    9 13:20:26    -1068.520050        8.2956
BFGS:   10 13:20:26    -1069.136487        7.1010
BFGS:   11 13:20:26    -1069.750850        5.8323
BFGS:   12 13:20:26    -1070.368412        4.7316
BFGS:   13 13:20:26    -1070.943914        3.9593
BFGS:   14 13:20:26    -1071.494272        3.3484
BFGS:   15 13:20:26    -1072.013437        3.8879
BFGS:   16 13:20:26    -1072.517498        5.2339
BFGS:   17 13:20:26    -1073.007301        6.5176
BFGS:   18 13:20:26    -1073.468828        7.3108
BFGS:   19 13:20:26    -1073.896827        7.3316
BFGS:   20 13:20:26    -1074.251509        7.5424
BFGS:   21 13:20:26    -1074.555577        7.0373
BFGS:   22 13:20:26    -1074.849457        6.4001
BFGS:   23 13:20:26    -1075.156699        5.7949
BFGS:   24 13:20:26    -1075.500614        5.2561
BFGS:   25 13:20:26    -1075.831892        4.9058
BFGS:   26 13:20:26    -1076.167899        4.6926
BFGS:   27 13:20:26    -1076.647084        4.9973
BFGS:   28 13:20:26    -1077.248037        5.5602
BFGS:   29 13:20:26    -1077.852866        5.4115
BFGS:   30 13:20:26    -1078.350031        4.3567
BFGS:   31 13:20:26    -1078.718152        4.1781
BFGS:   32 13:20:26    -1078.986154        4.2941
BFGS:   33 13:20:26    -1079.194906        4.7261
BFGS:   34 13:20:26    -1079.383270        5.0801
BFGS:   35 13:20:27    -1079.573225        5.3181
BFGS:   36 13:20:27    -1079.760721        5.4499
BFGS:   37 13:20:27    -1079.941649        5.4998
BFGS:   38 13:20:27    -1080.107977        5.4922
BFGS:   39 13:20:27    -1080.257257        5.4443
BFGS:   40 13:20:27    -1080.392948        5.3467
BFGS:   41 13:20:27    -1080.523111        5.1699
BFGS:   42 13:20:27    -1080.660502        4.8664
BFGS:   43 13:20:27    -1080.815259        4.3721
BFGS:   44 13:20:27    -1080.988106        3.6252
BFGS:   45 13:20:27    -1081.143647        3.0466
BFGS:   46 13:20:27    -1081.283718        2.7840
BFGS:   47 13:20:27    -1081.398669        2.5519
BFGS:   48 13:20:27    -1081.510916        2.7084
BFGS:   49 13:20:27    -1081.609709        2.6799
BFGS:   50 13:20:27    -1081.699371        2.5678
BFGS:   51 13:20:27    -1081.784647        2.4344
BFGS:   52 13:20:27    -1081.868920        2.3032
BFGS:   53 13:20:27    -1081.953495        2.1837
BFGS:   54 13:20:27    -1082.038330        2.0750
BFGS:   55 13:20:27    -1082.123288        1.9701
BFGS:   56 13:20:27    -1082.208576        1.8551
BFGS:   57 13:20:27    -1082.291958        1.7231
BFGS:   58 13:20:27    -1082.369780        1.5377
BFGS:   59 13:20:27    -1082.437124        1.2743
BFGS:   60 13:20:27    -1082.490971        0.8865
BFGS:   61 13:20:27    -1082.526127        0.7257
BFGS:   62 13:20:27    -1082.549646        0.6063
BFGS:   63 13:20:27    -1082.573146        0.5758
BFGS:   64 13:20:27    -1082.593252        0.5719
BFGS:   65 13:20:27    -1082.616461        0.4398
BFGS:   66 13:20:27    -1082.637942        0.3973
BFGS:   67 13:20:27    -1082.654500        0.4360
BFGS:   68 13:20:27    -1082.674343        0.3979
BFGS:   69 13:20:28    -1082.694518        0.5446
BFGS:   70 13:20:28    -1082.715457        0.5170
BFGS:   71 13:20:28    -1082.734809        0.3910
BFGS:   72 13:20:28    -1082.745193        0.3448
BFGS:   73 13:20:28    -1082.752792        0.3147
BFGS:   74 13:20:28    -1082.758947        0.2932
BFGS:   75 13:20:28    -1082.763305        0.2786
BFGS:   76 13:20:28    -1082.766021        0.2100
BFGS:   77 13:20:28    -1082.767678        0.1856
BFGS:   78 13:20:28    -1082.768897        0.1433
BFGS:   79 13:20:28    -1082.769721        0.1175
BFGS:   80 13:20:28    -1082.770361        0.0928
