      Step     Time          Energy         fmax
BFGS:    0 10:56:27    -1057.179997       47.0957
BFGS:    1 10:56:27    -1060.542792       24.3835
BFGS:    2 10:56:27    -1062.862059       21.1811
BFGS:    3 10:56:27    -1064.528246       16.1866
BFGS:    4 10:56:27    -1065.885924       12.5981
BFGS:    5 10:56:27    -1066.960362        9.8355
BFGS:    6 10:56:27    -1067.851073        7.7702
BFGS:    7 10:56:27    -1068.545155        6.4187
BFGS:    8 10:56:27    -1069.169236        5.4429
BFGS:    9 10:56:27    -1069.784075        4.6781
BFGS:   10 10:56:27    -1070.415934        4.0380
BFGS:   11 10:56:27    -1071.072246        3.4683
BFGS:   12 10:56:27    -1071.708745        4.0162
BFGS:   13 10:56:27    -1072.318726        4.6412
BFGS:   14 10:56:27    -1072.903571        5.1424
BFGS:   15 10:56:27    -1073.464728        5.2936
BFGS:   16 10:56:27    -1074.001413        4.9734
BFGS:   17 10:56:27    -1074.529670        4.3331
BFGS:   18 10:56:27    -1075.072257        4.4689
BFGS:   19 10:56:27    -1075.577235        4.9135
BFGS:   20 10:56:27    -1076.035635        5.3377
BFGS:   21 10:56:27    -1076.453912        5.7144
BFGS:   22 10:56:27    -1076.838163        5.9231
BFGS:   23 10:56:27    -1077.201201        5.8819
BFGS:   24 10:56:28    -1077.558600        5.5934
BFGS:   25 10:56:28    -1077.924599        5.1185
BFGS:   26 10:56:28    -1078.316970        4.5330
BFGS:   27 10:56:28    -1078.737597        3.8503
BFGS:   28 10:56:28    -1079.165718        4.1772
BFGS:   29 10:56:28    -1079.573159        4.2991
BFGS:   30 10:56:28    -1079.964834        3.9828
BFGS:   31 10:56:28    -1080.351434        3.2914
BFGS:   32 10:56:28    -1080.755091        2.9856
BFGS:   33 10:56:28    -1081.112034        2.9440
BFGS:   34 10:56:28    -1081.436157        2.9379
BFGS:   35 10:56:28    -1081.740403        2.6008
BFGS:   36 10:56:28    -1082.057318        2.2972
BFGS:   37 10:56:28    -1082.441636        2.3266
BFGS:   38 10:56:28    -1082.781718        2.0859
BFGS:   39 10:56:28    -1083.087145        1.7888
BFGS:   40 10:56:28    -1083.370482        1.9616
BFGS:   41 10:56:28    -1083.601649        2.1036
BFGS:   42 10:56:28    -1083.780746        2.2014
BFGS:   43 10:56:28    -1083.923099        2.2613
BFGS:   44 10:56:28    -1084.039589        2.3017
BFGS:   45 10:56:28    -1084.138298        2.3414
BFGS:   46 10:56:28    -1084.225125        2.3898
BFGS:   47 10:56:28    -1084.306879        2.5032
BFGS:   48 10:56:28    -1084.390865        2.7967
BFGS:   49 10:56:28    -1084.481598        3.0456
BFGS:   50 10:56:28    -1084.577700        3.1706
BFGS:   51 10:56:28    -1084.674115        3.1065
BFGS:   52 10:56:28    -1084.767156        2.8342
BFGS:   53 10:56:28    -1084.855350        2.3776
BFGS:   54 10:56:28    -1084.939562        1.7944
BFGS:   55 10:56:28    -1085.030871        1.1128
BFGS:   56 10:56:28    -1085.122228        0.9643
BFGS:   57 10:56:28    -1085.208764        0.9653
BFGS:   58 10:56:28    -1085.285052        0.8809
BFGS:   59 10:56:29    -1085.359401        0.7010
BFGS:   60 10:56:29    -1085.411802        0.5494
BFGS:   61 10:56:29    -1085.459345        0.5369
BFGS:   62 10:56:29    -1085.493288        0.6111
BFGS:   63 10:56:29    -1085.534192        0.5237
BFGS:   64 10:56:29    -1085.576918        0.7120
BFGS:   65 10:56:29    -1085.622871        0.7472
BFGS:   66 10:56:29    -1085.663185        0.6903
BFGS:   67 10:56:29    -1085.706289        0.6456
BFGS:   68 10:56:29    -1085.748040        0.7724
BFGS:   69 10:56:29    -1085.786950        0.7818
BFGS:   70 10:56:29    -1085.821608        0.6457
BFGS:   71 10:56:29    -1085.854222        0.5277
BFGS:   72 10:56:29    -1085.884875        0.5420
BFGS:   73 10:56:29    -1085.916900        0.6630
BFGS:   74 10:56:29    -1085.950443        0.6476
BFGS:   75 10:56:29    -1085.987671        0.5920
BFGS:   76 10:56:29    -1086.020595        0.5614
BFGS:   77 10:56:29    -1086.054397        0.6104
BFGS:   78 10:56:29    -1086.086574        0.6723
BFGS:   79 10:56:29    -1086.121270        0.7544
BFGS:   80 10:56:29    -1086.158746        0.7884
BFGS:   81 10:56:29    -1086.197796        0.7564
BFGS:   82 10:56:29    -1086.233528        0.6210
BFGS:   83 10:56:29    -1086.266656        0.5895
BFGS:   84 10:56:29    -1086.283342        0.4755
BFGS:   85 10:56:29    -1086.299732        0.3202
BFGS:   86 10:56:29    -1086.309673        0.3587
BFGS:   87 10:56:29    -1086.319353        0.3250
BFGS:   88 10:56:29    -1086.329804        0.2973
BFGS:   89 10:56:29    -1086.337601        0.3078
BFGS:   90 10:56:29    -1086.346136        0.2776
BFGS:   91 10:56:29    -1086.354394        0.2616
BFGS:   92 10:56:29    -1086.362418        0.2088
BFGS:   93 10:56:30    -1086.367558        0.1704
BFGS:   94 10:56:30    -1086.370468        0.1293
BFGS:   95 10:56:30    -1086.372221        0.1299
BFGS:   96 10:56:30    -1086.373444        0.1199
BFGS:   97 10:56:30    -1086.374318        0.1120
BFGS:   98 10:56:30    -1086.374878        0.0748
