      Step     Time          Energy         fmax
BFGS:    0 11:53:25    -1042.550263       32.2846
BFGS:    1 11:53:25    -1048.052467       21.7415
BFGS:    2 11:53:25    -1051.696753       18.1609
BFGS:    3 11:53:25    -1055.523250       15.6713
BFGS:    4 11:53:25    -1058.587960       11.5346
BFGS:    5 11:53:26    -1060.806642        9.7432
BFGS:    6 11:53:26    -1062.504193        8.1139
BFGS:    7 11:53:26    -1063.940364        7.3636
BFGS:    8 11:53:26    -1065.072994        6.5442
BFGS:    9 11:53:26    -1066.018930        5.7310
BFGS:   10 11:53:26    -1066.862007        4.9830
BFGS:   11 11:53:26    -1067.643876        4.3346
BFGS:   12 11:53:26    -1068.369231        3.7900
BFGS:   13 11:53:26    -1069.035016        3.3165
BFGS:   14 11:53:26    -1069.638221        2.7484
BFGS:   15 11:53:26    -1070.204481        2.1660
BFGS:   16 11:53:26    -1070.736574        2.0399
BFGS:   17 11:53:26    -1071.246402        2.0147
BFGS:   18 11:53:26    -1071.714104        2.4966
BFGS:   19 11:53:26    -1072.177278        3.1241
BFGS:   20 11:53:26    -1072.625443        3.7975
BFGS:   21 11:53:26    -1073.142894        4.0867
BFGS:   22 11:53:26    -1073.624673        3.8471
BFGS:   23 11:53:26    -1074.020666        3.7468
BFGS:   24 11:53:26    -1074.363184        4.1149
BFGS:   25 11:53:26    -1074.670172        4.4362
BFGS:   26 11:53:26    -1074.951864        4.7370
BFGS:   27 11:53:26    -1075.226189        4.9510
BFGS:   28 11:53:26    -1075.501009        5.0057
BFGS:   29 11:53:26    -1075.783836        4.8627
BFGS:   30 11:53:26    -1076.048677        4.5213
BFGS:   31 11:53:26    -1076.311889        4.1379
BFGS:   32 11:53:26    -1076.590250        4.0712
BFGS:   33 11:53:26    -1076.907505        3.7915
BFGS:   34 11:53:26    -1077.205534        3.6465
BFGS:   35 11:53:26    -1077.473958        3.6806
BFGS:   36 11:53:27    -1077.777546        3.6652
BFGS:   37 11:53:27    -1078.065133        3.6755
BFGS:   38 11:53:27    -1078.348738        3.7568
BFGS:   39 11:53:27    -1078.620053        3.8748
BFGS:   40 11:53:27    -1078.911648        4.0193
BFGS:   41 11:53:27    -1079.208776        4.1163
BFGS:   42 11:53:27    -1079.481922        4.0954
BFGS:   43 11:53:27    -1079.764039        3.9414
BFGS:   44 11:53:27    -1080.036617        3.8763
BFGS:   45 11:53:27    -1080.315902        3.8926
BFGS:   46 11:53:27    -1080.603862        4.0116
