      Step     Time          Energy         fmax
BFGS:    0 10:42:18    -1068.512951       64.3615
BFGS:    1 10:42:18    -1072.685682       24.1399
BFGS:    2 10:42:18    -1075.179631       22.9726
BFGS:    3 10:42:18    -1077.320562       16.4906
BFGS:    4 10:42:18    -1078.754521       13.7779
BFGS:    5 10:42:18    -1079.819344       11.4257
BFGS:    6 10:42:18    -1080.581486        9.9275
BFGS:    7 10:42:18    -1081.274932        8.7646
BFGS:    8 10:42:18    -1081.948577        7.8370
BFGS:    9 10:42:18    -1082.607126        7.1356
BFGS:   10 10:42:18    -1083.259327        6.3534
BFGS:   11 10:42:18    -1083.863980        5.2482
BFGS:   12 10:42:18    -1084.437495        5.0452
BFGS:   13 10:42:18    -1084.964297        4.7393
BFGS:   14 10:42:18    -1085.507540        5.6372
BFGS:   15 10:42:18    -1086.100527        5.9987
BFGS:   16 10:42:18    -1086.499642        5.7973
BFGS:   17 10:42:18    -1086.833104        5.5519
BFGS:   18 10:42:18    -1087.157014        5.2538
BFGS:   19 10:42:19    -1087.498217        5.2332
BFGS:   20 10:42:19    -1087.847813        5.2382
BFGS:   21 10:42:19    -1088.191417        5.0784
BFGS:   22 10:42:19    -1088.540371        4.5821
BFGS:   23 10:42:19    -1088.848774        3.8454
BFGS:   24 10:42:19    -1089.140758        3.5711
BFGS:   25 10:42:19    -1089.457985        3.1450
BFGS:   26 10:42:19    -1089.737230        2.6082
BFGS:   27 10:42:19    -1089.992692        2.8651
BFGS:   28 10:42:19    -1090.207391        2.7611
BFGS:   29 10:42:19    -1090.406578        2.3037
BFGS:   30 10:42:19    -1090.611017        1.8593
BFGS:   31 10:42:19    -1090.803169        2.1172
BFGS:   32 10:42:19    -1090.915161        1.5990
BFGS:   33 10:42:19    -1090.993217        1.3987
BFGS:   34 10:42:19    -1091.079318        1.9416
BFGS:   35 10:42:19    -1091.203729        2.5154
BFGS:   36 10:42:19    -1091.292058        3.3036
BFGS:   37 10:42:19    -1091.308530        3.6170
BFGS:   38 10:42:19    -1091.409639        3.5995
BFGS:   39 10:42:19    -1091.499609        3.8067
BFGS:   40 10:42:19    -1091.683876        3.3201
BFGS:   41 10:42:19    -1091.911182        2.6274
BFGS:   42 10:42:19    -1092.064766        1.9186
BFGS:   43 10:42:19    -1092.152338        1.3764
BFGS:   44 10:42:19    -1092.209865        1.7245
BFGS:   45 10:42:19    -1092.247683        1.3888
BFGS:   46 10:42:19    -1092.277031        1.1101
BFGS:   47 10:42:19    -1092.304874        1.1381
BFGS:   48 10:42:19    -1092.345294        1.1188
BFGS:   49 10:42:19    -1092.381059        1.1679
BFGS:   50 10:42:19    -1092.423165        1.1989
BFGS:   51 10:42:19    -1092.476400        1.3269
BFGS:   52 10:42:19    -1092.512988        1.4617
BFGS:   53 10:42:20    -1092.564914        1.5895
BFGS:   54 10:42:20    -1092.623095        1.9113
BFGS:   55 10:42:20    -1092.693291        2.5363
BFGS:   56 10:42:20    -1092.761928        3.1635
BFGS:   57 10:42:20    -1092.843676        3.3735
BFGS:   58 10:42:20    -1092.931075        2.8013
BFGS:   59 10:42:20    -1093.060370        2.6245
BFGS:   60 10:42:20    -1093.209540        2.6272
BFGS:   61 10:42:20    -1093.310822        1.9111
BFGS:   62 10:42:20    -1093.393032        1.6721
BFGS:   63 10:42:20    -1093.434822        1.2908
BFGS:   64 10:42:20    -1093.464785        0.6473
BFGS:   65 10:42:20    -1093.481738        0.6732
BFGS:   66 10:42:20    -1093.499218        0.7652
BFGS:   67 10:42:20    -1093.516183        0.6254
BFGS:   68 10:42:20    -1093.535852        0.7171
BFGS:   69 10:42:20    -1093.561971        1.1779
BFGS:   70 10:42:20    -1093.593927        1.8185
BFGS:   71 10:42:20    -1093.620722        2.3761
BFGS:   72 10:42:20    -1093.650068        2.7409
BFGS:   73 10:42:20    -1093.713794        2.5722
BFGS:   74 10:42:20    -1093.798635        1.8016
BFGS:   75 10:42:20    -1093.844533        1.1620
BFGS:   76 10:42:20    -1093.874376        0.9977
BFGS:   77 10:42:20    -1093.892836        0.7358
BFGS:   78 10:42:20    -1093.906123        0.6196
BFGS:   79 10:42:20    -1093.914369        0.5877
BFGS:   80 10:42:20    -1093.930906        0.4217
BFGS:   81 10:42:20    -1093.936652        0.3996
BFGS:   82 10:42:20    -1093.941437        0.3768
BFGS:   83 10:42:20    -1093.943266        0.3837
BFGS:   84 10:42:20    -1093.945082        0.3582
BFGS:   85 10:42:20    -1093.947302        0.3222
BFGS:   86 10:42:21    -1093.949168        0.2686
BFGS:   87 10:42:21    -1093.951304        0.3029
BFGS:   88 10:42:21    -1093.952773        0.2475
BFGS:   89 10:42:21    -1093.953697        0.1302
BFGS:   90 10:42:21    -1093.954088        0.1043
BFGS:   91 10:42:21    -1093.954430        0.0799
