      Step     Time          Energy         fmax
BFGS:    0 10:54:06    -1056.888230       40.1174
BFGS:    1 10:54:07    -1062.569872       21.4385
BFGS:    2 10:54:07    -1065.022310       20.6311
BFGS:    3 10:54:07    -1066.627609       14.3750
BFGS:    4 10:54:07    -1068.281023       12.0718
BFGS:    5 10:54:07    -1069.377769        8.8680
BFGS:    6 10:54:07    -1070.174940        7.0444
BFGS:    7 10:54:07    -1070.788196        5.7747
BFGS:    8 10:54:07    -1071.294800        4.7925
BFGS:    9 10:54:07    -1071.744662        4.0412
BFGS:   10 10:54:07    -1072.161289        3.4857
BFGS:   11 10:54:07    -1072.561421        3.1102
BFGS:   12 10:54:07    -1072.953012        2.8821
BFGS:   13 10:54:07    -1073.339050        2.7700
BFGS:   14 10:54:07    -1073.715190        2.7053
BFGS:   15 10:54:07    -1074.072634        2.6409
BFGS:   16 10:54:07    -1074.403568        2.5730
BFGS:   17 10:54:07    -1074.704405        2.5180
BFGS:   18 10:54:07    -1074.967910        2.5338
BFGS:   19 10:54:07    -1075.196764        2.5900
BFGS:   20 10:54:07    -1075.397551        2.6687
BFGS:   21 10:54:07    -1075.595633        2.7238
BFGS:   22 10:54:07    -1075.809494        2.9797
BFGS:   23 10:54:07    -1076.058819        3.4735
BFGS:   24 10:54:07    -1076.343594        3.7723
BFGS:   25 10:54:07    -1076.634476        3.5897
BFGS:   26 10:54:07    -1076.887617        2.8222
BFGS:   27 10:54:07    -1077.086261        2.1461
BFGS:   28 10:54:07    -1077.251552        2.0899
BFGS:   29 10:54:07    -1077.407062        2.0050
BFGS:   30 10:54:07    -1077.557674        1.8904
BFGS:   31 10:54:07    -1077.704636        2.6755
BFGS:   32 10:54:07    -1077.897094        3.9409
BFGS:   33 10:54:07    -1078.109956        4.5156
BFGS:   34 10:54:07    -1078.333235        4.6912
BFGS:   35 10:54:07    -1078.563566        4.7944
BFGS:   36 10:54:07    -1078.801797        4.9349
BFGS:   37 10:54:08    -1079.045306        5.1367
BFGS:   38 10:54:08    -1079.288180        5.3479
BFGS:   39 10:54:08    -1079.513693        5.5604
BFGS:   40 10:54:08    -1079.717328        5.6838
BFGS:   41 10:54:08    -1079.911911        5.6060
BFGS:   42 10:54:08    -1080.117530        5.3908
BFGS:   43 10:54:08    -1080.367058        4.8877
BFGS:   44 10:54:08    -1080.647102        4.8357
BFGS:   45 10:54:08    -1080.972412        3.7605
BFGS:   46 10:54:08    -1081.275284        3.1938
BFGS:   47 10:54:08    -1081.556747        2.5436
BFGS:   48 10:54:08    -1081.806428        2.3864
BFGS:   49 10:54:08    -1082.039222        2.7808
BFGS:   50 10:54:08    -1082.265833        3.2036
BFGS:   51 10:54:08    -1082.492555        3.5982
BFGS:   52 10:54:08    -1082.720233        3.8465
BFGS:   53 10:54:08    -1082.944068        3.8092
BFGS:   54 10:54:08    -1083.157818        3.3786
BFGS:   55 10:54:08    -1083.356906        2.9385
BFGS:   56 10:54:08    -1083.540065        2.7073
BFGS:   57 10:54:08    -1083.709472        2.3764
BFGS:   58 10:54:08    -1083.855790        1.9319
BFGS:   59 10:54:08    -1083.989209        1.4592
BFGS:   60 10:54:08    -1084.101665        1.2369
BFGS:   61 10:54:08    -1084.174889        1.1605
BFGS:   62 10:54:08    -1084.214951        1.1290
BFGS:   63 10:54:08    -1084.254167        1.0890
BFGS:   64 10:54:08    -1084.277190        1.1939
BFGS:   65 10:54:08    -1084.304047        1.2388
BFGS:   66 10:54:08    -1084.323195        1.1301
BFGS:   67 10:54:08    -1084.341046        0.9309
BFGS:   68 10:54:08    -1084.358300        0.7205
BFGS:   69 10:54:08    -1084.372787        0.6573
BFGS:   70 10:54:08    -1084.384586        0.7262
BFGS:   71 10:54:09    -1084.397134        0.7699
BFGS:   72 10:54:09    -1084.410135        0.7123
BFGS:   73 10:54:09    -1084.423802        0.5683
BFGS:   74 10:54:09    -1084.435580        0.3919
BFGS:   75 10:54:09    -1084.442435        0.2714
BFGS:   76 10:54:09    -1084.446113        0.2130
BFGS:   77 10:54:09    -1084.448616        0.1942
BFGS:   78 10:54:09    -1084.450703        0.2179
BFGS:   79 10:54:09    -1084.452788        0.2407
BFGS:   80 10:54:09    -1084.454829        0.2495
BFGS:   81 10:54:09    -1084.456726        0.2402
BFGS:   82 10:54:09    -1084.458358        0.2097
BFGS:   83 10:54:09    -1084.459630        0.1637
BFGS:   84 10:54:09    -1084.460626        0.1193
BFGS:   85 10:54:09    -1084.461583        0.1139
BFGS:   86 10:54:09    -1084.462709        0.1105
BFGS:   87 10:54:09    -1084.464030        0.1320
BFGS:   88 10:54:09    -1084.465235        0.1215
BFGS:   89 10:54:09    -1084.466129        0.0993
