      Step     Time          Energy         fmax
BFGS:    0 11:12:09    -1061.216981       34.9995
BFGS:    1 11:12:09    -1065.365744       20.1620
BFGS:    2 11:12:09    -1067.361766       16.6509
BFGS:    3 11:12:09    -1069.142686       11.7990
BFGS:    4 11:12:09    -1070.290292        8.0225
BFGS:    5 11:12:09    -1070.958406        5.5817
BFGS:    6 11:12:09    -1071.483878        4.6627
BFGS:    7 11:12:09    -1071.972535        4.0624
BFGS:    8 11:12:09    -1072.397037        3.8313
BFGS:    9 11:12:09    -1072.790314        3.9247
BFGS:   10 11:12:09    -1073.185716        4.3733
BFGS:   11 11:12:09    -1073.609816        5.2291
BFGS:   12 11:12:09    -1074.097646        6.2553
BFGS:   13 11:12:09    -1074.641214        6.6987
BFGS:   14 11:12:09    -1075.158318        5.9395
BFGS:   15 11:12:09    -1075.576660        4.3479
BFGS:   16 11:12:09    -1075.909158        2.9264
BFGS:   17 11:12:09    -1076.195504        2.0329
BFGS:   18 11:12:09    -1076.451496        1.4705
BFGS:   19 11:12:10    -1076.683886        1.5341
BFGS:   20 11:12:10    -1076.902116        1.8854
BFGS:   21 11:12:10    -1077.115947        2.5682
BFGS:   22 11:12:10    -1077.332055        4.1768
BFGS:   23 11:12:10    -1077.559006        6.0226
BFGS:   24 11:12:10    -1078.000921        4.2154
BFGS:   25 11:12:10    -1078.434740        5.0643
BFGS:   26 11:12:10    -1078.878478        6.1122
BFGS:   27 11:12:10    -1079.267542        6.8925
BFGS:   28 11:12:10    -1079.600740        6.9967
BFGS:   29 11:12:10    -1079.881999        6.4637
BFGS:   30 11:12:10    -1080.134611        5.7307
BFGS:   31 11:12:10    -1080.374781        5.0321
BFGS:   32 11:12:10    -1080.604739        4.3430
BFGS:   33 11:12:10    -1080.822100        3.6066
BFGS:   34 11:12:10    -1081.026283        2.7568
BFGS:   35 11:12:10    -1081.218667        2.6070
BFGS:   36 11:12:10    -1081.395469        3.0964
BFGS:   37 11:12:10    -1081.541313        3.5149
BFGS:   38 11:12:10    -1081.642638        3.6914
BFGS:   39 11:12:10    -1081.725848        3.6968
BFGS:   40 11:12:10    -1081.803365        3.5537
BFGS:   41 11:12:10    -1081.882641        3.3323
BFGS:   42 11:12:10    -1081.964901        3.1040
BFGS:   43 11:12:10    -1082.048765        2.9123
BFGS:   44 11:12:10    -1082.132836        2.7406
BFGS:   45 11:12:10    -1082.216216        2.5699
BFGS:   46 11:12:10    -1082.298507        2.3851
BFGS:   47 11:12:10    -1082.380804        2.1741
BFGS:   48 11:12:10    -1082.462371        1.9980
BFGS:   49 11:12:10    -1082.541133        1.8356
BFGS:   50 11:12:10    -1082.616967        1.6696
BFGS:   51 11:12:10    -1082.690475        1.4920
BFGS:   52 11:12:11    -1082.763638        1.2915
BFGS:   53 11:12:11    -1082.838615        1.0704
BFGS:   54 11:12:11    -1082.916470        1.0345
BFGS:   55 11:12:11    -1082.990118        0.9940
BFGS:   56 11:12:11    -1083.058985        0.9105
BFGS:   57 11:12:11    -1083.124899        1.0631
BFGS:   58 11:12:11    -1083.187963        1.2635
BFGS:   59 11:12:11    -1083.255608        1.3525
BFGS:   60 11:12:11    -1083.326409        1.2583
BFGS:   61 11:12:11    -1083.392424        0.9774
BFGS:   62 11:12:11    -1083.453536        0.8456
BFGS:   63 11:12:11    -1083.510769        0.8116
BFGS:   64 11:12:11    -1083.562237        0.8543
BFGS:   65 11:12:11    -1083.608122        0.9515
BFGS:   66 11:12:11    -1083.649134        1.0361
BFGS:   67 11:12:11    -1083.687306        1.1155
BFGS:   68 11:12:11    -1083.723618        1.1509
BFGS:   69 11:12:11    -1083.757792        1.0593
BFGS:   70 11:12:11    -1083.785046        0.8070
BFGS:   71 11:12:11    -1083.808935        0.6117
BFGS:   72 11:12:11    -1083.845307        0.5539
BFGS:   73 11:12:11    -1083.864116        0.6495
BFGS:   74 11:12:11    -1083.877114        0.5851
BFGS:   75 11:12:11    -1083.887522        0.5777
BFGS:   76 11:12:11    -1083.891691        0.5393
BFGS:   77 11:12:11    -1083.894113        0.5230
BFGS:   78 11:12:11    -1083.895715        0.4708
BFGS:   79 11:12:11    -1083.896976        0.4427
BFGS:   80 11:12:11    -1083.898045        0.4361
BFGS:   81 11:12:11    -1083.899344        0.4214
BFGS:   82 11:12:11    -1083.900755        0.3870
BFGS:   83 11:12:11    -1083.902302        0.3307
BFGS:   84 11:12:11    -1083.903663        0.2964
BFGS:   85 11:12:11    -1083.904698        0.2872
BFGS:   86 11:12:12    -1083.905417        0.2761
BFGS:   87 11:12:12    -1083.905995        0.2548
BFGS:   88 11:12:12    -1083.906524        0.2245
BFGS:   89 11:12:12    -1083.907015        0.1875
BFGS:   90 11:12:12    -1083.907464        0.1514
BFGS:   91 11:12:12    -1083.907870        0.1060
BFGS:   92 11:12:12    -1083.908266        0.0959
