      Step     Time          Energy         fmax
BFGS:    0 10:48:25    -1052.472033       41.9331
BFGS:    1 10:48:25    -1058.121959       22.6073
BFGS:    2 10:48:25    -1060.355381       23.9965
BFGS:    3 10:48:25    -1062.069487       15.3343
BFGS:    4 10:48:25    -1064.043974       10.9660
BFGS:    5 10:48:25    -1065.342164        8.6165
BFGS:    6 10:48:25    -1066.355302        7.0403
BFGS:    7 10:48:25    -1067.298622        5.7443
BFGS:    8 10:48:25    -1068.223354        4.6029
BFGS:    9 10:48:25    -1069.001519        4.3649
BFGS:   10 10:48:25    -1069.664198        4.6147
BFGS:   11 10:48:25    -1070.248489        4.7314
BFGS:   12 10:48:25    -1070.777782        4.6665
BFGS:   13 10:48:25    -1071.270056        4.4490
BFGS:   14 10:48:25    -1071.733332        4.1158
BFGS:   15 10:48:25    -1072.171044        3.7062
BFGS:   16 10:48:25    -1072.584546        3.2697
BFGS:   17 10:48:25    -1072.972137        2.8525
BFGS:   18 10:48:25    -1073.329769        2.6500
BFGS:   19 10:48:25    -1073.655888        2.3750
BFGS:   20 10:48:25    -1073.947715        2.1095
BFGS:   21 10:48:25    -1074.209894        1.8766
BFGS:   22 10:48:25    -1074.451530        1.7345
BFGS:   23 10:48:25    -1074.665356        1.6630
BFGS:   24 10:48:25    -1074.855290        1.5733
BFGS:   25 10:48:25    -1075.034745        1.6377
BFGS:   26 10:48:25    -1075.215033        1.7003
BFGS:   27 10:48:25    -1075.400538        1.8887
BFGS:   28 10:48:25    -1075.592585        2.0548
BFGS:   29 10:48:25    -1075.790381        2.2012
BFGS:   30 10:48:25    -1075.990103        2.3288
BFGS:   31 10:48:26    -1076.189765        2.6505
BFGS:   32 10:48:26    -1076.410685        2.9569
BFGS:   33 10:48:26    -1076.666392        3.1565
BFGS:   34 10:48:26    -1076.950339        3.2329
BFGS:   35 10:48:26    -1077.274151        3.2565
BFGS:   36 10:48:26    -1077.657872        3.2894
BFGS:   37 10:48:26    -1078.090500        3.7073
BFGS:   38 10:48:26    -1078.540325        4.2019
BFGS:   39 10:48:26    -1078.974538        4.1341
BFGS:   40 10:48:26    -1079.385676        3.5700
BFGS:   41 10:48:26    -1079.775823        2.9561
BFGS:   42 10:48:26    -1080.133909        2.4434
BFGS:   43 10:48:26    -1080.415581        1.9029
BFGS:   44 10:48:26    -1080.641335        1.6853
BFGS:   45 10:48:26    -1080.829464        1.8230
BFGS:   46 10:48:26    -1081.000837        1.9570
BFGS:   47 10:48:26    -1081.174536        1.8578
BFGS:   48 10:48:26    -1081.336051        1.5955
BFGS:   49 10:48:26    -1081.495219        1.3149
BFGS:   50 10:48:26    -1081.652033        1.1075
BFGS:   51 10:48:26    -1081.806643        1.2043
BFGS:   52 10:48:26    -1081.957253        1.6393
BFGS:   53 10:48:26    -1082.093606        2.0794
BFGS:   54 10:48:26    -1082.216680        2.3313
BFGS:   55 10:48:26    -1082.330207        2.3580
BFGS:   56 10:48:26    -1082.434711        2.1860
BFGS:   57 10:48:26    -1082.532915        1.8941
BFGS:   58 10:48:26    -1082.623122        1.6028
BFGS:   59 10:48:26    -1082.707948        1.3638
BFGS:   60 10:48:26    -1082.792482        1.1819
BFGS:   61 10:48:26    -1082.879571        1.1552
BFGS:   62 10:48:26    -1082.970022        1.3074
BFGS:   63 10:48:26    -1083.047390        1.4920
BFGS:   64 10:48:26    -1083.242537        1.5210
BFGS:   65 10:48:26    -1083.458587        1.5768
BFGS:   66 10:48:27    -1083.692106        1.8652
BFGS:   67 10:48:27    -1083.943378        2.2332
BFGS:   68 10:48:27    -1084.212589        2.5690
BFGS:   69 10:48:27    -1084.487364        2.6394
BFGS:   70 10:48:27    -1084.730614        2.2812
BFGS:   71 10:48:27    -1084.966264        1.6594
BFGS:   72 10:48:27    -1085.166151        1.4578
BFGS:   73 10:48:27    -1085.315600        1.1997
BFGS:   74 10:48:27    -1085.429453        0.9165
BFGS:   75 10:48:27    -1085.516175        1.1222
BFGS:   76 10:48:27    -1085.580645        1.1546
BFGS:   77 10:48:27    -1085.632243        0.9086
BFGS:   78 10:48:27    -1085.666496        0.6300
BFGS:   79 10:48:27    -1085.708804        0.4719
BFGS:   80 10:48:27    -1085.738251        0.5910
BFGS:   81 10:48:27    -1085.768180        0.5875
BFGS:   82 10:48:27    -1085.792705        0.5474
BFGS:   83 10:48:27    -1085.820649        0.4777
BFGS:   84 10:48:27    -1085.845994        0.4823
BFGS:   85 10:48:27    -1085.869979        0.5032
BFGS:   86 10:48:27    -1085.890557        0.4988
BFGS:   87 10:48:27    -1085.912709        0.4382
BFGS:   88 10:48:27    -1085.930002        0.3693
BFGS:   89 10:48:27    -1085.946193        0.3007
BFGS:   90 10:48:27    -1085.955090        0.1827
BFGS:   91 10:48:27    -1085.963151        0.1530
BFGS:   92 10:48:27    -1085.966103        0.1456
BFGS:   93 10:48:27    -1085.968170        0.0922
