      Step     Time          Energy         fmax
BFGS:    0 11:25:06    -1061.042561       13.1776
BFGS:    1 11:25:06    -1063.800098        9.6411
BFGS:    2 11:25:06    -1065.724890        8.0040
BFGS:    3 11:25:06    -1067.242005        6.8682
BFGS:    4 11:25:06    -1068.527691        6.5644
BFGS:    5 11:25:06    -1069.678953        6.4919
BFGS:    6 11:25:07    -1070.634391        6.1001
BFGS:    7 11:25:07    -1071.497185        5.2488
BFGS:    8 11:25:07    -1072.309468        4.1950
BFGS:    9 11:25:07    -1073.087813        3.2018
BFGS:   10 11:25:07    -1073.797394        2.7150
BFGS:   11 11:25:07    -1074.374498        2.4355
BFGS:   12 11:25:07    -1074.910918        2.6292
BFGS:   13 11:25:07    -1075.342958        2.6246
BFGS:   14 11:25:07    -1075.728211        2.2104
BFGS:   15 11:25:07    -1076.101236        2.0961
BFGS:   16 11:25:07    -1076.470835        2.2396
BFGS:   17 11:25:07    -1076.805826        2.2957
BFGS:   18 11:25:07    -1077.126384        2.4965
BFGS:   19 11:25:07    -1077.441374        3.1137
BFGS:   20 11:25:07    -1077.742339        3.2402
BFGS:   21 11:25:07    -1078.032381        2.6933
BFGS:   22 11:25:07    -1078.306465        2.8105
BFGS:   23 11:25:07    -1078.560116        2.8422
BFGS:   24 11:25:07    -1078.790704        2.7844
BFGS:   25 11:25:07    -1078.997519        2.6058
BFGS:   26 11:25:07    -1079.193943        2.1909
BFGS:   27 11:25:07    -1079.393097        1.6443
BFGS:   28 11:25:07    -1079.607594        1.5940
BFGS:   29 11:25:07    -1079.831257        1.8842
BFGS:   30 11:25:07    -1080.016161        2.2600
BFGS:   31 11:25:07    -1080.172161        2.5667
BFGS:   32 11:25:07    -1080.313808        2.6877
BFGS:   33 11:25:07    -1080.450608        2.6740
BFGS:   34 11:25:07    -1080.592815        2.5416
BFGS:   35 11:25:07    -1080.741453        2.3109
BFGS:   36 11:25:08    -1080.895136        1.9740
BFGS:   37 11:25:08    -1081.050386        1.5394
BFGS:   38 11:25:08    -1081.205303        1.4758
BFGS:   39 11:25:08    -1081.360512        1.7495
BFGS:   40 11:25:08    -1081.511001        1.9993
BFGS:   41 11:25:08    -1081.653536        2.1484
BFGS:   42 11:25:08    -1081.789335        2.1232
BFGS:   43 11:25:08    -1081.922054        1.9577
BFGS:   44 11:25:08    -1082.046433        1.7255
BFGS:   45 11:25:08    -1082.163851        1.6178
BFGS:   46 11:25:08    -1082.276039        1.5415
BFGS:   47 11:25:08    -1082.387421        1.5758
BFGS:   48 11:25:08    -1082.502945        1.8870
BFGS:   49 11:25:08    -1082.629741        2.0823
BFGS:   50 11:25:08    -1082.745160        2.0113
BFGS:   51 11:25:08    -1082.864436        1.7050
BFGS:   52 11:25:08    -1082.969437        1.3809
BFGS:   53 11:25:08    -1083.081470        1.0717
BFGS:   54 11:25:08    -1083.198430        0.9438
BFGS:   55 11:25:08    -1083.297938        0.9822
BFGS:   56 11:25:08    -1083.374912        0.7507
BFGS:   57 11:25:08    -1083.441807        0.8368
BFGS:   58 11:25:08    -1083.489420        0.6836
BFGS:   59 11:25:08    -1083.536302        0.5074
BFGS:   60 11:25:08    -1083.572177        0.6106
BFGS:   61 11:25:08    -1083.599723        0.5467
BFGS:   62 11:25:08    -1083.628736        0.4863
BFGS:   63 11:25:08    -1083.651096        0.4659
BFGS:   64 11:25:08    -1083.672407        0.3704
BFGS:   65 11:25:08    -1083.690771        0.3854
BFGS:   66 11:25:08    -1083.717772        0.4853
BFGS:   67 11:25:08    -1083.742032        0.4594
BFGS:   68 11:25:09    -1083.765392        0.3790
BFGS:   69 11:25:09    -1083.783030        0.3319
BFGS:   70 11:25:09    -1083.796700        0.4610
BFGS:   71 11:25:09    -1083.811866        0.4924
BFGS:   72 11:25:09    -1083.831321        0.4167
BFGS:   73 11:25:09    -1083.852665        0.5430
BFGS:   74 11:25:09    -1083.916072        0.7868
BFGS:   75 11:25:09    -1084.013760        0.7841
BFGS:   76 11:25:09    -1084.117162        0.5919
BFGS:   77 11:25:09    -1084.200206        1.2221
BFGS:   78 11:25:09    -1084.280214        1.6078
BFGS:   79 11:25:09    -1084.371665        2.1871
BFGS:   80 11:25:09    -1084.465741        2.5336
BFGS:   81 11:25:09    -1084.554064        2.6488
BFGS:   82 11:25:09    -1084.654179        2.5332
BFGS:   83 11:25:09    -1084.748895        2.2991
BFGS:   84 11:25:09    -1084.869441        1.3461
BFGS:   85 11:25:09    -1084.959268        1.1826
BFGS:   86 11:25:09    -1085.041275        0.9381
BFGS:   87 11:25:09    -1085.092893        0.7942
BFGS:   88 11:25:09    -1085.137069        0.8509
BFGS:   89 11:25:09    -1085.180525        0.6924
BFGS:   90 11:25:09    -1085.217584        0.6043
BFGS:   91 11:25:09    -1085.251905        0.5148
BFGS:   92 11:25:09    -1085.273813        0.5695
BFGS:   93 11:25:09    -1085.289208        0.4263
BFGS:   94 11:25:09    -1085.298654        0.2677
BFGS:   95 11:25:09    -1085.304260        0.2030
BFGS:   96 11:25:09    -1085.307056        0.1447
BFGS:   97 11:25:09    -1085.309248        0.1221
BFGS:   98 11:25:10    -1085.311359        0.1432
BFGS:   99 11:25:10    -1085.313801        0.1534
BFGS:  100 11:25:10    -1085.315727        0.1271
BFGS:  101 11:25:10    -1085.317201        0.0997
