      Step     Time          Energy         fmax
BFGS:    0 13:25:47    -1045.296997       43.1647
BFGS:    1 13:25:47    -1050.873382       25.5407
BFGS:    2 13:25:47    -1054.644888       29.9984
BFGS:    3 13:25:47    -1058.049208       22.7053
BFGS:    4 13:25:47    -1060.408099       20.0691
BFGS:    5 13:25:47    -1062.457018       16.1166
BFGS:    6 13:25:47    -1064.286981       13.7118
BFGS:    7 13:25:47    -1065.841624       10.7804
BFGS:    8 13:25:47    -1067.217342        9.1173
BFGS:    9 13:25:47    -1068.496425        7.6485
BFGS:   10 13:25:47    -1069.604019        6.6374
BFGS:   11 13:25:47    -1070.538122        5.9216
BFGS:   12 13:25:47    -1071.367236        5.5566
BFGS:   13 13:25:47    -1072.162080        5.8827
BFGS:   14 13:25:47    -1072.952517        6.3181
BFGS:   15 13:25:47    -1073.752132        6.3376
BFGS:   16 13:25:47    -1074.596067        7.0912
BFGS:   17 13:25:47    -1075.408426        7.6416
BFGS:   18 13:25:47    -1076.271770        7.4602
BFGS:   19 13:25:47    -1076.964405        6.4231
BFGS:   20 13:25:47    -1077.567347        4.6681
BFGS:   21 13:25:47    -1078.140614        4.4432
BFGS:   22 13:25:47    -1078.624180        4.6446
BFGS:   23 13:25:48    -1079.049380        4.7410
BFGS:   24 13:25:48    -1079.411147        4.7179
BFGS:   25 13:25:48    -1079.715197        4.5905
BFGS:   26 13:25:48    -1080.007608        4.3720
BFGS:   27 13:25:48    -1080.276458        4.1270
BFGS:   28 13:25:48    -1080.537413        3.8814
BFGS:   29 13:25:48    -1080.802964        3.6434
BFGS:   30 13:25:48    -1081.080353        3.4071
BFGS:   31 13:25:48    -1081.331401        3.1789
BFGS:   32 13:25:48    -1081.564237        2.9312
BFGS:   33 13:25:48    -1081.778996        2.6795
BFGS:   34 13:25:48    -1081.973470        2.4573
BFGS:   35 13:25:48    -1082.151908        2.2312
BFGS:   36 13:25:48    -1082.306052        1.9711
BFGS:   37 13:25:48    -1082.437758        1.6515
BFGS:   38 13:25:48    -1082.556580        1.8019
BFGS:   39 13:25:48    -1082.666667        1.8898
BFGS:   40 13:25:48    -1082.774481        2.0340
BFGS:   41 13:25:48    -1082.937640        2.0718
BFGS:   42 13:25:48    -1083.103122        2.4424
BFGS:   43 13:25:48    -1083.272942        3.0525
BFGS:   44 13:25:48    -1083.440185        3.4566
BFGS:   45 13:25:48    -1083.611209        3.5998
BFGS:   46 13:25:48    -1083.779011        3.3367
BFGS:   47 13:25:48    -1083.949822        2.8712
BFGS:   48 13:25:48    -1084.126602        2.8561
BFGS:   49 13:25:48    -1084.311111        3.0305
BFGS:   50 13:25:48    -1084.507348        2.9035
BFGS:   51 13:25:48    -1084.718545        2.8394
BFGS:   52 13:25:48    -1084.949464        2.8555
BFGS:   53 13:25:49    -1085.210962        2.6585
BFGS:   54 13:25:49    -1085.436882        2.3687
BFGS:   55 13:25:49    -1085.661952        2.1378
BFGS:   56 13:25:49    -1085.861237        1.8927
BFGS:   57 13:25:49    -1086.048932        1.6966
BFGS:   58 13:25:49    -1086.222885        1.4077
BFGS:   59 13:25:49    -1086.356104        1.1656
BFGS:   60 13:25:49    -1086.467788        0.8762
BFGS:   61 13:25:49    -1086.563812        0.7380
BFGS:   62 13:25:49    -1086.642720        0.9233
BFGS:   63 13:25:49    -1086.713851        0.7376
BFGS:   64 13:25:49    -1086.775708        0.6990
BFGS:   65 13:25:49    -1086.816373        0.6185
BFGS:   66 13:25:49    -1086.871345        0.9262
BFGS:   67 13:25:49    -1086.928922        1.2176
BFGS:   68 13:25:49    -1086.987431        1.5552
BFGS:   69 13:25:49    -1087.041911        1.9283
BFGS:   70 13:25:49    -1087.102023        2.1118
BFGS:   71 13:25:49    -1087.181507        2.0368
BFGS:   72 13:25:49    -1087.269117        1.7095
BFGS:   73 13:25:49    -1087.331732        1.5509
BFGS:   74 13:25:49    -1087.369404        1.4338
BFGS:   75 13:25:49    -1087.410972        1.0632
BFGS:   76 13:25:49    -1087.439683        1.0492
BFGS:   77 13:25:49    -1087.460989        1.1612
BFGS:   78 13:25:49    -1087.478503        1.1558
BFGS:   79 13:25:49    -1087.497730        1.0837
BFGS:   80 13:25:49    -1087.519582        0.9747
BFGS:   81 13:25:49    -1087.542579        0.8563
BFGS:   82 13:25:49    -1087.564250        0.7644
BFGS:   83 13:25:50    -1087.584016        0.7217
BFGS:   84 13:25:50    -1087.600205        0.7116
BFGS:   85 13:25:50    -1087.616972        0.6932
BFGS:   86 13:25:50    -1087.633471        0.6359
BFGS:   87 13:25:50    -1087.652490        0.5659
BFGS:   88 13:25:50    -1087.675012        0.4967
BFGS:   89 13:25:50    -1087.699320        0.5387
BFGS:   90 13:25:50    -1087.719601        0.3783
BFGS:   91 13:25:50    -1087.732055        0.3495
BFGS:   92 13:25:50    -1087.741983        0.4065
BFGS:   93 13:25:50    -1087.749898        0.3353
BFGS:   94 13:25:50    -1087.754711        0.2430
BFGS:   95 13:25:50    -1087.757046        0.1879
BFGS:   96 13:25:50    -1087.758444        0.1169
BFGS:   97 13:25:50    -1087.759444        0.0876
