      Step     Time          Energy         fmax
BFGS:    0 10:49:46    -1055.293327       26.5020
BFGS:    1 10:49:46    -1059.509778       17.0578
BFGS:    2 10:49:46    -1062.651361       18.0230
BFGS:    3 10:49:46    -1064.600020       11.2486
BFGS:    4 10:49:46    -1065.986906       10.4134
BFGS:    5 10:49:46    -1067.191926        7.7151
BFGS:    6 10:49:46    -1068.089286        6.7369
BFGS:    7 10:49:46    -1068.827336        6.0498
BFGS:    8 10:49:46    -1069.480463        5.3090
BFGS:    9 10:49:46    -1070.080543        4.5902
BFGS:   10 10:49:46    -1070.614683        3.7250
BFGS:   11 10:49:46    -1071.083003        3.2483
BFGS:   12 10:49:46    -1071.520493        2.7793
BFGS:   13 10:49:46    -1071.947964        3.0317
BFGS:   14 10:49:46    -1072.344836        4.2025
BFGS:   15 10:49:46    -1072.727782        5.2734
BFGS:   16 10:49:46    -1073.183590        5.8712
BFGS:   17 10:49:46    -1073.618875        5.4828
BFGS:   18 10:49:46    -1074.028190        4.1918
BFGS:   19 10:49:46    -1074.405219        2.3611
BFGS:   20 10:49:46    -1074.751964        1.3875
BFGS:   21 10:49:46    -1075.034929        1.5331
BFGS:   22 10:49:46    -1075.244811        1.4986
BFGS:   23 10:49:46    -1075.402689        1.6967
BFGS:   24 10:49:47    -1075.543207        1.8703
BFGS:   25 10:49:47    -1075.696034        1.9544
BFGS:   26 10:49:47    -1075.855005        1.9443
BFGS:   27 10:49:47    -1076.014894        2.1197
BFGS:   28 10:49:47    -1076.171801        2.2245
BFGS:   29 10:49:47    -1076.325794        2.2402
BFGS:   30 10:49:47    -1076.478149        2.1690
BFGS:   31 10:49:47    -1076.628464        2.0110
BFGS:   32 10:49:47    -1076.784932        1.7536
BFGS:   33 10:49:47    -1076.948511        1.6540
BFGS:   34 10:49:47    -1077.102404        1.6996
BFGS:   35 10:49:47    -1077.247119        1.6595
BFGS:   36 10:49:47    -1077.387264        1.5336
BFGS:   37 10:49:47    -1077.526415        1.4178
BFGS:   38 10:49:47    -1077.663169        1.4254
BFGS:   39 10:49:47    -1077.795019        1.5985
BFGS:   40 10:49:47    -1077.922711        1.8369
BFGS:   41 10:49:47    -1078.045501        2.1039
BFGS:   42 10:49:47    -1078.165744        2.5200
BFGS:   43 10:49:47    -1078.285355        2.7707
BFGS:   44 10:49:47    -1078.435114        2.6465
BFGS:   45 10:49:47    -1078.560035        2.1492
BFGS:   46 10:49:47    -1078.679526        1.7574
BFGS:   47 10:49:47    -1078.804156        1.7722
BFGS:   48 10:49:47    -1078.947572        1.7583
BFGS:   49 10:49:47    -1079.105837        1.5899
BFGS:   50 10:49:47    -1079.248776        1.0706
BFGS:   51 10:49:47    -1079.352307        0.9850
BFGS:   52 10:49:47    -1079.452087        0.9212
BFGS:   53 10:49:47    -1079.562663        0.8063
BFGS:   54 10:49:47    -1079.646410        1.0069
BFGS:   55 10:49:47    -1079.712565        0.7540
BFGS:   56 10:49:47    -1079.774383        0.6427
BFGS:   57 10:49:47    -1079.821847        0.5246
BFGS:   58 10:49:47    -1079.840259        0.3785
BFGS:   59 10:49:47    -1079.852876        0.2601
BFGS:   60 10:49:48    -1079.862677        0.2194
BFGS:   61 10:49:48    -1079.871155        0.2838
BFGS:   62 10:49:48    -1079.876649        0.1590
BFGS:   63 10:49:48    -1079.880137        0.1487
BFGS:   64 10:49:48    -1079.883423        0.2009
BFGS:   65 10:49:48    -1079.893891        0.4743
BFGS:   66 10:49:48    -1079.911428        0.9035
BFGS:   67 10:49:48    -1079.926049        1.1130
BFGS:   68 10:49:48    -1079.950667        1.0571
BFGS:   69 10:49:48    -1079.977664        0.9025
BFGS:   70 10:49:48    -1079.986575        0.9221
BFGS:   71 10:49:48    -1080.006541        0.6505
BFGS:   72 10:49:48    -1080.025412        0.7873
BFGS:   73 10:49:48    -1080.034401        0.4679
BFGS:   74 10:49:48    -1080.041304        0.4030
BFGS:   75 10:49:48    -1080.047375        0.3519
BFGS:   76 10:49:48    -1080.051829        0.2900
BFGS:   77 10:49:48    -1080.055728        0.2402
BFGS:   78 10:49:48    -1080.058720        0.2330
BFGS:   79 10:49:48    -1080.061562        0.2080
BFGS:   80 10:49:48    -1080.065376        0.1933
BFGS:   81 10:49:48    -1080.069655        0.2147
BFGS:   82 10:49:48    -1080.073122        0.1777
BFGS:   83 10:49:48    -1080.075509        0.1226
BFGS:   84 10:49:48    -1080.077034        0.0981
