      Step     Time          Energy         fmax
BFGS:    0 10:41:04    -1065.896733       38.1135
BFGS:    1 10:41:05    -1073.326557       23.9643
BFGS:    2 10:41:05    -1076.703093       19.0339
BFGS:    3 10:41:05    -1079.640904       14.0361
BFGS:    4 10:41:05    -1081.668064       11.4032
BFGS:    5 10:41:05    -1083.164343        9.8825
BFGS:    6 10:41:05    -1084.507818        8.1017
BFGS:    7 10:41:05    -1085.499675        7.0065
BFGS:    8 10:41:05    -1086.270711        5.7932
BFGS:    9 10:41:05    -1086.908046        4.5318
BFGS:   10 10:41:05    -1087.527891        3.2477
BFGS:   11 10:41:05    -1088.161166        3.1708
BFGS:   12 10:41:05    -1088.805058        3.7717
BFGS:   13 10:41:05    -1089.395445        4.0108
BFGS:   14 10:41:05    -1089.940385        3.9636
BFGS:   15 10:41:05    -1090.438652        3.7468
BFGS:   16 10:41:05    -1090.896136        3.7523
BFGS:   17 10:41:05    -1091.333926        4.3384
BFGS:   18 10:41:05    -1091.766571        4.7487
BFGS:   19 10:41:05    -1092.172188        4.9636
BFGS:   20 10:41:05    -1092.522497        4.8802
BFGS:   21 10:41:05    -1092.830168        4.5365
BFGS:   22 10:41:05    -1093.116526        4.0674
BFGS:   23 10:41:05    -1093.369048        3.5975
BFGS:   24 10:41:05    -1093.595720        3.1385
BFGS:   25 10:41:05    -1093.804640        3.5725
BFGS:   26 10:41:05    -1094.009706        4.0756
BFGS:   27 10:41:05    -1094.215550        4.5613
BFGS:   28 10:41:05    -1094.433792        5.0730
BFGS:   29 10:41:05    -1094.673040        5.6558
BFGS:   30 10:41:05    -1094.946043        6.2286
BFGS:   31 10:41:05    -1095.240406        6.4835
BFGS:   32 10:41:05    -1095.518131        6.2483
BFGS:   33 10:41:05    -1095.779037        5.7224
BFGS:   34 10:41:05    -1096.028537        5.0961
BFGS:   35 10:41:05    -1096.274777        4.4660
BFGS:   36 10:41:06    -1096.541982        3.6144
BFGS:   37 10:41:06    -1096.801729        2.5798
BFGS:   38 10:41:06    -1097.039180        2.4393
BFGS:   39 10:41:06    -1097.272731        2.2310
BFGS:   40 10:41:06    -1097.484342        2.0485
BFGS:   41 10:41:06    -1097.659812        1.3548
BFGS:   42 10:41:06    -1097.747094        1.0685
BFGS:   43 10:41:06    -1097.807620        0.9593
BFGS:   44 10:41:06    -1097.882642        0.9233
BFGS:   45 10:41:06    -1097.935436        0.7870
BFGS:   46 10:41:06    -1097.976448        0.5946
BFGS:   47 10:41:06    -1098.009362        0.6352
BFGS:   48 10:41:06    -1098.034164        0.4647
BFGS:   49 10:41:06    -1098.059017        0.4646
BFGS:   50 10:41:06    -1098.080190        0.4731
BFGS:   51 10:41:06    -1098.096910        0.3712
BFGS:   52 10:41:06    -1098.108463        0.3449
BFGS:   53 10:41:06    -1098.114460        0.2454
BFGS:   54 10:41:06    -1098.118788        0.2537
BFGS:   55 10:41:06    -1098.121251        0.1666
BFGS:   56 10:41:06    -1098.122864        0.1722
BFGS:   57 10:41:06    -1098.124608        0.1614
BFGS:   58 10:41:06    -1098.125789        0.1717
BFGS:   59 10:41:06    -1098.126668        0.1505
BFGS:   60 10:41:06    -1098.127000        0.1082
BFGS:   61 10:41:06    -1098.127367        0.1041
BFGS:   62 10:41:06    -1098.127996        0.0874
