      Step     Time          Energy         fmax
BFGS:    0 12:25:19    -1050.044936       25.3243
BFGS:    1 12:25:19    -1053.822532       16.3256
BFGS:    2 12:25:19    -1056.755627       16.9611
BFGS:    3 12:25:19    -1059.154316       12.9543
BFGS:    4 12:25:19    -1060.786474       11.5331
BFGS:    5 12:25:19    -1062.325459        9.2434
BFGS:    6 12:25:19    -1063.810576        8.1061
BFGS:    7 12:25:19    -1065.029872        6.1534
BFGS:    8 12:25:19    -1066.106859        5.7637
BFGS:    9 12:25:19    -1067.211142        6.4594
BFGS:   10 12:25:19    -1068.225793        6.7470
BFGS:   11 12:25:19    -1069.150840        5.9082
BFGS:   12 12:25:19    -1070.031130        4.7520
BFGS:   13 12:25:19    -1070.695982        4.9171
BFGS:   14 12:25:19    -1071.259813        4.9974
BFGS:   15 12:25:19    -1071.804220        4.9450
BFGS:   16 12:25:19    -1072.353041        4.8055
BFGS:   17 12:25:19    -1072.896900        4.6809
BFGS:   18 12:25:19    -1073.410323        4.5946
BFGS:   19 12:25:19    -1073.872243        4.3679
BFGS:   20 12:25:19    -1074.280835        4.4853
BFGS:   21 12:25:19    -1074.655103        5.0218
BFGS:   22 12:25:19    -1074.961203        4.9482
BFGS:   23 12:25:19    -1075.276493        4.4388
BFGS:   24 12:25:19    -1075.553145        4.2407
BFGS:   25 12:25:19    -1075.818035        4.2739
BFGS:   26 12:25:19    -1076.071184        4.2943
BFGS:   27 12:25:19    -1076.320742        4.3000
BFGS:   28 12:25:19    -1076.574645        4.2635
BFGS:   29 12:25:19    -1076.843098        4.1700
BFGS:   30 12:25:20    -1077.129275        4.0189
BFGS:   31 12:25:20    -1077.426308        3.8259
BFGS:   32 12:25:20    -1077.721811        3.6041
BFGS:   33 12:25:20    -1078.012464        3.3570
BFGS:   34 12:25:20    -1078.304265        3.0834
BFGS:   35 12:25:20    -1078.592324        2.7716
BFGS:   36 12:25:20    -1078.909194        2.4081
BFGS:   37 12:25:20    -1079.182676        2.0682
BFGS:   38 12:25:20    -1079.419934        1.9047
BFGS:   39 12:25:20    -1079.600168        1.5215
BFGS:   40 12:25:20    -1079.746644        1.8385
BFGS:   41 12:25:20    -1079.865481        2.5140
BFGS:   42 12:25:20    -1079.984490        3.2818
BFGS:   43 12:25:20    -1080.107794        4.0016
BFGS:   44 12:25:20    -1080.228066        4.5245
BFGS:   45 12:25:20    -1080.341578        4.7047
BFGS:   46 12:25:20    -1080.446806        4.4244
BFGS:   47 12:25:20    -1080.551361        3.7387
BFGS:   48 12:25:20    -1080.671837        3.0855
BFGS:   49 12:25:20    -1080.810265        3.1307
BFGS:   50 12:25:20    -1080.958878        3.0828
BFGS:   51 12:25:20    -1081.115230        2.9452
BFGS:   52 12:25:20    -1081.283052        2.5794
BFGS:   53 12:25:20    -1081.508573        2.0103
BFGS:   54 12:25:20    -1081.679793        2.0136
BFGS:   55 12:25:20    -1081.854375        1.8728
BFGS:   56 12:25:20    -1082.027268        1.6544
BFGS:   57 12:25:20    -1082.202389        1.5958
BFGS:   58 12:25:20    -1082.351146        1.5480
BFGS:   59 12:25:20    -1082.483956        1.4917
BFGS:   60 12:25:20    -1082.606607        1.4889
BFGS:   61 12:25:21    -1082.721970        1.5018
BFGS:   62 12:25:21    -1082.831339        1.4713
BFGS:   63 12:25:21    -1082.935519        1.3846
BFGS:   64 12:25:21    -1083.035800        1.2427
BFGS:   65 12:25:21    -1083.141277        1.2666
BFGS:   66 12:25:21    -1083.246532        1.3238
BFGS:   67 12:25:21    -1083.356753        1.3093
BFGS:   68 12:25:21    -1083.467048        1.3389
BFGS:   69 12:25:21    -1083.564711        1.1617
BFGS:   70 12:25:21    -1083.654618        1.1018
BFGS:   71 12:25:21    -1083.738464        0.9369
BFGS:   72 12:25:21    -1083.822621        0.7232
BFGS:   73 12:25:21    -1083.882874        0.6797
BFGS:   74 12:25:21    -1083.940873        0.7423
BFGS:   75 12:25:21    -1083.984277        0.7720
BFGS:   76 12:25:21    -1084.019043        0.7813
BFGS:   77 12:25:21    -1084.055001        0.8025
BFGS:   78 12:25:21    -1084.077675        0.6755
BFGS:   79 12:25:21    -1084.100873        0.4168
BFGS:   80 12:25:21    -1084.112742        0.4555
BFGS:   81 12:25:21    -1084.129538        0.5260
BFGS:   82 12:25:21    -1084.143390        0.4856
BFGS:   83 12:25:21    -1084.160116        0.4170
BFGS:   84 12:25:21    -1084.176462        0.4581
BFGS:   85 12:25:21    -1084.191890        0.3974
BFGS:   86 12:25:21    -1084.199800        0.3878
BFGS:   87 12:25:21    -1084.206670        0.3457
BFGS:   88 12:25:21    -1084.213491        0.2962
BFGS:   89 12:25:21    -1084.222176        0.2317
BFGS:   90 12:25:21    -1084.225675        0.1859
BFGS:   91 12:25:21    -1084.229191        0.1380
BFGS:   92 12:25:21    -1084.230764        0.1368
BFGS:   93 12:25:22    -1084.231959        0.1450
BFGS:   94 12:25:22    -1084.232667        0.1351
BFGS:   95 12:25:22    -1084.233177        0.1243
BFGS:   96 12:25:22    -1084.233610        0.1030
BFGS:   97 12:25:22    -1084.234087        0.0763
