      Step     Time          Energy         fmax
BFGS:    0 13:14:39    -1051.825682       33.1145
BFGS:    1 13:14:39    -1056.725578       18.4332
BFGS:    2 13:14:39    -1059.543576       15.4085
BFGS:    3 13:14:39    -1061.357132       12.1621
BFGS:    4 13:14:39    -1062.966598       10.9533
BFGS:    5 13:14:39    -1064.452865        7.8784
BFGS:    6 13:14:39    -1065.595788        6.8372
BFGS:    7 13:14:39    -1066.364451        4.6772
BFGS:    8 13:14:39    -1067.060723        3.2765
BFGS:    9 13:14:39    -1067.688239        2.6747
BFGS:   10 13:14:39    -1068.262444        3.8791
BFGS:   11 13:14:39    -1068.783519        4.6681
BFGS:   12 13:14:39    -1069.325580        5.1889
BFGS:   13 13:14:39    -1069.850876        5.3915
BFGS:   14 13:14:39    -1070.372499        5.3681
BFGS:   15 13:14:39    -1070.874674        4.6502
BFGS:   16 13:14:39    -1071.375606        4.2739
BFGS:   17 13:14:39    -1071.849082        3.6776
BFGS:   18 13:14:39    -1072.297040        3.5647
BFGS:   19 13:14:40    -1072.725005        4.0084
BFGS:   20 13:14:40    -1073.166631        4.5834
BFGS:   21 13:14:40    -1073.669107        5.7071
BFGS:   22 13:14:40    -1074.204250        6.3920
BFGS:   23 13:14:40    -1074.709895        5.9110
BFGS:   24 13:14:40    -1075.164917        4.4447
BFGS:   25 13:14:40    -1075.654662        3.9311
BFGS:   26 13:14:40    -1076.060328        3.6881
BFGS:   27 13:14:40    -1076.444700        3.3643
BFGS:   28 13:14:40    -1076.824135        2.9392
BFGS:   29 13:14:40    -1077.182992        2.4560
BFGS:   30 13:14:40    -1077.497435        1.9819
BFGS:   31 13:14:40    -1077.797544        2.2515
BFGS:   32 13:14:40    -1078.080733        2.6906
BFGS:   33 13:14:40    -1078.327768        3.0761
BFGS:   34 13:14:40    -1078.547998        2.8574
BFGS:   35 13:14:40    -1078.825123        4.1333
BFGS:   36 13:14:40    -1079.208624        5.7622
BFGS:   37 13:14:40    -1079.658356        6.4390
BFGS:   38 13:14:40    -1080.040253        5.9541
BFGS:   39 13:14:40    -1080.349342        5.0522
BFGS:   40 13:14:40    -1080.620338        4.2216
BFGS:   41 13:14:40    -1080.872380        3.4278
BFGS:   42 13:14:40    -1081.115541        2.6496
BFGS:   43 13:14:40    -1081.357640        3.1501
BFGS:   44 13:14:40    -1081.606743        3.8331
BFGS:   45 13:14:40    -1081.865156        4.4871
BFGS:   46 13:14:40    -1082.128635        4.7937
BFGS:   47 13:14:40    -1082.392260        5.0343
BFGS:   48 13:14:40    -1082.664950        5.7758
BFGS:   49 13:14:40    -1082.911292        5.3616
BFGS:   50 13:14:41    -1083.129084        4.2437
BFGS:   51 13:14:41    -1083.317057        3.0391
BFGS:   52 13:14:41    -1083.470625        2.0545
BFGS:   53 13:14:41    -1083.591699        1.4443
BFGS:   54 13:14:41    -1083.682943        1.1058
BFGS:   55 13:14:41    -1083.747093        0.7441
BFGS:   56 13:14:41    -1083.785619        0.8710
BFGS:   57 13:14:41    -1083.813476        0.7571
BFGS:   58 13:14:41    -1083.837088        0.3906
BFGS:   59 13:14:41    -1083.848605        0.3461
BFGS:   60 13:14:41    -1083.859500        0.4187
BFGS:   61 13:14:41    -1083.866301        0.3914
BFGS:   62 13:14:41    -1083.870890        0.2403
BFGS:   63 13:14:41    -1083.872953        0.1590
BFGS:   64 13:14:41    -1083.875285        0.1268
BFGS:   65 13:14:41    -1083.877376        0.1202
BFGS:   66 13:14:41    -1083.878866        0.1020
BFGS:   67 13:14:41    -1083.879772        0.1048
BFGS:   68 13:14:41    -1083.880450        0.1352
BFGS:   69 13:14:41    -1083.880938        0.1251
BFGS:   70 13:14:41    -1083.881374        0.0723
