      Step     Time          Energy         fmax
BFGS:    0 11:04:57    -1050.045891       33.3329
BFGS:    1 11:04:57    -1055.298336       20.5245
BFGS:    2 11:04:57    -1058.631952       21.3755
BFGS:    3 11:04:57    -1061.502894       14.7116
BFGS:    4 11:04:57    -1063.765908       11.8671
BFGS:    5 11:04:57    -1065.651512        9.0070
BFGS:    6 11:04:57    -1067.224967        7.1452
BFGS:    7 11:04:57    -1068.790880        5.4250
BFGS:    8 11:04:57    -1070.120582        4.1379
BFGS:    9 11:04:57    -1071.136446        3.6027
BFGS:   10 11:04:57    -1071.918643        3.5037
BFGS:   11 11:04:57    -1072.553028        3.3302
BFGS:   12 11:04:57    -1073.079640        3.2059
BFGS:   13 11:04:57    -1073.535195        3.1492
BFGS:   14 11:04:57    -1073.948756        3.1883
BFGS:   15 11:04:57    -1074.338916        3.2877
BFGS:   16 11:04:57    -1074.720281        3.5315
BFGS:   17 11:04:57    -1075.065620        4.1258
BFGS:   18 11:04:57    -1075.415910        4.8387
BFGS:   19 11:04:57    -1075.795463        5.4084
BFGS:   20 11:04:57    -1076.190286        5.5164
BFGS:   21 11:04:58    -1076.570296        5.2277
BFGS:   22 11:04:58    -1076.936176        4.6797
BFGS:   23 11:04:58    -1077.295587        3.8806
BFGS:   24 11:04:58    -1077.653348        3.2599
BFGS:   25 11:04:58    -1078.014945        3.1585
BFGS:   26 11:04:58    -1078.382755        2.9400
BFGS:   27 11:04:58    -1078.738518        2.5849
BFGS:   28 11:04:58    -1079.045171        2.2608
BFGS:   29 11:04:58    -1079.300948        1.8700
BFGS:   30 11:04:58    -1079.497379        1.9362
BFGS:   31 11:04:58    -1079.672560        1.9205
BFGS:   32 11:04:58    -1079.832256        1.6399
BFGS:   33 11:04:58    -1079.969715        1.2765
BFGS:   34 11:04:58    -1080.113344        0.9626
BFGS:   35 11:04:58    -1080.225868        0.7359
BFGS:   36 11:04:58    -1080.319799        0.7524
BFGS:   37 11:04:58    -1080.403485        0.8444
BFGS:   38 11:04:58    -1080.477771        0.8246
BFGS:   39 11:04:58    -1080.544894        0.8718
BFGS:   40 11:04:58    -1080.606943        0.9668
BFGS:   41 11:04:58    -1080.669250        1.0738
BFGS:   42 11:04:58    -1080.732993        1.1680
BFGS:   43 11:04:58    -1080.797672        1.2145
BFGS:   44 11:04:58    -1080.862807        1.3216
BFGS:   45 11:04:58    -1080.927886        1.4048
BFGS:   46 11:04:58    -1080.997502        1.4287
BFGS:   47 11:04:58    -1081.079346        1.3549
BFGS:   48 11:04:58    -1081.182209        1.1173
BFGS:   49 11:04:58    -1081.287399        1.0425
BFGS:   50 11:04:58    -1081.365398        0.9168
BFGS:   51 11:04:58    -1081.413383        0.6655
BFGS:   52 11:04:58    -1081.444594        0.5894
BFGS:   53 11:04:58    -1081.475705        0.5260
BFGS:   54 11:04:58    -1081.496389        0.4069
BFGS:   55 11:04:58    -1081.512559        0.4364
BFGS:   56 11:04:59    -1081.525049        0.4181
BFGS:   57 11:04:59    -1081.537815        0.3612
BFGS:   58 11:04:59    -1081.546999        0.3166
BFGS:   59 11:04:59    -1081.556506        0.2579
BFGS:   60 11:04:59    -1081.563969        0.2569
BFGS:   61 11:04:59    -1081.571039        0.2196
BFGS:   62 11:04:59    -1081.576592        0.1728
BFGS:   63 11:04:59    -1081.580534        0.1632
BFGS:   64 11:04:59    -1081.583649        0.2035
BFGS:   65 11:04:59    -1081.586616        0.2262
BFGS:   66 11:04:59    -1081.589567        0.2144
BFGS:   67 11:04:59    -1081.593278        0.1764
BFGS:   68 11:04:59    -1081.596681        0.1812
BFGS:   69 11:04:59    -1081.601352        0.1763
BFGS:   70 11:04:59    -1081.612013        0.3543
BFGS:   71 11:04:59    -1081.622711        0.6556
BFGS:   72 11:04:59    -1081.626747        1.0451
BFGS:   73 11:04:59    -1081.640089        1.0639
BFGS:   74 11:04:59    -1081.677265        1.4919
BFGS:   75 11:04:59    -1081.713754        1.8641
BFGS:   76 11:04:59    -1081.739567        1.6080
BFGS:   77 11:04:59    -1081.781758        1.5646
BFGS:   78 11:04:59    -1081.859291        1.5413
BFGS:   79 11:04:59    -1081.933961        1.3956
BFGS:   80 11:04:59    -1082.004154        1.0924
BFGS:   81 11:04:59    -1082.075533        0.8950
BFGS:   82 11:04:59    -1082.140637        0.8202
BFGS:   83 11:04:59    -1082.165735        0.6827
BFGS:   84 11:04:59    -1082.190453        0.3838
BFGS:   85 11:04:59    -1082.211670        0.9056
BFGS:   86 11:04:59    -1082.235162        0.6023
BFGS:   87 11:04:59    -1082.255020        0.6038
BFGS:   88 11:04:59    -1082.268254        0.5978
BFGS:   89 11:04:59    -1082.284264        0.4695
BFGS:   90 11:04:59    -1082.304270        0.3195
BFGS:   91 11:05:00    -1082.313681        0.2301
BFGS:   92 11:05:00    -1082.326032        0.2380
BFGS:   93 11:05:00    -1082.334635        0.2198
BFGS:   94 11:05:00    -1082.342564        0.2474
BFGS:   95 11:05:00    -1082.349096        0.2550
BFGS:   96 11:05:00    -1082.354085        0.1925
BFGS:   97 11:05:00    -1082.359057        0.1947
BFGS:   98 11:05:00    -1082.362655        0.1966
BFGS:   99 11:05:00    -1082.365751        0.1523
BFGS:  100 11:05:00    -1082.368077        0.1321
BFGS:  101 11:05:00    -1082.369670        0.1013
BFGS:  102 11:05:00    -1082.370775        0.1374
BFGS:  103 11:05:00    -1082.371668        0.1203
BFGS:  104 11:05:00    -1082.372613        0.0953
