      Step     Time          Energy         fmax
BFGS:    0 12:05:59    -1033.339699       44.1286
BFGS:    1 12:05:59    -1041.859805       25.8850
BFGS:    2 12:06:00    -1046.338638       22.9597
BFGS:    3 12:06:00    -1050.526273       18.7999
BFGS:    4 12:06:00    -1052.832151       15.7214
BFGS:    5 12:06:00    -1054.742432       14.6152
BFGS:    6 12:06:00    -1056.447790       12.9346
BFGS:    7 12:06:00    -1057.971343       12.0042
BFGS:    8 12:06:00    -1059.531125       10.8335
BFGS:    9 12:06:00    -1061.110079        9.6366
BFGS:   10 12:06:00    -1062.466822        8.5306
BFGS:   11 12:06:00    -1063.811193        7.7232
BFGS:   12 12:06:00    -1065.071008        8.2420
BFGS:   13 12:06:00    -1066.248826        7.8572
BFGS:   14 12:06:00    -1067.360456        6.4747
BFGS:   15 12:06:00    -1068.260629        5.0940
BFGS:   16 12:06:00    -1069.097116        4.4908
BFGS:   17 12:06:00    -1069.852736        3.8575
BFGS:   18 12:06:00    -1070.598920        3.5016
BFGS:   19 12:06:00    -1071.369277        4.6426
BFGS:   20 12:06:00    -1072.048260        5.5046
BFGS:   21 12:06:00    -1072.660226        5.5553
BFGS:   22 12:06:00    -1073.209528        4.7894
BFGS:   23 12:06:00    -1073.724784        3.6959
BFGS:   24 12:06:00    -1074.237523        2.7226
BFGS:   25 12:06:00    -1074.736885        3.2166
BFGS:   26 12:06:00    -1075.199242        3.6339
BFGS:   27 12:06:00    -1075.623711        4.2844
BFGS:   28 12:06:00    -1075.998976        4.3075
BFGS:   29 12:06:00    -1076.316016        4.0396
BFGS:   30 12:06:00    -1076.592881        3.1851
BFGS:   31 12:06:00    -1076.848773        2.0473
BFGS:   32 12:06:00    -1077.053296        1.3898
BFGS:   33 12:06:00    -1077.234603        1.4964
BFGS:   34 12:06:01    -1077.414438        1.5704
BFGS:   35 12:06:01    -1077.613145        2.0631
BFGS:   36 12:06:01    -1077.825443        2.5916
BFGS:   37 12:06:01    -1078.067570        2.8816
BFGS:   38 12:06:01    -1078.278132        2.8860
BFGS:   39 12:06:01    -1078.507176        2.4648
BFGS:   40 12:06:01    -1078.741868        2.2339
BFGS:   41 12:06:01    -1078.989332        2.2593
BFGS:   42 12:06:01    -1079.221612        2.6299
BFGS:   43 12:06:01    -1079.425824        2.3546
BFGS:   44 12:06:01    -1079.669671        2.8305
BFGS:   45 12:06:01    -1079.907012        3.2287
BFGS:   46 12:06:01    -1080.139073        3.5785
BFGS:   47 12:06:01    -1080.365797        3.8711
BFGS:   48 12:06:01    -1080.586737        4.0466
BFGS:   49 12:06:01    -1080.801195        4.0392
BFGS:   50 12:06:01    -1081.009773        3.8211
BFGS:   51 12:06:01    -1081.215391        3.4114
BFGS:   52 12:06:01    -1081.420625        3.1246
BFGS:   53 12:06:01    -1081.615660        3.2670
BFGS:   54 12:06:01    -1081.809164        3.3653
BFGS:   55 12:06:01    -1082.008632        3.4611
