      Step     Time          Energy         fmax
BFGS:    0 11:02:23    -1048.565516       57.4151
BFGS:    1 11:02:23    -1053.888404       37.8976
BFGS:    2 11:02:24    -1057.034003       38.1417
BFGS:    3 11:02:24    -1060.153023       29.9633
BFGS:    4 11:02:24    -1063.360206       26.4987
BFGS:    5 11:02:24    -1065.697650       21.6138
BFGS:    6 11:02:24    -1067.603702       18.3774
BFGS:    7 11:02:24    -1069.109468       16.0113
BFGS:    8 11:02:24    -1070.469452       13.6982
BFGS:    9 11:02:24    -1071.548344       12.2527
BFGS:   10 11:02:24    -1072.541382       11.0026
BFGS:   11 11:02:24    -1073.435706        9.9978
BFGS:   12 11:02:24    -1074.279280        9.0712
BFGS:   13 11:02:24    -1075.101605        8.1669
BFGS:   14 11:02:24    -1075.917353        7.3008
BFGS:   15 11:02:24    -1076.723616        6.5358
BFGS:   16 11:02:24    -1077.503744        5.9482
BFGS:   17 11:02:24    -1078.228190        5.5453
BFGS:   18 11:02:24    -1078.874875        5.3421
BFGS:   19 11:02:24    -1079.432677        5.3074
BFGS:   20 11:02:24    -1079.923237        5.3201
BFGS:   21 11:02:24    -1080.368598        5.2066
BFGS:   22 11:02:24    -1080.773694        4.8224
BFGS:   23 11:02:24    -1081.139603        4.2058
BFGS:   24 11:02:24    -1081.473341        3.5386
BFGS:   25 11:02:24    -1081.783568        2.9631
BFGS:   26 11:02:24    -1082.075339        2.5034
BFGS:   27 11:02:24    -1082.353907        2.1846
BFGS:   28 11:02:24    -1082.620343        1.9214
BFGS:   29 11:02:24    -1082.873494        1.6532
BFGS:   30 11:02:24    -1083.114214        1.4259
BFGS:   31 11:02:24    -1083.339466        1.4320
BFGS:   32 11:02:24    -1083.553395        1.7350
BFGS:   33 11:02:24    -1083.759779        2.0779
BFGS:   34 11:02:24    -1083.934837        2.1329
BFGS:   35 11:02:25    -1084.095280        1.8690
BFGS:   36 11:02:25    -1084.241252        1.8812
BFGS:   37 11:02:25    -1084.367157        1.5951
BFGS:   38 11:02:25    -1084.465253        1.1773
BFGS:   39 11:02:25    -1084.523929        0.8348
BFGS:   40 11:02:25    -1084.563214        0.7142
BFGS:   41 11:02:25    -1084.594303        0.4918
BFGS:   42 11:02:25    -1084.619296        0.4184
BFGS:   43 11:02:25    -1084.635528        0.4241
BFGS:   44 11:02:25    -1084.649175        0.3938
BFGS:   45 11:02:25    -1084.663114        0.3014
BFGS:   46 11:02:25    -1084.676755        0.3776
BFGS:   47 11:02:25    -1084.688150        0.3286
BFGS:   48 11:02:25    -1084.699313        0.4802
BFGS:   49 11:02:25    -1084.708371        0.4930
BFGS:   50 11:02:25    -1084.721204        0.3462
BFGS:   51 11:02:25    -1084.732260        0.2983
BFGS:   52 11:02:25    -1084.744842        0.2409
BFGS:   53 11:02:25    -1084.755847        0.3030
BFGS:   54 11:02:25    -1084.768219        0.3280
BFGS:   55 11:02:25    -1084.783640        0.4415
BFGS:   56 11:02:25    -1084.801264        0.4975
BFGS:   57 11:02:25    -1084.820274        0.7134
BFGS:   58 11:02:25    -1084.836055        0.8965
BFGS:   59 11:02:25    -1084.855111        1.0785
BFGS:   60 11:02:25    -1084.872895        1.2016
BFGS:   61 11:02:25    -1084.896216        1.3189
BFGS:   62 11:02:25    -1084.917548        1.3719
BFGS:   63 11:02:25    -1084.939318        1.3772
BFGS:   64 11:02:25    -1084.963932        1.3136
BFGS:   65 11:02:25    -1084.996493        1.1138
BFGS:   66 11:02:25    -1085.044663        0.5710
BFGS:   67 11:02:25    -1085.080373        0.5820
BFGS:   68 11:02:26    -1085.114687        0.5304
BFGS:   69 11:02:26    -1085.143654        0.6502
BFGS:   70 11:02:26    -1085.172091        0.5268
BFGS:   71 11:02:26    -1085.194597        0.3369
BFGS:   72 11:02:26    -1085.212565        0.3148
BFGS:   73 11:02:26    -1085.223697        0.3406
BFGS:   74 11:02:26    -1085.230008        0.2989
BFGS:   75 11:02:26    -1085.234151        0.2926
BFGS:   76 11:02:26    -1085.237617        0.2821
BFGS:   77 11:02:26    -1085.240464        0.2137
BFGS:   78 11:02:26    -1085.242506        0.1418
BFGS:   79 11:02:26    -1085.244657        0.1602
BFGS:   80 11:02:26    -1085.246911        0.1586
BFGS:   81 11:02:26    -1085.249098        0.1817
BFGS:   82 11:02:26    -1085.250869        0.1884
BFGS:   83 11:02:26    -1085.252083        0.1482
BFGS:   84 11:02:26    -1085.252806        0.1005
BFGS:   85 11:02:26    -1085.253278        0.0713
