      Step     Time          Energy         fmax
BFGS:    0 10:43:37    -1052.746266       35.9592
BFGS:    1 10:43:37    -1057.237587       19.0358
BFGS:    2 10:43:37    -1059.814288       18.6413
BFGS:    3 10:43:37    -1062.157177       15.7669
BFGS:    4 10:43:37    -1063.978838       12.0154
BFGS:    5 10:43:37    -1065.356377       10.5421
BFGS:    6 10:43:37    -1066.896336        8.9165
BFGS:    7 10:43:37    -1068.456182        7.4257
BFGS:    8 10:43:37    -1069.827460        6.2629
BFGS:    9 10:43:37    -1071.059216        5.2628
BFGS:   10 10:43:37    -1072.303475        4.2275
BFGS:   11 10:43:37    -1073.369744        3.9381
BFGS:   12 10:43:37    -1074.255070        4.1045
BFGS:   13 10:43:37    -1075.021437        4.4454
BFGS:   14 10:43:37    -1075.744725        4.5861
BFGS:   15 10:43:37    -1076.355713        4.1213
BFGS:   16 10:43:38    -1076.930133        3.4399
BFGS:   17 10:43:38    -1077.444628        3.6386
BFGS:   18 10:43:38    -1077.888825        4.0189
BFGS:   19 10:43:38    -1078.287982        4.0060
BFGS:   20 10:43:38    -1078.655067        3.9573
BFGS:   21 10:43:38    -1079.019368        3.7757
BFGS:   22 10:43:38    -1079.380445        3.4750
BFGS:   23 10:43:38    -1079.770741        3.0667
BFGS:   24 10:43:38    -1080.175434        3.0749
BFGS:   25 10:43:38    -1080.583697        4.5891
BFGS:   26 10:43:38    -1080.969284        6.3966
BFGS:   27 10:43:38    -1081.343978        7.7037
BFGS:   28 10:43:38    -1081.714615        7.8253
BFGS:   29 10:43:38    -1082.077368        6.7110
BFGS:   30 10:43:38    -1082.544616        5.3446
BFGS:   31 10:43:38    -1082.979861        4.0413
BFGS:   32 10:43:38    -1083.350926        3.0319
BFGS:   33 10:43:38    -1083.639945        2.2743
BFGS:   34 10:43:38    -1083.837656        1.9831
BFGS:   35 10:43:38    -1084.012466        1.8950
BFGS:   36 10:43:38    -1084.197903        2.0360
BFGS:   37 10:43:38    -1084.389483        2.2628
BFGS:   38 10:43:38    -1084.515794        2.2752
BFGS:   39 10:43:38    -1084.671136        2.2043
BFGS:   40 10:43:38    -1084.828922        1.2549
BFGS:   41 10:43:38    -1084.918062        1.5555
BFGS:   42 10:43:38    -1084.955087        1.2231
BFGS:   43 10:43:38    -1085.000570        1.0274
BFGS:   44 10:43:38    -1085.036289        0.9480
BFGS:   45 10:43:38    -1085.073783        1.0000
BFGS:   46 10:43:38    -1085.113343        1.1286
BFGS:   47 10:43:38    -1085.154238        0.8374
BFGS:   48 10:43:38    -1085.186708        0.7934
BFGS:   49 10:43:38    -1085.219675        0.8404
BFGS:   50 10:43:39    -1085.251228        0.6981
BFGS:   51 10:43:39    -1085.280626        0.5708
BFGS:   52 10:43:39    -1085.291763        0.5031
BFGS:   53 10:43:39    -1085.300254        0.3784
BFGS:   54 10:43:39    -1085.306245        0.4644
BFGS:   55 10:43:39    -1085.312598        0.4262
BFGS:   56 10:43:39    -1085.318058        0.4507
BFGS:   57 10:43:39    -1085.322648        0.4157
BFGS:   58 10:43:39    -1085.328528        0.3040
BFGS:   59 10:43:39    -1085.333974        0.5808
BFGS:   60 10:43:39    -1085.337200        0.2631
BFGS:   61 10:43:39    -1085.341117        0.2530
BFGS:   62 10:43:39    -1085.345413        0.4558
BFGS:   63 10:43:39    -1085.350464        0.2436
BFGS:   64 10:43:39    -1085.356134        0.2404
BFGS:   65 10:43:39    -1085.363933        0.2536
BFGS:   66 10:43:39    -1085.367497        0.5162
BFGS:   67 10:43:39    -1085.370879        0.2850
BFGS:   68 10:43:39    -1085.372628        0.2935
BFGS:   69 10:43:39    -1085.374139        0.2962
BFGS:   70 10:43:39    -1085.374779        0.4781
BFGS:   71 10:43:39    -1085.376209        0.4929
BFGS:   72 10:43:39    -1085.378146        0.5307
BFGS:   73 10:43:39    -1085.379120        0.5038
BFGS:   74 10:43:39    -1085.381807        0.5660
BFGS:   75 10:43:39    -1085.383279        0.5176
BFGS:   76 10:43:39    -1085.386801        0.4822
BFGS:   77 10:43:39    -1085.389564        0.4406
BFGS:   78 10:43:39    -1085.391633        0.4349
BFGS:   79 10:43:39    -1085.393582        0.4214
BFGS:   80 10:43:39    -1085.394870        0.4639
BFGS:   81 10:43:39    -1085.396866        0.4287
BFGS:   82 10:43:39    -1085.397809        0.3847
BFGS:   83 10:43:39    -1085.398768        0.3132
BFGS:   84 10:43:40    -1085.399631        0.2737
BFGS:   85 10:43:40    -1085.400672        0.2559
BFGS:   86 10:43:40    -1085.401730        0.2581
BFGS:   87 10:43:40    -1085.402491        0.3437
BFGS:   88 10:43:40    -1085.403223        0.3258
BFGS:   89 10:43:40    -1085.403596        0.3002
BFGS:   90 10:43:40    -1085.403786        0.2917
BFGS:   91 10:43:40    -1085.403852        0.3044
BFGS:   92 10:43:40    -1085.403953        0.2932
BFGS:   93 10:43:40    -1085.403903        0.2699
BFGS:   94 10:43:40    -1085.404001        0.2731
BFGS:   95 10:43:40    -1085.404023        0.2984
BFGS:   96 10:43:40    -1085.404085        0.2784
BFGS:   97 10:43:40    -1085.404115        0.2803
BFGS:   98 10:43:40    -1085.404141        0.3083
BFGS:   99 10:43:40    -1085.404211        0.3002
BFGS:  100 10:43:40    -1085.404153        0.2753
BFGS:  101 10:43:40    -1085.404256        0.2800
