      Step     Time          Energy         fmax
BFGS:    0 11:21:53    -1056.487509       32.9799
BFGS:    1 11:21:53    -1062.142009       17.3696
BFGS:    2 11:21:53    -1064.238773       17.1205
BFGS:    3 11:21:53    -1066.582297       10.5706
BFGS:    4 11:21:53    -1067.852086        8.3007
BFGS:    5 11:21:53    -1068.925211        7.6033
BFGS:    6 11:21:53    -1069.777354        6.6027
BFGS:    7 11:21:53    -1070.506929        5.1690
BFGS:    8 11:21:53    -1071.195285        3.6981
BFGS:    9 11:21:54    -1071.765664        2.8031
BFGS:   10 11:21:54    -1072.187853        1.8651
BFGS:   11 11:21:54    -1072.540375        1.4761
BFGS:   12 11:21:54    -1072.814033        1.4882
BFGS:   13 11:21:54    -1073.057928        1.6485
BFGS:   14 11:21:54    -1073.301584        1.7760
BFGS:   15 11:21:54    -1073.534261        1.7117
BFGS:   16 11:21:54    -1073.762502        1.9455
BFGS:   17 11:21:54    -1073.998356        2.3592
BFGS:   18 11:21:54    -1074.186026        2.7177
BFGS:   19 11:21:54    -1074.488460        3.2288
BFGS:   20 11:21:54    -1074.838800        3.7651
BFGS:   21 11:21:54    -1075.217135        4.3321
BFGS:   22 11:21:54    -1075.625085        4.7971
BFGS:   23 11:21:54    -1076.062487        4.9445
BFGS:   24 11:21:54    -1076.532821        4.6206
BFGS:   25 11:21:54    -1076.969909        3.9119
BFGS:   26 11:21:54    -1077.330297        4.2466
BFGS:   27 11:21:54    -1077.634449        4.4989
BFGS:   28 11:21:54    -1077.914256        4.6897
BFGS:   29 11:21:54    -1078.178135        4.8118
BFGS:   30 11:21:54    -1078.420895        4.8386
BFGS:   31 11:21:54    -1078.693399        4.7187
BFGS:   32 11:21:54    -1078.964556        4.3674
BFGS:   33 11:21:54    -1079.256726        3.5653
BFGS:   34 11:21:54    -1079.496285        2.6926
BFGS:   35 11:21:54    -1079.676476        2.0413
BFGS:   36 11:21:54    -1079.832313        1.5178
BFGS:   37 11:21:54    -1079.971640        1.0909
BFGS:   38 11:21:54    -1080.081558        1.1594
BFGS:   39 11:21:54    -1080.179976        0.9885
BFGS:   40 11:21:54    -1080.272170        0.9966
BFGS:   41 11:21:54    -1080.359949        1.1655
BFGS:   42 11:21:54    -1080.454805        1.2858
BFGS:   43 11:21:54    -1080.567087        1.6887
BFGS:   44 11:21:54    -1080.679361        2.2278
BFGS:   45 11:21:55    -1080.824576        2.4891
BFGS:   46 11:21:55    -1080.959013        2.2665
BFGS:   47 11:21:55    -1081.057618        1.4900
BFGS:   48 11:21:55    -1081.158826        1.4170
BFGS:   49 11:21:55    -1081.305983        1.4006
BFGS:   50 11:21:55    -1081.476161        1.6704
BFGS:   51 11:21:55    -1081.639935        2.0394
BFGS:   52 11:21:55    -1081.797347        2.1429
BFGS:   53 11:21:55    -1081.932697        1.9529
BFGS:   54 11:21:55    -1082.068009        1.7113
BFGS:   55 11:21:55    -1082.205082        1.4756
BFGS:   56 11:21:55    -1082.343715        1.3403
BFGS:   57 11:21:55    -1082.472642        1.2420
BFGS:   58 11:21:55    -1082.587827        1.2121
BFGS:   59 11:21:55    -1082.688915        1.1356
BFGS:   60 11:21:55    -1082.776164        1.0519
BFGS:   61 11:21:55    -1082.853955        1.1005
BFGS:   62 11:21:55    -1082.929284        1.1321
BFGS:   63 11:21:55    -1083.007382        0.9834
BFGS:   64 11:21:55    -1083.059514        0.5845
BFGS:   65 11:21:55    -1083.088771        0.3992
BFGS:   66 11:21:55    -1083.115218        0.4869
BFGS:   67 11:21:55    -1083.131860        0.4634
BFGS:   68 11:21:55    -1083.149148        0.3092
BFGS:   69 11:21:55    -1083.161902        0.3031
BFGS:   70 11:21:55    -1083.171321        0.2441
BFGS:   71 11:21:55    -1083.177041        0.2870
BFGS:   72 11:21:55    -1083.180745        0.2452
BFGS:   73 11:21:55    -1083.184558        0.2761
BFGS:   74 11:21:55    -1083.191713        0.3501
BFGS:   75 11:21:55    -1083.197174        0.3918
BFGS:   76 11:21:55    -1083.204435        0.4139
BFGS:   77 11:21:55    -1083.211953        0.4147
BFGS:   78 11:21:55    -1083.220404        0.3814
BFGS:   79 11:21:56    -1083.229835        0.3220
BFGS:   80 11:21:56    -1083.240936        0.3509
BFGS:   81 11:21:56    -1083.253457        0.3868
BFGS:   82 11:21:56    -1083.262286        0.3786
BFGS:   83 11:21:56    -1083.273603        0.3471
BFGS:   84 11:21:56    -1083.279160        0.3640
BFGS:   85 11:21:56    -1083.285375        0.3158
BFGS:   86 11:21:56    -1083.290728        0.3071
BFGS:   87 11:21:56    -1083.294183        0.1867
BFGS:   88 11:21:56    -1083.296778        0.1379
BFGS:   89 11:21:56    -1083.298303        0.1203
BFGS:   90 11:21:56    -1083.299563        0.1292
BFGS:   91 11:21:56    -1083.300485        0.0830
