      Step     Time          Energy         fmax
BFGS:    0 11:05:07    -1056.452764       49.3401
BFGS:    1 11:05:07    -1062.354528       26.7067
BFGS:    2 11:05:07    -1064.922865       25.0032
BFGS:    3 11:05:07    -1066.574644       18.9046
BFGS:    4 11:05:07    -1067.955020       12.9382
BFGS:    5 11:05:07    -1069.188271        8.8243
BFGS:    6 11:05:07    -1070.164147        6.4038
BFGS:    7 11:05:07    -1070.914371        5.4448
BFGS:    8 11:05:08    -1071.580880        5.4521
BFGS:    9 11:05:08    -1072.203020        5.3007
BFGS:   10 11:05:08    -1072.795121        4.8800
BFGS:   11 11:05:08    -1073.373997        4.3272
BFGS:   12 11:05:08    -1073.947611        3.8126
BFGS:   13 11:05:08    -1074.505994        3.3067
BFGS:   14 11:05:08    -1075.029887        2.7027
BFGS:   15 11:05:08    -1075.510341        2.1385
BFGS:   16 11:05:08    -1075.966427        2.2314
BFGS:   17 11:05:08    -1076.442696        2.6376
BFGS:   18 11:05:08    -1076.845905        3.0595
BFGS:   19 11:05:08    -1077.223501        3.5453
BFGS:   20 11:05:08    -1077.598936        4.1839
BFGS:   21 11:05:08    -1077.969723        4.7337
BFGS:   22 11:05:08    -1078.340788        5.0910
BFGS:   23 11:05:08    -1078.706738        5.2027
BFGS:   24 11:05:08    -1079.052341        5.1327
BFGS:   25 11:05:08    -1079.392818        5.2808
BFGS:   26 11:05:08    -1079.725153        5.3718
BFGS:   27 11:05:08    -1080.039037        5.4312
BFGS:   28 11:05:08    -1080.329674        5.4921
BFGS:   29 11:05:08    -1080.619707        5.3777
BFGS:   30 11:05:08    -1080.923616        4.8963
BFGS:   31 11:05:08    -1081.195135        4.1503
BFGS:   32 11:05:08    -1081.433387        3.6262
BFGS:   33 11:05:08    -1081.661999        3.1808
BFGS:   34 11:05:08    -1081.882347        2.5952
BFGS:   35 11:05:08    -1082.090313        1.9133
BFGS:   36 11:05:08    -1082.271055        1.8154
BFGS:   37 11:05:08    -1082.427057        1.6888
BFGS:   38 11:05:08    -1082.563897        1.7075
BFGS:   39 11:05:08    -1082.682161        1.6334
BFGS:   40 11:05:08    -1082.810590        1.8332
BFGS:   41 11:05:08    -1082.930970        1.9031
BFGS:   42 11:05:09    -1083.054446        2.0121
BFGS:   43 11:05:09    -1083.179861        2.0318
BFGS:   44 11:05:09    -1083.305729        1.9979
BFGS:   45 11:05:09    -1083.431421        1.9249
BFGS:   46 11:05:09    -1083.564312        1.7907
BFGS:   47 11:05:09    -1083.697575        1.6128
BFGS:   48 11:05:09    -1083.825826        1.5468
BFGS:   49 11:05:09    -1083.935048        1.4169
BFGS:   50 11:05:09    -1084.030669        1.2290
BFGS:   51 11:05:09    -1084.110212        1.5383
BFGS:   52 11:05:09    -1084.177584        1.5521
BFGS:   53 11:05:09    -1084.245866        1.3298
BFGS:   54 11:05:09    -1084.283759        0.9973
BFGS:   55 11:05:09    -1084.318947        0.7201
BFGS:   56 11:05:09    -1084.343195        0.6672
BFGS:   57 11:05:09    -1084.365026        0.6392
BFGS:   58 11:05:09    -1084.383084        0.6205
BFGS:   59 11:05:09    -1084.398187        0.6474
BFGS:   60 11:05:09    -1084.410107        0.7095
BFGS:   61 11:05:09    -1084.421278        0.6982
BFGS:   62 11:05:09    -1084.432941        0.6502
BFGS:   63 11:05:09    -1084.445165        0.5966
BFGS:   64 11:05:09    -1084.461582        0.6168
BFGS:   65 11:05:09    -1084.480938        0.7634
BFGS:   66 11:05:09    -1084.503197        0.7167
BFGS:   67 11:05:09    -1084.536932        0.7579
BFGS:   68 11:05:09    -1084.562400        0.6802
BFGS:   69 11:05:09    -1084.579635        0.5763
BFGS:   70 11:05:09    -1084.601329        0.3786
BFGS:   71 11:05:09    -1084.612218        0.3324
BFGS:   72 11:05:09    -1084.620088        0.1949
BFGS:   73 11:05:09    -1084.622373        0.2184
BFGS:   74 11:05:09    -1084.624305        0.1637
BFGS:   75 11:05:10    -1084.625703        0.1438
BFGS:   76 11:05:10    -1084.626587        0.1364
BFGS:   77 11:05:10    -1084.627160        0.1442
BFGS:   78 11:05:10    -1084.627525        0.1401
BFGS:   79 11:05:10    -1084.627741        0.1323
BFGS:   80 11:05:10    -1084.627862        0.1219
BFGS:   81 11:05:10    -1084.627956        0.1129
BFGS:   82 11:05:10    -1084.628031        0.1050
BFGS:   83 11:05:10    -1084.628079        0.1009
BFGS:   84 11:05:10    -1084.628106        0.0996
