      Step     Time          Energy         fmax
BFGS:    0 10:52:54    -1066.873181       35.6925
BFGS:    1 10:52:54    -1070.718891       16.9450
BFGS:    2 10:52:54    -1072.686548       17.0371
BFGS:    3 10:52:54    -1074.133366       10.4951
BFGS:    4 10:52:54    -1075.215117        8.8905
BFGS:    5 10:52:54    -1075.973904        6.7300
BFGS:    6 10:52:54    -1076.582935        5.3257
BFGS:    7 10:52:54    -1077.129576        3.9723
BFGS:    8 10:52:54    -1077.673495        2.7219
BFGS:    9 10:52:54    -1078.099913        2.5193
BFGS:   10 10:52:54    -1078.466142        2.8388
BFGS:   11 10:52:54    -1078.810917        3.2161
BFGS:   12 10:52:54    -1079.155345        3.6541
BFGS:   13 10:52:55    -1079.511083        4.1558
BFGS:   14 10:52:55    -1079.889430        4.5524
BFGS:   15 10:52:55    -1080.268710        4.4587
BFGS:   16 10:52:55    -1080.624463        3.7695
BFGS:   17 10:52:55    -1080.947332        2.7803
BFGS:   18 10:52:55    -1081.262042        2.3026
BFGS:   19 10:52:55    -1081.527915        2.5871
BFGS:   20 10:52:55    -1081.759627        2.9257
BFGS:   21 10:52:55    -1081.975447        3.3208
BFGS:   22 10:52:55    -1082.182436        3.7726
BFGS:   23 10:52:55    -1082.386994        4.2669
BFGS:   24 10:52:55    -1082.593040        5.0098
BFGS:   25 10:52:55    -1082.800890        6.5438
BFGS:   26 10:52:55    -1083.008711        8.0078
BFGS:   27 10:52:55    -1083.214006        9.2202
BFGS:   28 10:52:55    -1083.414912       10.0265
BFGS:   29 10:52:55    -1083.611069       10.3908
BFGS:   30 10:52:55    -1083.802726       10.3970
BFGS:   31 10:52:55    -1083.990565       10.1468
BFGS:   32 10:52:55    -1084.175169        9.7120
BFGS:   33 10:52:55    -1084.357345        9.1348
BFGS:   34 10:52:55    -1084.538807        8.4477
BFGS:   35 10:52:55    -1084.720518        7.6842
BFGS:   36 10:52:55    -1084.904949        6.8473
BFGS:   37 10:52:55    -1085.085873        6.1539
BFGS:   38 10:52:55    -1085.260550        5.5128
BFGS:   39 10:52:55    -1085.424727        4.8212
BFGS:   40 10:52:55    -1085.574269        4.1328
BFGS:   41 10:52:55    -1085.707068        3.4807
BFGS:   42 10:52:55    -1085.824015        2.8894
BFGS:   43 10:52:55    -1085.926271        2.3797
BFGS:   44 10:52:55    -1086.017795        1.9327
BFGS:   45 10:52:55    -1086.106571        1.5170
BFGS:   46 10:52:55    -1086.190154        1.1823
BFGS:   47 10:52:55    -1086.284409        0.8245
BFGS:   48 10:52:56    -1086.353864        0.5602
BFGS:   49 10:52:56    -1086.389992        0.5465
BFGS:   50 10:52:56    -1086.417386        0.5711
BFGS:   51 10:52:56    -1086.439666        0.6520
BFGS:   52 10:52:56    -1086.451626        0.5812
BFGS:   53 10:52:56    -1086.461280        0.6458
BFGS:   54 10:52:56    -1086.469720        0.5148
BFGS:   55 10:52:56    -1086.477904        0.4953
BFGS:   56 10:52:56    -1086.483931        0.4323
BFGS:   57 10:52:56    -1086.488041        0.3969
BFGS:   58 10:52:56    -1086.491884        0.3765
BFGS:   59 10:52:56    -1086.494862        0.3369
BFGS:   60 10:52:56    -1086.496891        0.2763
BFGS:   61 10:52:56    -1086.498398        0.2147
BFGS:   62 10:52:56    -1086.499973        0.1783
BFGS:   63 10:52:56    -1086.501554        0.1451
BFGS:   64 10:52:56    -1086.502833        0.1173
BFGS:   65 10:52:56    -1086.503733        0.1020
BFGS:   66 10:52:56    -1086.504473        0.1128
BFGS:   67 10:52:56    -1086.505212        0.1354
BFGS:   68 10:52:56    -1086.505882        0.1576
BFGS:   69 10:52:56    -1086.506439        0.1526
BFGS:   70 10:52:56    -1086.506912        0.1309
BFGS:   71 10:52:56    -1086.507372        0.1035
BFGS:   72 10:52:56    -1086.507753        0.0717
