      Step     Time          Energy         fmax
BFGS:    0 11:06:35    -1057.036875       26.3506
BFGS:    1 11:06:35    -1060.559901       16.4458
BFGS:    2 11:06:35    -1062.942961       12.6859
BFGS:    3 11:06:35    -1064.595149        8.9106
BFGS:    4 11:06:35    -1065.728732        7.3757
BFGS:    5 11:06:35    -1066.678776        6.3376
BFGS:    6 11:06:35    -1067.551880        5.2567
BFGS:    7 11:06:35    -1068.408233        4.5160
BFGS:    8 11:06:35    -1069.202312        4.0015
BFGS:    9 11:06:35    -1069.896361        3.6550
BFGS:   10 11:06:35    -1070.508522        3.6197
BFGS:   11 11:06:35    -1071.057054        3.5784
BFGS:   12 11:06:35    -1071.558755        3.4486
BFGS:   13 11:06:35    -1072.027685        3.1502
BFGS:   14 11:06:35    -1072.470319        2.8075
BFGS:   15 11:06:35    -1072.902355        3.2682
BFGS:   16 11:06:35    -1073.294119        4.0305
BFGS:   17 11:06:35    -1073.701556        4.9116
BFGS:   18 11:06:35    -1074.097935        5.7661
BFGS:   19 11:06:35    -1074.532449        6.1014
BFGS:   20 11:06:35    -1074.965448        5.6485
BFGS:   21 11:06:35    -1075.382938        4.6059
BFGS:   22 11:06:35    -1075.798348        3.4893
BFGS:   23 11:06:35    -1076.212894        3.7947
BFGS:   24 11:06:35    -1076.556597        3.7779
BFGS:   25 11:06:36    -1076.857817        3.6419
BFGS:   26 11:06:36    -1077.124940        3.3535
BFGS:   27 11:06:36    -1077.365667        2.8936
BFGS:   28 11:06:36    -1077.586634        2.2627
BFGS:   29 11:06:36    -1077.792388        1.9359
BFGS:   30 11:06:36    -1077.972110        2.3405
BFGS:   31 11:06:36    -1078.149983        2.8699
BFGS:   32 11:06:36    -1078.365095        3.6052
BFGS:   33 11:06:36    -1078.641374        4.2372
BFGS:   34 11:06:36    -1078.949402        4.2366
BFGS:   35 11:06:36    -1079.209180        3.2054
BFGS:   36 11:06:36    -1079.404044        2.2659
BFGS:   37 11:06:36    -1079.552432        2.1332
BFGS:   38 11:06:36    -1079.679618        1.9646
BFGS:   39 11:06:36    -1079.790503        1.7752
BFGS:   40 11:06:36    -1079.891731        1.5732
BFGS:   41 11:06:36    -1079.990636        1.6477
BFGS:   42 11:06:36    -1080.080065        1.7878
BFGS:   43 11:06:36    -1080.177055        1.7530
BFGS:   44 11:06:36    -1080.290269        1.6678
BFGS:   45 11:06:36    -1080.420347        1.9643
